pre_process_speed, inference_speed, post_process_speed, man_down_speed, deep_sort_speed,CPU_utilization_rate, CPU_temperature, CPU_power_consumption, GPU_memory_used, GPU_utilization_rate, GPU_temperature, GPU_power_consumption
0.4093647003173828, 17.16160774230957, 1.667022705078125, 0.2586841583251953, 30.763864517211914, 11.3, 32.0, 0.0, 8060.25, 99, 68, 148.498
0.40912628173828125, 18.91636848449707, 1.6138553619384766, 0.2586841583251953, 30.763864517211914, 11.1, 32.0, 0.0, 8060.25, 99, 67, 158.832
0.4115104675292969, 17.66371726989746, 1.6584396362304688, 0.2586841583251953, 30.763864517211914, 11.6, 32.0, 0.0, 8060.25, 99, 68, 158.832
0.41222572326660156, 17.421483993530273, 1.6336441040039062, 0.2586841583251953, 30.763864517211914, 11.5, 32.0, 0.0, 8060.25, 99, 68, 144.473
0.4153251647949219, 19.51289176940918, 1.5985965728759766, 0.2586841583251953, 30.763864517211914, 10.7, 32.0, 0.0, 8060.25, 99, 67, 154.984
0.4241466522216797, 18.259286880493164, 1.6140937805175781, 0.2586841583251953, 30.763864517211914, 11.0, 32.0, 0.0, 8060.25, 99, 67, 154.984
0.41675567626953125, 18.38517189025879, 1.6582012176513672, 0.2586841583251953, 30.763864517211914, 13.0, 31.0, 0.0, 8060.25, 99, 67, 151.557
0.41222572326660156, 17.978429794311523, 2.8307437896728516, 0.24461746215820312, 26.176929473876953, 18.5, 31.0, 0.0, 8060.25, 99, 67, 150.276
1.0099411010742188, 25.806427001953125, 1.8458366394042969, 0.24461746215820312, 26.176929473876953, 28.8, 32.0, 0.0, 8060.25, 99, 67, 138.723
0.4258155822753906, 18.12911033630371, 1.7998218536376953, 0.2281665802001953, 23.604154586791992, 18.5, 31.0, 0.0, 8060.25, 99, 67, 153.972
0.5052089691162109, 23.83875846862793, 1.8775463104248047, 0.27823448181152344, 29.626131057739258, 31.0, 32.0, 0.0, 8060.25, 98, 67, 144.295
0.4935264587402344, 24.344682693481445, 1.8110275268554688, 0.27823448181152344, 29.626131057739258, 29.3, 32.0, 0.0, 8060.25, 98, 67, 140.89
0.42748451232910156, 19.144773483276367, 1.687765121459961, 0.27823448181152344, 29.626131057739258, 10.7, 32.0, 0.0, 8060.25, 98, 67, 153.665
0.41294097900390625, 20.01357078552246, 1.7266273498535156, 0.247955322265625, 25.11119842529297, 12.2, 32.0, 0.0, 8060.25, 98, 67, 155.452
0.4334449768066406, 16.8306827545166, 1.8267631530761719, 0.21076202392578125, 24.437427520751953, 18.1, 31.0, 0.0, 8060.25, 98, 67, 154.15
0.4897117614746094, 24.8565673828125, 2.0139217376708984, 0.25343894958496094, 31.091928482055664, 29.3, 32.0, 0.0, 8060.25, 99, 67, 148.118
0.5016326904296875, 24.355411529541016, 1.8944740295410156, 0.2560615539550781, 30.52496910095215, 28.9, 32.0, 0.0, 8060.25, 98, 67, 159.618
0.492095947265625, 23.786544799804688, 1.8203258514404297, 0.2560615539550781, 30.52496910095215, 28.7, 31.0, 0.0, 8060.25, 98, 67, 136.954
0.4246234893798828, 19.304513931274414, 1.8007755279541016, 0.22673606872558594, 24.036407470703125, 17.4, 32.0, 0.0, 8060.25, 98, 67, 170.366
0.48995018005371094, 24.038314819335938, 1.7333030700683594, 0.22673606872558594, 24.036407470703125, 29.0, 32.0, 0.0, 8060.25, 98, 67, 164.622
0.42057037353515625, 17.20881462097168, 1.8208026885986328, 0.22840499877929688, 25.24113655090332, 18.5, 32.0, 0.0, 8060.25, 98, 67, 151.648
0.5168914794921875, 24.579286575317383, 1.8100738525390625, 0.22840499877929688, 25.24113655090332, 29.7, 32.0, 0.0, 8060.25, 98, 67, 156.806
0.4177093505859375, 17.898082733154297, 1.6014575958251953, 0.22840499877929688, 25.24113655090332, 8.8, 32.0, 0.0, 8060.25, 98, 67, 156.806
0.4150867462158203, 17.44246482849121, 1.6930103302001953, 0.22840499877929688, 25.24113655090332, 9.2, 32.0, 0.0, 8060.25, 97, 67, 150.749
0.41604042053222656, 16.796112060546875, 1.6639232635498047, 0.22840499877929688, 25.24113655090332, 11.9, 31.0, 0.0, 8060.25, 97, 67, 164.667
0.40912628173828125, 17.59195327758789, 1.7583370208740234, 0.2357959747314453, 24.35588836669922, 18.8, 32.0, 0.0, 8060.25, 97, 67, 144.978
0.49686431884765625, 24.277925491333008, 1.9927024841308594, 0.2574920654296875, 30.468225479125977, 30.3, 32.0, 0.0, 8060.25, 99, 67, 150.214
0.5228519439697266, 25.864601135253906, 1.9841194152832031, 0.2753734588623047, 28.661012649536133, 30.1, 31.0, 0.0, 8060.25, 97, 67, 164.961
0.5068778991699219, 24.89161491394043, 1.8677711486816406, 0.27632713317871094, 29.60515022277832, 24.8, 32.0, 0.0, 8060.25, 97, 67, 134.499
0.4372596740722656, 16.463279724121094, 1.8270015716552734, 0.2090930938720703, 24.347305297851562, 17.5, 30.0, 0.0, 8060.25, 98, 67, 146.586
0.5011558532714844, 24.700641632080078, 1.974344253540039, 0.2548694610595703, 30.67469596862793, 29.2, 32.0, 0.0, 8060.25, 98, 67, 130.9
0.4894733428955078, 24.845600128173828, 1.88446044921875, 0.25391578674316406, 30.66086769104004, 27.6, 31.0, 0.0, 8060.25, 98, 67, 142.966
0.4973411560058594, 24.334430694580078, 1.9378662109375, 0.2579689025878906, 31.25143051147461, 29.1, 31.0, 0.0, 8060.25, 98, 67, 139.222
0.5290508270263672, 24.100303649902344, 1.9533634185791016, 0.2536773681640625, 30.04598617553711, 29.4, 31.0, 0.0, 8060.25, 98, 67, 147.159
0.5021095275878906, 23.73218536376953, 12.095451354980469, 0.2608299255371094, 29.88266944885254, 29.3, 32.0, 0.0, 8060.25, 98, 67, 161.905
0.507354736328125, 24.240493774414062, 1.973867416381836, 0.25463104248046875, 30.29179573059082, 29.0, 32.0, 0.0, 8060.25, 98, 67, 138.556
0.4963874816894531, 23.885250091552734, 1.983642578125, 0.27441978454589844, 29.247283935546875, 29.7, 31.0, 0.0, 8060.25, 97, 67, 134.333
0.5018711090087891, 23.779869079589844, 1.8875598907470703, 0.2512931823730469, 31.37683868408203, 28.8, 32.0, 0.0, 8060.25, 97, 67, 139.486
0.49591064453125, 25.573015213012695, 1.8112659454345703, 0.2512931823730469, 31.37683868408203, 27.4, 32.0, 0.0, 8060.25, 97, 67, 142.784
0.41866302490234375, 18.144845962524414, 1.7886161804199219, 0.22912025451660156, 24.321556091308594, 16.3, 31.0, 0.0, 8060.25, 97, 67, 136.13
0.4887580871582031, 25.084733963012695, 1.8832683563232422, 0.2536773681640625, 30.88974952697754, 29.6, 32.0, 0.0, 8060.25, 96, 67, 139.591
0.4820823669433594, 24.861574172973633, 1.9769668579101562, 0.2548694610595703, 30.742168426513672, 28.8, 32.0, 0.0, 8060.25, 96, 67, 152.307
0.5011558532714844, 23.793697357177734, 1.9788742065429688, 0.2753734588623047, 29.19912338256836, 29.7, 32.0, 0.0, 8060.25, 96, 67, 155.124
0.49185752868652344, 24.839401245117188, 3.0863285064697266, 0.2567768096923828, 31.426191329956055, 29.8, 32.0, 0.0, 8060.25, 96, 67, 129.798
0.4889965057373047, 24.073123931884766, 1.9693374633789062, 0.25153160095214844, 30.622005462646484, 29.4, 32.0, 0.0, 8060.25, 96, 67, 136.697
0.49996376037597656, 25.621652603149414, 1.972198486328125, 0.25153160095214844, 30.851364135742188, 29.2, 32.0, 0.0, 8060.25, 96, 67, 138.624
0.49877166748046875, 24.2307186126709, 1.901865005493164, 0.2510547637939453, 30.99226951599121, 29.2, 31.0, 0.0, 8060.25, 98, 67, 144.035
0.4951953887939453, 26.145458221435547, 1.956939697265625, 0.25582313537597656, 31.56757354736328, 28.9, 32.0, 0.0, 8060.25, 98, 67, 162.366
0.5035400390625, 24.846315383911133, 1.977682113647461, 0.27251243591308594, 30.089139938354492, 29.8, 32.0, 0.0, 8060.25, 98, 67, 144.515
0.530242919921875, 26.149511337280273, 1.9333362579345703, 0.2770423889160156, 31.233787536621094, 30.2, 31.0, 0.0, 8060.25, 98, 67, 141.483
0.5328655242919922, 25.805950164794922, 2.0308494567871094, 0.25391578674316406, 32.64355659484863, 27.8, 31.0, 0.0, 8060.25, 98, 67, 142.277
0.5314350128173828, 26.686906814575195, 2.0139217376708984, 0.2529621124267578, 32.279253005981445, 28.0, 31.0, 0.0, 8060.25, 98, 67, 148.575
0.5025863647460938, 25.519371032714844, 1.9578933715820312, 0.27680397033691406, 30.759811401367188, 29.5, 31.0, 0.0, 8060.25, 98, 67, 168.421
0.5087852478027344, 24.728775024414062, 2.013683319091797, 0.2543926239013672, 30.986785888671875, 28.9, 32.0, 0.0, 8060.25, 98, 67, 139.735
0.5292892456054688, 25.03800392150879, 2.043008804321289, 0.2906322479248047, 30.87639808654785, 28.9, 30.0, 0.0, 8060.25, 98, 67, 141.947
0.5095005035400391, 24.34086799621582, 1.9500255584716797, 0.2770423889160156, 30.527830123901367, 24.7, 32.0, 0.0, 8060.25, 98, 67, 143.312
0.4515647888183594, 16.724824905395508, 1.8200874328613281, 0.2384185791015625, 26.957988739013672, 19.5, 31.0, 0.0, 8060.25, 98, 67, 142.666
0.5207061767578125, 24.066925048828125, 1.99127197265625, 0.2856254577636719, 31.126737594604492, 25.9, 31.0, 0.0, 8060.25, 99, 67, 147.886
0.4467964172363281, 20.52617073059082, 1.7251968383789062, 0.2243518829345703, 25.47931671142578, 10.8, 31.0, 0.0, 8060.25, 99, 67, 150.782
0.4482269287109375, 19.43826675415039, 1.819610595703125, 0.22721290588378906, 25.526046752929688, 10.2, 31.0, 0.0, 8060.25, 99, 67, 153.975
0.4355907440185547, 17.436742782592773, 1.8191337585449219, 0.22363662719726562, 27.081966400146484, 17.6, 31.0, 0.0, 8060.25, 99, 67, 142.214
0.5009174346923828, 25.93827247619629, 1.9044876098632812, 0.27489662170410156, 29.273033142089844, 24.9, 31.0, 0.0, 8060.25, 99, 67, 149.992
0.4420280456542969, 16.51740074157715, 1.8360614776611328, 0.22745132446289062, 24.695873260498047, 11.5, 31.0, 0.0, 8060.25, 98, 67, 159.824
0.4355907440185547, 19.912242889404297, 1.8177032470703125, 0.22935867309570312, 25.424718856811523, 9.7, 32.0, 0.0, 8060.25, 98, 67, 156.259
0.44345855712890625, 17.334938049316406, 1.7087459564208984, 0.225067138671875, 25.212526321411133, 10.8, 31.0, 0.0, 8060.25, 99, 67, 153.704
0.4379749298095703, 18.55945587158203, 1.9009113311767578, 0.20575523376464844, 23.736000061035156, 17.8, 31.0, 0.0, 8060.25, 99, 67, 151.354
0.4992485046386719, 24.268388748168945, 2.008199691772461, 0.27298927307128906, 31.26358985900879, 23.9, 32.0, 0.0, 8060.25, 99, 67, 150.485
0.4603862762451172, 18.998384475708008, 1.7616748809814453, 0.2238750457763672, 24.664878845214844, 10.9, 31.0, 0.0, 8060.25, 99, 67, 159.71
0.4429817199707031, 17.116308212280273, 1.8334388732910156, 0.2281665802001953, 24.738788604736328, 11.4, 31.0, 0.0, 8060.25, 99, 67, 160.234
0.4341602325439453, 16.74056053161621, 1.8701553344726562, 0.22935867309570312, 28.890371322631836, 18.0, 31.0, 0.0, 8060.25, 99, 67, 149.801
0.5044937133789062, 26.079416275024414, 1.935720443725586, 0.27441978454589844, 29.19483184814453, 25.5, 31.0, 0.0, 8060.25, 99, 67, 167.191
0.4420280456542969, 18.223047256469727, 1.8665790557861328, 0.2262592315673828, 24.250268936157227, 10.3, 32.0, 0.0, 8060.25, 99, 67, 166.283
0.4360675811767578, 17.456531524658203, 1.8329620361328125, 0.2269744873046875, 24.34515953063965, 8.9, 32.0, 0.0, 8060.25, 99, 67, 161.298
0.4425048828125, 18.82314682006836, 1.737833023071289, 0.2243518829345703, 25.2225399017334, 9.5, 32.0, 0.0, 8060.25, 99, 67, 158.341
0.431060791015625, 18.46146583557129, 1.850128173828125, 0.2224445343017578, 24.539470672607422, 9.2, 31.0, 0.0, 8060.25, 99, 67, 159.846
0.4589557647705078, 17.545461654663086, 1.8320083618164062, 0.22292137145996094, 24.4903564453125, 12.0, 32.0, 0.0, 8060.25, 99, 67, 144.663
0.45228004455566406, 17.966508865356445, 1.7495155334472656, 0.23031234741210938, 26.38554573059082, 18.3, 31.0, 0.0, 8060.25, 99, 67, 149.522
0.5028247833251953, 23.920536041259766, 2.0186901092529297, 0.2760887145996094, 30.353069305419922, 25.9, 32.0, 0.0, 8060.25, 99, 67, 147.139
0.4458427429199219, 16.62445068359375, 1.8832683563232422, 0.22602081298828125, 24.22809600830078, 10.4, 31.0, 0.0, 8060.25, 98, 67, 153.861
0.44035911560058594, 16.705751419067383, 1.7459392547607422, 0.22339820861816406, 25.5887508392334, 11.2, 31.0, 0.0, 8060.25, 98, 67, 152.257
0.4394054412841797, 17.311573028564453, 1.8563270568847656, 0.22530555725097656, 27.011871337890625, 8.5, 31.0, 0.0, 8060.25, 99, 67, 151.738
0.4374980926513672, 16.976118087768555, 1.8529891967773438, 0.2288818359375, 27.030467987060547, 18.6, 32.0, 0.0, 8060.25, 99, 67, 152.64
0.5202293395996094, 23.916006088256836, 1.9538402557373047, 0.2779960632324219, 31.155824661254883, 26.0, 32.0, 0.0, 8060.25, 99, 67, 147.738
0.4494190216064453, 17.42243766784668, 1.8329620361328125, 0.22721290588378906, 26.75151824951172, 11.0, 31.0, 0.0, 8060.25, 99, 67, 166.841
0.438690185546875, 16.892433166503906, 1.865386962890625, 0.2071857452392578, 25.618314743041992, 17.6, 31.0, 0.0, 8060.25, 99, 67, 164.374
0.4990100860595703, 24.65343475341797, 1.9233226776123047, 0.2789497375488281, 30.143260955810547, 27.4, 31.0, 0.0, 8060.25, 99, 67, 157.257
0.4458427429199219, 22.06587791442871, 1.9502639770507812, 0.24747848510742188, 26.778459548950195, 15.5, 32.0, 0.0, 8060.25, 98, 67, 164.521
0.45037269592285156, 17.262935638427734, 1.8801689147949219, 0.2288818359375, 24.63078498840332, 10.2, 31.0, 0.0, 8060.25, 98, 67, 165.595
0.44155120849609375, 17.595767974853516, 1.7230510711669922, 0.22530555725097656, 27.675390243530273, 17.0, 32.0, 0.0, 8060.25, 99, 67, 172.295
0.5257129669189453, 27.05693244934082, 2.1097660064697266, 0.3314018249511719, 29.55460548400879, 25.1, 32.0, 0.0, 8060.25, 99, 67, 142.735
0.4622936248779297, 18.450498580932617, 1.9195079803466797, 0.24700164794921875, 27.031898498535156, 13.0, 32.0, 0.0, 8060.25, 98, 67, 152.063
0.4608631134033203, 20.046472549438477, 1.8172264099121094, 0.24962425231933594, 26.398658752441406, 16.0, 32.0, 0.0, 8060.25, 98, 67, 151.858
0.4398822784423828, 17.653942108154297, 1.8503665924072266, 0.23126602172851562, 27.390003204345703, 18.2, 32.0, 0.0, 8060.25, 99, 67, 151.389
0.5211830139160156, 24.65987205505371, 2.0105838775634766, 0.2713203430175781, 29.186487197875977, 25.7, 32.0, 0.0, 8060.25, 99, 67, 144.867
0.44989585876464844, 16.950130462646484, 1.6984939575195312, 0.22077560424804688, 24.921894073486328, 9.7, 32.0, 0.0, 8060.25, 98, 67, 137.53
0.43582916259765625, 17.808914184570312, 1.8191337585449219, 0.22077560424804688, 24.20663833618164, 9.8, 32.0, 0.0, 8060.25, 98, 67, 148.569
0.4506111145019531, 17.954349517822266, 1.7991065979003906, 0.20503997802734375, 23.06222915649414, 18.8, 31.0, 0.0, 8060.25, 99, 67, 142.074
0.49996376037597656, 24.4753360748291, 1.8711090087890625, 0.26726722717285156, 29.54840660095215, 30.6, 32.0, 0.0, 8060.25, 99, 67, 133.294
0.5142688751220703, 23.96988868713379, 1.9707679748535156, 0.24938583374023438, 30.959129333496094, 28.5, 32.0, 0.0, 8060.25, 97, 67, 140.647
0.5028247833251953, 24.43408966064453, 1.9638538360595703, 0.26702880859375, 29.642581939697266, 29.5, 31.0, 0.0, 8060.25, 98, 67, 133.682
0.49948692321777344, 24.03712272644043, 1.8737316131591797, 0.2486705780029297, 31.291723251342773, 28.9, 32.0, 0.0, 8060.25, 98, 67, 142.667
0.49757957458496094, 24.626493453979492, 1.9783973693847656, 0.2739429473876953, 29.071569442749023, 26.3, 32.0, 0.0, 8060.25, 98, 67, 147.996
0.45990943908691406, 20.374774932861328, 1.9335746765136719, 0.2276897430419922, 27.783870697021484, 21.3, 32.0, 0.0, 8060.25, 98, 67, 157.58
0.49996376037597656, 24.533748626708984, 1.8754005432128906, 0.27370452880859375, 29.19316291809082, 24.5, 32.0, 0.0, 8060.25, 98, 67, 157.76
0.44727325439453125, 17.568588256835938, 1.8281936645507812, 0.2193450927734375, 23.796796798706055, 9.1, 32.0, 0.0, 8060.25, 98, 67, 136.932
0.8540153503417969, 16.85309410095215, 2.3970603942871094, 0.2262592315673828, 25.934457778930664, 9.5, 32.0, 0.0, 8060.25, 98, 67, 137.551
0.4470348358154297, 20.355939865112305, 1.7559528350830078, 0.2288818359375, 25.487899780273438, 17.3, 31.0, 0.0, 8060.25, 98, 67, 149.139
0.5040168762207031, 24.022817611694336, 1.9724369049072266, 0.2694129943847656, 29.05869483947754, 25.3, 30.0, 0.0, 8060.25, 99, 67, 136.538
0.45228004455566406, 19.420146942138672, 1.8107891082763672, 0.22149085998535156, 25.6807804107666, 8.0, 31.0, 0.0, 8060.25, 99, 67, 148.334
0.45299530029296875, 17.93360710144043, 1.7883777618408203, 0.23627281188964844, 24.599552154541016, 9.8, 31.0, 0.0, 8060.25, 99, 67, 148.334
0.4429817199707031, 19.82569694519043, 1.8258094787597656, 0.2193450927734375, 24.14870262145996, 9.5, 31.0, 0.0, 8060.25, 99, 67, 148.403
0.4425048828125, 16.76201820373535, 1.9459724426269531, 0.23889541625976562, 28.047561645507812, 19.4, 31.0, 0.0, 8060.25, 99, 67, 144.842
0.5090236663818359, 24.480819702148438, 2.0046234130859375, 0.27179718017578125, 28.199434280395508, 25.0, 32.0, 0.0, 8060.25, 99, 67, 138.784
0.44035911560058594, 16.805410385131836, 1.817464828491211, 0.23317337036132812, 23.85997772216797, 9.5, 32.0, 0.0, 8060.25, 99, 67, 146.943
0.4572868347167969, 18.795251846313477, 1.8527507781982422, 0.2624988555908203, 26.263952255249023, 9.7, 32.0, 0.0, 8060.25, 98, 67, 143.104
0.43845176696777344, 18.0051326751709, 1.7359256744384766, 0.22649765014648438, 24.203062057495117, 9.9, 31.0, 0.0, 8060.25, 98, 67, 143.104
0.44655799865722656, 18.069028854370117, 1.890420913696289, 0.2281665802001953, 25.02274513244629, 8.2, 32.0, 0.0, 8060.25, 99, 67, 146.154
0.45180320739746094, 19.456863403320312, 1.8062591552734375, 0.21958351135253906, 25.46834945678711, 10.3, 32.0, 0.0, 8060.25, 99, 67, 146.892
0.43654441833496094, 19.217252731323242, 1.6908645629882812, 0.2186298370361328, 23.68330955505371, 9.7, 31.0, 0.0, 8060.25, 98, 67, 146.255
0.45037269592285156, 17.699241638183594, 1.8222332000732422, 0.2193450927734375, 23.735761642456055, 10.0, 31.0, 0.0, 8060.25, 98, 67, 145.079
0.4603862762451172, 17.12942123413086, 1.867055892944336, 0.23031234741210938, 24.593830108642578, 11.4, 32.0, 0.0, 8060.25, 99, 67, 165.107
0.4379749298095703, 17.266273498535156, 1.7151832580566406, 0.22101402282714844, 24.800777435302734, 8.1, 32.0, 0.0, 8060.25, 99, 67, 166.155
0.4391670227050781, 16.38507843017578, 1.8215179443359375, 0.22292137145996094, 25.287389755249023, 8.5, 32.0, 0.0, 8060.25, 99, 67, 168.498
0.4353523254394531, 20.60556411743164, 1.8248558044433594, 0.22411346435546875, 24.915695190429688, 8.2, 31.0, 0.0, 8060.25, 99, 67, 158.739
0.44226646423339844, 16.36362075805664, 1.7232894897460938, 0.2200603485107422, 24.20496940612793, 8.9, 32.0, 0.0, 8060.25, 99, 67, 152.157
0.43845176696777344, 17.3189640045166, 1.802206039428711, 0.2384185791015625, 25.9706974029541, 10.0, 31.0, 0.0, 8060.25, 99, 67, 150.783
0.4489421844482422, 16.615629196166992, 1.8396377563476562, 0.2472400665283203, 26.769399642944336, 17.6, 32.0, 0.0, 8060.25, 99, 67, 149.825
0.5083084106445312, 24.462461471557617, 1.8668174743652344, 0.2682209014892578, 28.644084930419922, 25.3, 32.0, 0.0, 8060.25, 99, 67, 151.07
0.4494190216064453, 17.049551010131836, 1.8436908721923828, 0.22554397583007812, 26.298046112060547, 10.1, 32.0, 0.0, 8060.25, 98, 67, 139.641
0.46634674072265625, 18.814563751220703, 1.8444061279296875, 0.21123886108398438, 23.148059844970703, 18.9, 32.0, 0.0, 8060.25, 98, 67, 152.406
0.5018711090087891, 23.900747299194336, 1.8906593322753906, 0.2887248992919922, 31.52775764465332, 30.7, 32.0, 0.0, 8060.25, 99, 67, 148.156
0.5064010620117188, 25.418519973754883, 2.015829086303711, 0.2739429473876953, 31.363248825073242, 26.7, 32.0, 0.0, 8060.25, 99, 67, 144.342
0.45800209045410156, 18.474340438842773, 1.8994808197021484, 0.23436546325683594, 25.97498893737793, 11.6, 32.0, 0.0, 8060.25, 97, 67, 164.764
0.8897781372070312, 17.874956130981445, 2.0008087158203125, 0.2346038818359375, 26.256084442138672, 10.7, 32.0, 0.0, 8060.25, 97, 67, 149.025
0.4439353942871094, 16.352415084838867, 1.8668174743652344, 0.23055076599121094, 25.037288665771484, 18.7, 32.0, 0.0, 8060.25, 98, 67, 144.384
0.5099773406982422, 24.48272705078125, 2.027273178100586, 0.2467632293701172, 30.034542083740234, 29.5, 32.0, 0.0, 8060.25, 98, 67, 137.46
0.4932880401611328, 24.060726165771484, 1.8703937530517578, 0.24747848510742188, 29.714107513427734, 27.8, 31.0, 0.0, 8060.25, 98, 67, 135.366
0.5083084106445312, 23.850679397583008, 1.9462108612060547, 0.25010108947753906, 30.679702758789062, 29.2, 32.0, 0.0, 8060.25, 98, 67, 138.306
0.5092620849609375, 23.240089416503906, 1.9605159759521484, 0.247955322265625, 29.308080673217773, 28.6, 32.0, 0.0, 8060.25, 98, 67, 138.975
0.4985332489013672, 24.919748306274414, 1.8661022186279297, 0.24771690368652344, 30.048370361328125, 29.4, 31.0, 0.0, 8060.25, 97, 67, 143.367
0.5064010620117188, 24.558067321777344, 1.9690990447998047, 0.25177001953125, 30.073881149291992, 28.6, 32.0, 0.0, 8060.25, 97, 67, 141.064
0.5092620849609375, 23.731470108032227, 1.9683837890625, 0.24938583374023438, 31.351327896118164, 29.2, 32.0, 0.0, 8060.25, 97, 67, 148.274
0.5009174346923828, 24.17755126953125, 1.8520355224609375, 0.2467632293701172, 30.31754493713379, 29.9, 32.0, 0.0, 8060.25, 99, 67, 142.792
0.4985332489013672, 25.21371841430664, 1.9724369049072266, 0.2570152282714844, 30.89761734008789, 29.7, 32.0, 0.0, 8060.25, 99, 67, 142.117
0.5085468292236328, 24.155616760253906, 1.9643306732177734, 0.26988983154296875, 28.732776641845703, 28.4, 32.0, 0.0, 8060.25, 98, 67, 139.625
0.49304962158203125, 23.01478385925293, 1.8551349639892578, 0.24700164794921875, 29.733657836914062, 26.0, 32.0, 0.0, 8060.25, 98, 67, 138.795
0.49757957458496094, 24.385929107666016, 1.9469261169433594, 0.24843215942382812, 30.017614364624023, 29.3, 32.0, 0.0, 8060.25, 99, 67, 145.162
0.49948692321777344, 24.225473403930664, 1.9671916961669922, 0.24890899658203125, 32.54556655883789, 29.7, 31.0, 0.0, 8060.25, 99, 67, 146.771
0.5025863647460938, 24.129629135131836, 1.8558502197265625, 0.24652481079101562, 31.05020523071289, 29.4, 31.0, 0.0, 8060.25, 98, 67, 141.2
0.5006790161132812, 24.96480941772461, 1.9795894622802734, 0.2567768096923828, 30.95841407775879, 29.3, 32.0, 0.0, 8060.25, 98, 67, 139.264
0.5009174346923828, 23.912668228149414, 1.981496810913086, 0.24700164794921875, 30.84564208984375, 29.9, 32.0, 0.0, 8060.25, 98, 67, 143.06
0.5009174346923828, 23.944377899169922, 1.8718242645263672, 0.24652481079101562, 30.63344955444336, 28.2, 31.0, 0.0, 8060.25, 99, 67, 135.444
0.5054473876953125, 24.4138240814209, 1.9519329071044922, 0.2498626708984375, 30.268430709838867, 29.3, 31.0, 0.0, 8060.25, 99, 67, 160.43
0.49757957458496094, 24.106502532958984, 1.9793510437011719, 0.24819374084472656, 30.803918838500977, 28.8, 32.0, 0.0, 8060.25, 99, 67, 138.772
0.5135536193847656, 24.057626724243164, 1.8544197082519531, 0.24652481079101562, 30.835628509521484, 28.7, 32.0, 0.0, 8060.25, 98, 67, 143.942
0.4954338073730469, 24.007797241210938, 1.9965171813964844, 0.24890899658203125, 30.443906784057617, 29.1, 32.0, 0.0, 8060.25, 98, 67, 143.428
0.5328655242919922, 24.265527725219727, 2.052783966064453, 0.2899169921875, 30.134201049804688, 27.7, 32.0, 0.0, 8060.25, 98, 67, 137.549
0.49567222595214844, 24.44601058959961, 1.886606216430664, 0.24700164794921875, 30.23529052734375, 26.8, 31.0, 0.0, 8060.25, 98, 67, 143.45
0.4990100860595703, 23.736953735351562, 2.0182132720947266, 0.2505779266357422, 31.80861473083496, 28.1, 32.0, 0.0, 8060.25, 99, 67, 159.646
0.5176067352294922, 23.595571517944336, 2.0503997802734375, 0.25153160095214844, 29.959440231323242, 29.5, 32.0, 0.0, 8060.25, 99, 67, 138.3
0.5033016204833984, 23.47397804260254, 1.9521713256835938, 0.24771690368652344, 31.083106994628906, 28.7, 31.0, 0.0, 8060.25, 99, 67, 142.136
0.499725341796875, 24.230480194091797, 2.053976058959961, 0.24938583374023438, 31.00275993347168, 29.4, 31.0, 0.0, 8060.25, 98, 67, 140.259
0.5059242248535156, 24.013042449951172, 2.036571502685547, 0.247955322265625, 31.214237213134766, 28.0, 31.0, 0.0, 8060.25, 98, 67, 145.482
0.5092620849609375, 24.51920509338379, 1.8849372863769531, 0.2510547637939453, 30.84540367126465, 28.8, 32.0, 0.0, 8060.25, 99, 67, 143.159
0.5276203155517578, 23.93651008605957, 1.9900798797607422, 0.2727508544921875, 29.74414825439453, 28.9, 31.0, 0.0, 8060.25, 99, 67, 164.541
0.4858970642089844, 23.466110229492188, 1.8417835235595703, 0.2727508544921875, 29.74414825439453, 26.0, 32.0, 0.0, 8060.25, 98, 67, 164.541
0.43272972106933594, 18.288373947143555, 1.600027084350586, 0.2727508544921875, 29.74414825439453, 12.7, 31.0, 0.0, 8060.25, 98, 67, 154.293
0.41675567626953125, 18.1119441986084, 1.6567707061767578, 0.2727508544921875, 29.74414825439453, 10.2, 32.0, 0.0, 8060.25, 99, 67, 158.986
0.408172607421875, 19.930124282836914, 1.6384124755859375, 0.2727508544921875, 29.74414825439453, 10.2, 32.0, 0.0, 8060.25, 99, 67, 158.986
0.41174888610839844, 16.21103286743164, 1.5850067138671875, 0.2727508544921875, 29.74414825439453, 11.0, 32.0, 0.0, 8060.25, 99, 68, 147.675
0.40912628173828125, 16.2508487701416, 1.8033981323242188, 0.23055076599121094, 23.502826690673828, 16.5, 31.0, 0.0, 8060.25, 99, 67, 157.913
0.492095947265625, 23.794174194335938, 1.9905567169189453, 0.27632713317871094, 28.34153175354004, 29.9, 31.0, 0.0, 8060.25, 99, 67, 140.419
0.49042701721191406, 23.697853088378906, 1.8186569213867188, 0.24962425231933594, 30.40289878845215, 27.8, 31.0, 0.0, 8060.25, 99, 67, 139.51
0.4894733428955078, 23.142576217651367, 1.8129348754882812, 0.24962425231933594, 30.40289878845215, 31.7, 31.0, 0.0, 8060.25, 99, 67, 137.993
0.4184246063232422, 20.78700065612793, 1.6167163848876953, 0.24962425231933594, 30.40289878845215, 11.1, 32.0, 0.0, 8060.25, 98, 67, 140.645
0.4191398620605469, 17.163991928100586, 1.560211181640625, 0.24962425231933594, 30.40289878845215, 11.1, 32.0, 0.0, 8060.25, 98, 67, 140.645
