pre_process_speed, inference_speed, post_process_speed, man_down_speed, deep_sort_speed,CPU_utilization_rate, CPU_temperature, CPU_power_consumption, GPU_memory_used, GPU_utilization_rate, GPU_temperature, GPU_power_consumption
0.4429817199707031, 92.26489067077637, 31.26978874206543, 0.09608268737792969, 91.83597564697266, 100.0, 0, 0.0
0.2701282501220703, 87.6169204711914, 26.314973831176758, 0.11014938354492188, 25.89893341064453, 89.1, 0, 0.0
0.2751350402832031, 81.23207092285156, 25.710105895996094, 0.10704994201660156, 25.336027145385742, 91.2, 0, 0.0
0.48923492431640625, 83.55832099914551, 25.632143020629883, 0.10704994201660156, 24.247169494628906, 91.4, 0, 0.0
0.2753734588623047, 81.7708969116211, 25.466203689575195, 0.10800361633300781, 24.549007415771484, 92.0, 0, 0.0
0.38123130798339844, 81.75897598266602, 25.43807029724121, 0.10395050048828125, 26.376008987426758, 90.7, 0, 0.0
0.43392181396484375, 82.73005485534668, 26.592016220092773, 0.10275840759277344, 25.83622932434082, 93.1, 0, 0.0
0.3399848937988281, 81.84504508972168, 25.605201721191406, 0.09918212890625, 26.710987091064453, 91.4, 0, 0.0
0.8099079132080078, 95.34907341003418, 22.207975387573242, 0.1049041748046875, 52.867889404296875, 100.0, 0, 0.0
0.26917457580566406, 90.76905250549316, 23.286104202270508, 0.10395050048828125, 71.01678848266602, 100.0, 0, 0.0
0.26988983154296875, 82.42201805114746, 25.587081909179688, 0.10704994201660156, 25.864362716674805, 94.9, 0, 0.0
0.2760887145996094, 81.45499229431152, 25.593996047973633, 0.1049041748046875, 26.394128799438477, 90.4, 0, 0.0
0.3039836883544922, 83.30678939819336, 26.36098861694336, 0.1049041748046875, 25.028228759765625, 93.2, 0, 0.0
0.3001689910888672, 81.92992210388184, 25.297164916992188, 0.1049041748046875, 26.22509002685547, 91.3, 0, 0.0
0.28204917907714844, 81.38084411621094, 25.904178619384766, 0.10704994201660156, 25.192975997924805, 90.7, 0, 0.0
0.2770423889160156, 81.51912689208984, 25.94614028930664, 0.10704994201660156, 25.192975997924805, 90.4, 0, 0.0
0.5011558532714844, 83.39786529541016, 25.529861450195312, 0.10991096496582031, 25.285959243774414, 91.5, 0, 0.0
0.3528594970703125, 81.58183097839355, 25.642871856689453, 0.10609626770019531, 24.617910385131836, 92.0, 0, 0.0
0.43392181396484375, 81.56609535217285, 25.45309066772461, 0.10538101196289062, 25.495052337646484, 91.3, 0, 0.0
0.3552436828613281, 83.18686485290527, 26.556968688964844, 0.10609626770019531, 27.105093002319336, 93.3, 0, 0.0
0.2963542938232422, 81.32719993591309, 25.901079177856445, 0.10800361633300781, 26.23915672302246, 91.4, 0, 0.0
0.6978511810302734, 81.59899711608887, 25.66981315612793, 0.11086463928222656, 26.14617347717285, 90.6, 0, 0.0
0.28514862060546875, 81.3908576965332, 25.86221694946289, 0.10704994201660156, 25.707721710205078, 90.5, 0, 0.0
0.29730796813964844, 81.51793479919434, 25.629043579101562, 0.09894371032714844, 33.51616859436035, 91.8, 0, 0.0
0.26798248291015625, 105.44586181640625, 22.140026092529297, 0.09703636169433594, 44.51894760131836, 100.0, 0, 0.0
0.2701282501220703, 90.76404571533203, 35.758018493652344, 0.1049041748046875, 60.93168258666992, 100.0, 0, 0.0
0.8640289306640625, 93.6729907989502, 25.054931640625, 0.1049041748046875, 74.03683662414551, 100.0, 0, 0.0
0.6699562072753906, 82.78203010559082, 25.78282356262207, 0.09393692016601562, 34.896135330200195, 94.8, 0, 0.0
0.26798248291015625, 92.99397468566895, 24.673938751220703, 0.09012222290039062, 33.789873123168945, 100.0, 0, 0.0
0.2970695495605469, 90.40617942810059, 24.27983283996582, 0.102996826171875, 54.17609214782715, 100.0, 0, 0.0
0.2689361572265625, 96.65513038635254, 53.092002868652344, 0.23603439331054688, 65.14120101928711, 100.0, 0, 0.0
0.5049705505371094, 88.43994140625, 25.579214096069336, 0.10609626770019531, 25.738000869750977, 95.1, 0, 0.0
0.2791881561279297, 81.58206939697266, 25.723695755004883, 0.1049041748046875, 24.606943130493164, 91.1, 0, 0.0
0.47898292541503906, 81.37297630310059, 25.4058837890625, 0.10609626770019531, 26.175260543823242, 91.5, 0, 0.0
0.2810955047607422, 81.59589767456055, 25.552988052368164, 0.10704994201660156, 25.16484260559082, 90.4, 0, 0.0
0.3008842468261719, 81.5579891204834, 25.45309066772461, 0.10800361633300781, 25.928735733032227, 92.4, 0, 0.0
0.4379749298095703, 81.31885528564453, 25.72488784790039, 0.11610984802246094, 25.835037231445312, 91.5, 0, 0.0
0.44608116149902344, 81.88104629516602, 25.44999122619629, 0.10895729064941406, 24.98602867126465, 90.5, 0, 0.0
0.3058910369873047, 81.52079582214355, 25.627851486206055, 0.11086463928222656, 27.782917022705078, 91.5, 0, 0.0
0.3848075866699219, 81.53104782104492, 25.445938110351562, 0.10395050048828125, 36.183834075927734, 93.0, 0, 0.0
0.6840229034423828, 98.7708568572998, 21.6519832611084, 0.0896453857421875, 43.5481071472168, 100.0, 0, 0.0
0.2760887145996094, 94.21491622924805, 26.257753372192383, 0.09608268737792969, 64.10431861877441, 100.0, 0, 0.0
0.67901611328125, 90.42572975158691, 30.89618682861328, 0.09274482727050781, 110.85009574890137, 100.0, 0, 0.0
0.3521442413330078, 86.12513542175293, 25.480031967163086, 0.11110305786132812, 25.217056274414062, 93.0, 0, 0.0
0.3101825714111328, 81.57014846801758, 25.29621124267578, 0.11515617370605469, 26.054859161376953, 92.3, 0, 0.0
0.28204917907714844, 81.8030834197998, 25.311946868896484, 0.1049041748046875, 26.51691436767578, 90.4, 0, 0.0
0.30303001403808594, 82.5650691986084, 25.021076202392578, 0.11205673217773438, 26.926040649414062, 92.4, 0, 0.0
0.2791881561279297, 81.72392845153809, 25.846004486083984, 0.11420249938964844, 26.4739990234375, 92.4, 0, 0.0
0.5199909210205078, 82.36908912658691, 25.013208389282227, 0.11587142944335938, 26.638031005859375, 93.9, 0, 0.0
0.36406517028808594, 82.21173286437988, 25.37989616394043, 0.11897087097167969, 27.59099006652832, 93.4, 0, 0.0
0.2899169921875, 81.83598518371582, 25.407075881958008, 0.11324882507324219, 26.749134063720703, 92.2, 0, 0.0
0.2970695495605469, 81.96091651916504, 25.082826614379883, 0.10180473327636719, 37.91403770446777, 0.0, 0, 0.0
0.6759166717529297, 92.10896492004395, 27.140140533447266, 0.1049041748046875, 41.876792907714844, 96.5, 0, 0.0
0.27823448181152344, 90.19684791564941, 51.64623260498047, 0.21886825561523438, 48.83217811584473, 100.0, 0, 0.0
1.0709762573242188, 91.28212928771973, 21.908998489379883, 0.10800361633300781, 62.96896934509277, 100.0, 0, 0.0
0.2732276916503906, 90.95406532287598, 30.63821792602539, 0.10800361633300781, 65.06705284118652, 100.0, 0, 0.0
0.2789497375488281, 82.98993110656738, 25.24089813232422, 0.11301040649414062, 26.237010955810547, 94.9, 0, 0.0
0.2880096435546875, 81.95090293884277, 25.501012802124023, 0.11897087097167969, 27.56190299987793, 91.7, 0, 0.0
0.27179718017578125, 82.39507675170898, 25.28095245361328, 0.11372566223144531, 28.277873992919922, 93.1, 0, 0.0
0.29015541076660156, 81.70533180236816, 25.32505989074707, 0.11396408081054688, 26.733875274658203, 90.5, 0, 0.0
0.2942085266113281, 81.91204071044922, 25.502920150756836, 0.11420249938964844, 27.2982120513916, 91.6, 0, 0.0
0.2999305725097656, 82.000732421875, 25.289058685302734, 0.11587142944335938, 29.262065887451172, 91.6, 0, 0.0
0.392913818359375, 81.80785179138184, 25.426149368286133, 0.11181831359863281, 26.890993118286133, 93.2, 0, 0.0
0.2932548522949219, 81.82096481323242, 25.77519416809082, 0.10967254638671875, 27.667760848999023, 91.5, 0, 0.0
0.3330707550048828, 82.34071731567383, 25.016069412231445, 0.11205673217773438, 27.710914611816406, 91.7, 0, 0.0
0.29277801513671875, 81.8629264831543, 25.648117065429688, 0.10895729064941406, 27.3590087890625, 91.4, 0, 0.0
0.29015541076660156, 82.16404914855957, 25.241851806640625, 0.11491775512695312, 28.556108474731445, 93.4, 0, 0.0
0.5290508270263672, 82.14282989501953, 25.435924530029297, 0.11801719665527344, 27.673006057739258, 93.1, 0, 0.0
0.3368854522705078, 82.36098289489746, 25.264739990234375, 0.11801719665527344, 28.52916717529297, 93.2, 0, 0.0
0.3173351287841797, 82.22484588623047, 25.42591094970703, 0.11706352233886719, 28.543949127197266, 90.9, 0, 0.0
0.3299713134765625, 82.36813545227051, 24.93596076965332, 0.1201629638671875, 28.17082405090332, 0.0, 0, 0.0
0.31495094299316406, 81.95185661315918, 25.233030319213867, 0.11110305786132812, 26.469945907592773, 0.0, 0, 0.0
0.47898292541503906, 82.27396011352539, 25.490760803222656, 0.10800361633300781, 37.221670150756836, 92.0, 0, 0.0
0.6883144378662109, 99.73573684692383, 28.333187103271484, 0.09584426879882812, 45.094966888427734, 100.0, 0, 0.0
0.34165382385253906, 94.44522857666016, 38.23494911193848, 0.09584426879882812, 45.094966888427734, 100.0, 0, 0.0
0.5030632019042969, 85.92796325683594, 24.803876876831055, 0.11277198791503906, 33.754825592041016, 93.6, 0, 0.0
0.3299713134765625, 97.65768051147461, 49.81517791748047, 0.10323524475097656, 55.98616600036621, 100.0, 0, 0.0
0.2720355987548828, 83.17708969116211, 25.398969650268555, 0.11801719665527344, 27.624845504760742, 93.1, 0, 0.0
0.2899169921875, 82.08799362182617, 26.369094848632812, 0.1289844512939453, 29.559850692749023, 91.8, 0, 0.0
0.30994415283203125, 82.62515068054199, 25.3450870513916, 0.11992454528808594, 30.16972541809082, 93.4, 0, 0.0
0.3018379211425781, 82.35526084899902, 25.14195442199707, 0.11897087097167969, 26.934146881103516, 92.2, 0, 0.0
0.2968311309814453, 82.20291137695312, 25.2840518951416, 0.11801719665527344, 29.98208999633789, 91.7, 0, 0.0
0.3159046173095703, 82.18693733215332, 25.26712417602539, 0.11968612670898438, 30.10702133178711, 90.9, 0, 0.0
0.347137451171875, 82.17120170593262, 25.24709701538086, 0.11968612670898438, 31.071901321411133, 0.0, 0, 0.0
0.3342628479003906, 82.37290382385254, 25.020122528076172, 0.11801719665527344, 29.700040817260742, 0.0, 0, 0.0
0.31280517578125, 82.44204521179199, 25.171756744384766, 0.1201629638671875, 30.424833297729492, 91.5, 0, 0.0
0.31304359436035156, 82.22103118896484, 25.01702308654785, 0.11491775512695312, 29.611825942993164, 91.9, 0, 0.0
0.3058910369873047, 82.13210105895996, 25.20608901977539, 0.11301040649414062, 29.633045196533203, 92.4, 0, 0.0
0.3352165222167969, 82.2899341583252, 25.336265563964844, 0.12278556823730469, 29.76202964782715, 92.4, 0, 0.0
0.31685829162597656, 81.67123794555664, 25.505781173706055, 0.2429485321044922, 30.90214729309082, 91.8, 0, 0.0
0.30994415283203125, 82.32784271240234, 25.14791488647461, 0.11801719665527344, 30.73883056640625, 91.1, 0, 0.0
0.32901763916015625, 82.38005638122559, 25.091886520385742, 0.11968612670898438, 29.170989990234375, 0.0, 0, 0.0
0.32830238342285156, 82.27705955505371, 25.19702911376953, 0.11706352233886719, 28.840065002441406, 92.4, 0, 0.0
0.26798248291015625, 82.56411552429199, 24.997949600219727, 0.11897087097167969, 32.39297866821289, 92.6, 0, 0.0
0.31185150146484375, 84.74612236022949, 24.94215965270996, 0.12493133544921875, 35.547733306884766, 100.0, 0, 0.0
0.40030479431152344, 82.19695091247559, 25.162935256958008, 0.11420249938964844, 40.505170822143555, 0.0, 0, 0.0
0.3380775451660156, 83.57024192810059, 25.168180465698242, 0.12302398681640625, 33.43677520751953, 0.0, 0, 0.0
0.5440711975097656, 83.2681655883789, 24.424314498901367, 0.12326240539550781, 32.23609924316406, 0.0, 0, 0.0
0.3399848937988281, 83.13679695129395, 26.423215866088867, 0.24318695068359375, 36.350250244140625, 0.0, 0, 0.0
0.30303001403808594, 81.65788650512695, 25.47287940979004, 0.1049041748046875, 30.64417839050293, 99.4, 0, 0.0
0.30112266540527344, 97.93686866760254, 20.680904388427734, 0.26535987854003906, 49.523115158081055, 100.0, 0, 0.0
0.33593177795410156, 95.42703628540039, 24.16682243347168, 0.24175643920898438, 56.5798282623291, 100.0, 0, 0.0
0.26988983154296875, 82.8857421875, 25.168895721435547, 0.11920928955078125, 29.201030731201172, 95.1, 0, 0.0
0.31280517578125, 82.19599723815918, 25.527000427246094, 0.11920928955078125, 29.62779998779297, 91.8, 0, 0.0
0.39505958557128906, 82.61299133300781, 25.063037872314453, 0.11801719665527344, 38.604021072387695, 93.2, 0, 0.0
0.61798095703125, 93.01614761352539, 32.03415870666504, 0.10275840759277344, 44.078826904296875, 100.0, 0, 0.0
0.7381439208984375, 91.10808372497559, 24.258852005004883, 0.09799003601074219, 55.12499809265137, 100.0, 0, 0.0
0.29206275939941406, 91.13311767578125, 29.14595603942871, 0.10991096496582031, 35.051822662353516, 100.0, 0, 0.0
0.6921291351318359, 94.7110652923584, 18.70584487915039, 0.10991096496582031, 35.051822662353516, 100.0, 0, 0.0
0.28634071350097656, 92.84377098083496, 22.845983505249023, 0.1049041748046875, 28.018951416015625, 95.3, 0, 0.0
0.7419586181640625, 92.99826622009277, 33.1878662109375, 0.09393692016601562, 28.018951416015625, 100.0, 0, 0.0
0.6959438323974609, 91.51601791381836, 22.914886474609375, 0.09393692016601562, 28.018951416015625, 97.2, 0, 0.0
0.3459453582763672, 82.5960636138916, 24.91593360900879, 0.11110305786132812, 31.093120574951172, 81.8, 0, 0.0
0.7531642913818359, 90.02995491027832, 28.827190399169922, 0.11110305786132812, 31.093120574951172, 100.0, 0, 0.0
0.2911090850830078, 91.35079383850098, 19.36197280883789, 0.11110305786132812, 30.865907669067383, 96.1, 0, 0.0
0.43702125549316406, 103.40285301208496, 33.132076263427734, 0.09608268737792969, 113.01302909851074, 100.0, 0, 0.0
0.5958080291748047, 106.2169075012207, 44.217824935913086, 0.09608268737792969, 113.01302909851074, 100.0, 0, 0.0
0.2970695495605469, 90.42000770568848, 19.722938537597656, 0.09608268737792969, 113.01302909851074, 96.0, 0, 0.0
0.4432201385498047, 82.81207084655762, 25.11310577392578, 0.09608268737792969, 113.01302909851074, 79.4, 0, 0.0
0.3509521484375, 82.7639102935791, 24.943828582763672, 0.09608268737792969, 113.01302909851074, 79.8, 0, 0.0
0.35500526428222656, 82.8249454498291, 25.268077850341797, 0.09608268737792969, 113.01302909851074, 77.6, 0, 0.0
0.3762245178222656, 83.33706855773926, 24.801969528198242, 0.09608268737792969, 113.01302909851074, 78.8, 0, 0.0
0.3287792205810547, 83.57095718383789, 24.309158325195312, 0.09608268737792969, 113.01302909851074, 80.6, 0, 0.0
0.32806396484375, 82.84115791320801, 24.851083755493164, 0.09608268737792969, 113.01302909851074, 78.1, 0, 0.0
0.3509521484375, 82.41105079650879, 24.838924407958984, 0.09608268737792969, 113.01302909851074, 78.9, 0, 0.0
0.35572052001953125, 82.92818069458008, 24.785995483398438, 0.09608268737792969, 113.01302909851074, 79.8, 0, 0.0
0.3619194030761719, 82.74292945861816, 24.592161178588867, 0.09608268737792969, 113.01302909851074, 78.9, 0, 0.0
0.35309791564941406, 83.1000804901123, 25.06709098815918, 0.09608268737792969, 113.01302909851074, 78.6, 0, 0.0
0.3609657287597656, 83.2979679107666, 24.274110794067383, 0.09608268737792969, 113.01302909851074, 80.6, 0, 0.0
0.3409385681152344, 83.29510688781738, 24.415969848632812, 0.09608268737792969, 113.01302909851074, 78.8, 0, 0.0
0.3833770751953125, 82.9610824584961, 24.805784225463867, 0.09608268737792969, 113.01302909851074, 78.6, 0, 0.0
0.3650188446044922, 82.72314071655273, 24.448871612548828, 0.09608268737792969, 113.01302909851074, 82.3, 0, 0.0
0.35881996154785156, 83.6331844329834, 24.225950241088867, 0.09608268737792969, 113.01302909851074, 82.5, 0, 0.0
0.3819465637207031, 83.19282531738281, 24.749040603637695, 0.12373924255371094, 31.262874603271484, 80.8, 0, 0.0
0.7979869842529297, 96.97103500366211, 18.659114837646484, 0.12373924255371094, 31.262874603271484, 100.0, 0, 0.0
0.6997585296630859, 90.06595611572266, 19.70696449279785, 0.10013580322265625, 28.34486961364746, 97.5, 0, 0.0
0.2853870391845703, 94.91276741027832, 24.832963943481445, 0.11491775512695312, 54.13699150085449, 100.0, 0, 0.0
0.32901763916015625, 103.69586944580078, 27.95696258544922, 0.11491775512695312, 54.13699150085449, 100.0, 0, 0.0
0.28586387634277344, 90.49868583679199, 19.596099853515625, 0.11491775512695312, 54.13699150085449, 97.9, 0, 0.0
0.46515464782714844, 82.25488662719727, 24.842023849487305, 0.12421607971191406, 30.813932418823242, 80.2, 0, 0.0
0.3371238708496094, 83.14394950866699, 24.919748306274414, 0.11491775512695312, 49.18503761291504, 93.3, 0, 0.0
0.4830360412597656, 91.62783622741699, 21.943092346191406, 0.09703636169433594, 68.06206703186035, 100.0, 0, 0.0
0.7181167602539062, 95.66998481750488, 25.58612823486328, 0.1010894775390625, 50.292015075683594, 100.0, 0, 0.0
0.32830238342285156, 90.96717834472656, 25.349855422973633, 0.1010894775390625, 50.292015075683594, 100.0, 0, 0.0
0.7312297821044922, 90.83008766174316, 19.429922103881836, 0.10085105895996094, 26.527881622314453, 96.7, 0, 0.0
0.28228759765625, 95.99709510803223, 27.250051498413086, 0.10085105895996094, 26.527881622314453, 100.0, 0, 0.0
0.2830028533935547, 91.33791923522949, 26.388883590698242, 0.11014938354492188, 28.74588966369629, 97.7, 0, 0.0
0.32067298889160156, 91.02106094360352, 19.416093826293945, 0.11014938354492188, 28.74588966369629, 100.0, 0, 0.0
0.6902217864990234, 90.93713760375977, 24.2159366607666, 0.11014938354492188, 28.74588966369629, 99.1, 0, 0.0
0.3299713134765625, 83.19592475891113, 24.332046508789062, 0.11014938354492188, 28.74588966369629, 78.4, 0, 0.0
0.4439353942871094, 82.62491226196289, 24.628877639770508, 0.11014938354492188, 28.74588966369629, 0.0, 0, 0.0
0.36406517028808594, 83.10818672180176, 24.847030639648438, 0.12278556823730469, 32.49096870422363, 80.6, 0, 0.0
0.3829002380371094, 91.0789966583252, 26.077985763549805, 0.09584426879882812, 51.74517631530762, 100.0, 0, 0.0
0.2930164337158203, 96.10605239868164, 24.92213249206543, 0.10704994201660156, 45.78423500061035, 100.0, 0, 0.0
0.26917457580566406, 90.8041000366211, 20.972013473510742, 0.10800361633300781, 55.66883087158203, 100.0, 0, 0.0
0.3161430358886719, 83.2667350769043, 25.378942489624023, 0.11205673217773438, 41.39399528503418, 96.3, 0, 0.0
0.3418922424316406, 90.8820629119873, 26.94082260131836, 0.09393692016601562, 43.1821346282959, 100.0, 0, 0.0
0.3211498260498047, 93.0628776550293, 20.8282470703125, 0.10085105895996094, 33.98895263671875, 100.0, 0, 0.0
0.28896331787109375, 91.22610092163086, 39.91198539733887, 0.10609626770019531, 42.03534126281738, 100.0, 0, 0.0
0.6871223449707031, 90.87800979614258, 19.847869873046875, 0.102996826171875, 56.2591552734375, 100.0, 0, 0.0
0.3058910369873047, 93.13201904296875, 24.44291114807129, 0.09870529174804688, 39.289236068725586, 100.0, 0, 0.0
0.2930164337158203, 90.91567993164062, 22.17411994934082, 0.10609626770019531, 42.49858856201172, 100.0, 0, 0.0
1.0368824005126953, 91.45975112915039, 28.70798110961914, 0.11587142944335938, 66.96605682373047, 100.0, 0, 0.0
0.32782554626464844, 94.17986869812012, 25.27785301208496, 0.09799003601074219, 78.15980911254883, 100.0, 0, 0.0
0.2760887145996094, 91.04490280151367, 20.25294303894043, 0.09799003601074219, 78.15980911254883, 100.0, 0, 0.0
0.32401084899902344, 91.11213684082031, 27.611970901489258, 0.102996826171875, 30.02023696899414, 97.7, 0, 0.0
0.3063678741455078, 92.25916862487793, 22.61495590209961, 0.10919570922851562, 59.6470832824707, 0.0, 0, 0.0
0.3571510314941406, 90.96527099609375, 25.502920150756836, 0.09608268737792969, 83.62388610839844, 0.0, 0, 0.0
0.2980232238769531, 92.32401847839355, 30.39693832397461, 0.1049041748046875, 77.13890075683594, 0.0, 0, 0.0
0.6680488586425781, 116.72091484069824, 39.520978927612305, 0.10609626770019531, 69.27180290222168, 100.0, 0, 0.0
0.29206275939941406, 93.10007095336914, 19.770145416259766, 0.09989738464355469, 45.83883285522461, 100.0, 0, 0.0
0.3159046173095703, 92.54622459411621, 21.72398567199707, 0.102996826171875, 48.27094078063965, 100.0, 0, 0.0
0.30303001403808594, 94.92015838623047, 20.133018493652344, 0.10204315185546875, 69.35286521911621, 100.0, 0, 0.0
0.6949901580810547, 88.5457992553711, 31.077146530151367, 0.09703636169433594, 42.51599311828613, 100.0, 0, 0.0
0.2818107604980469, 90.92283248901367, 25.190114974975586, 0.10657310485839844, 52.66404151916504, 100.0, 0, 0.0
0.6821155548095703, 95.11280059814453, 30.20167350769043, 0.09608268737792969, 49.696922302246094, 100.0, 0, 0.0
0.286102294921875, 91.53103828430176, 23.734092712402344, 0.09799003601074219, 83.04691314697266, 100.0, 0, 0.0
0.30803680419921875, 90.61980247497559, 23.284912109375, 0.1010894775390625, 42.105913162231445, 100.0, 0, 0.0
0.3192424774169922, 90.90209007263184, 23.16427230834961, 0.24199485778808594, 78.11713218688965, 100.0, 0, 0.0
1.0209083557128906, 99.14803504943848, 22.460222244262695, 0.2200603485107422, 59.89885330200195, 100.0, 0, 0.0
0.26917457580566406, 91.4618968963623, 20.640134811401367, 0.6361007690429688, 53.819894790649414, 100.0, 0, 0.0
0.7200241088867188, 90.44814109802246, 20.621776580810547, 0.1571178436279297, 47.20282554626465, 100.0, 0, 0.0
0.37407875061035156, 87.73565292358398, 26.30901336669922, 0.125885009765625, 43.26915740966797, 96.4, 0, 0.0
0.37789344787597656, 106.4450740814209, 30.947208404541016, 0.10609626770019531, 80.71208000183105, 100.0, 0, 0.0
0.39315223693847656, 83.32109451293945, 25.6650447845459, 0.23984909057617188, 32.347917556762695, 99.2, 0, 0.0
