pre_process_speed, inference_speed, post_process_speed, man_down_speed, deep_sort_speed,CPU_utilization_rate, CPU_temperature, CPU_power_consumption, GPU_memory_used, GPU_utilization_rate, GPU_temperature, GPU_power_consumption
0.39577484130859375, 29.22677993774414, 1.5299320220947266, 0.18072128295898438, 21.901845932006836, 18.2, 0, 0.0, 1503.5, 33, 34, 26.495
0.4601478576660156, 29.243946075439453, 1.5218257904052734, 0.18072128295898438, 21.901845932006836, 19.4, 0, 0.0, 1503.5, 33, 34, 28.708
0.4565715789794922, 29.220104217529297, 1.6589164733886719, 0.21791458129882812, 23.049354553222656, 44.8, 0, 0.0, 1503.5, 41, 34, 40.289
0.45299530029296875, 28.0303955078125, 1.33514404296875, 0.21791458129882812, 23.049354553222656, 100.0, 0, 0.0, 1503.5, 41, 34, 38.046
0.48613548278808594, 28.066158294677734, 1.6651153564453125, 0.2086162567138672, 22.400617599487305, 53.3, 0, 0.0, 1503.5, 31, 34, 38.284
0.5114078521728516, 28.009891510009766, 1.443624496459961, 0.2048015594482422, 30.550241470336914, 100.0, 0, 0.0, 1503.5, 31, 34, 41.59
0.5130767822265625, 28.01680564880371, 1.4107227325439453, 0.2048015594482422, 30.550241470336914, 100.0, 0, 0.0, 1503.5, 31, 34, 36.911
0.42939186096191406, 28.043746948242188, 1.4424324035644531, 0.2048015594482422, 30.550241470336914, 21.7, 0, 0.0, 1503.5, 31, 34, 40.192
0.400543212890625, 28.043746948242188, 1.646280288696289, 0.22411346435546875, 23.75316619873047, 21.4, 0, 0.0, 1503.5, 31, 34, 30.822
0.4515647888183594, 28.01799774169922, 1.687765121459961, 0.1926422119140625, 21.97265625, 52.4, 0, 0.0, 1503.5, 31, 34, 32.159
0.4444122314453125, 28.005361557006836, 1.4503002166748047, 0.19025802612304688, 21.158695220947266, 100.0, 0, 0.0, 1503.5, 33, 34, 35.677
0.5204677581787109, 28.026342391967773, 1.432657241821289, 0.20813941955566406, 21.332979202270508, 100.0, 0, 0.0, 1503.5, 33, 34, 38.744
0.4851818084716797, 27.98914909362793, 1.3284683227539062, 0.20813941955566406, 21.332979202270508, 100.0, 0, 0.0, 1503.5, 30, 34, 41.59
0.44918060302734375, 28.074026107788086, 1.5764236450195312, 0.20313262939453125, 22.23062515258789, 48.8, 0, 0.0, 1503.5, 30, 34, 30.919
0.47588348388671875, 27.960777282714844, 1.3949871063232422, 0.20313262939453125, 22.23062515258789, 100.0, 0, 0.0, 1503.5, 30, 34, 31.851
0.46944618225097656, 27.997255325317383, 1.6162395477294922, 0.2009868621826172, 22.34816551208496, 48.2, 0, 0.0, 1503.5, 30, 34, 28.321
0.48422813415527344, 28.006315231323242, 1.3930797576904297, 0.2009868621826172, 22.34816551208496, 100.0, 0, 0.0, 1503.5, 30, 34, 29.16
0.4200935363769531, 28.018712997436523, 1.4619827270507812, 0.2009868621826172, 22.34816551208496, 21.5, 0, 0.0, 1503.5, 30, 34, 29.16
0.40841102600097656, 28.03492546081543, 1.5022754669189453, 0.2009868621826172, 22.34816551208496, 17.2, 0, 0.0, 1503.5, 30, 34, 26.577
0.45418739318847656, 28.06711196899414, 1.5184879302978516, 0.2009868621826172, 22.34816551208496, 16.7, 0, 0.0, 1503.5, 40, 34, 25.719
0.4017353057861328, 28.034210205078125, 1.6326904296875, 0.2262592315673828, 22.523880004882812, 44.3, 0, 0.0, 1503.5, 40, 34, 38.864
0.4184246063232422, 28.020143508911133, 1.493692398071289, 0.18787384033203125, 21.003246307373047, 100.0, 0, 0.0, 1503.5, 33, 34, 36.16
0.48351287841796875, 28.049230575561523, 1.4820098876953125, 0.2090930938720703, 30.06768226623535, 100.0, 0, 0.0, 1503.5, 33, 34, 32.799
0.4889965057373047, 27.96626091003418, 1.5025138854980469, 0.21910667419433594, 22.156715393066406, 84.7, 0, 0.0, 1503.5, 27, 34, 25.497
0.5340576171875, 28.051137924194336, 1.6129016876220703, 0.1933574676513672, 21.87323570251465, 50.6, 0, 0.0, 1503.5, 27, 34, 25.719
0.5154609680175781, 28.00750732421875, 1.4605522155761719, 0.18858909606933594, 21.2249755859375, 100.0, 0, 0.0, 1503.5, 28, 34, 25.787
0.4763603210449219, 27.987957000732422, 1.3985633850097656, 0.17833709716796875, 20.919322967529297, 100.0, 0, 0.0, 1503.5, 28, 34, 25.981
0.4467964172363281, 27.99677848815918, 1.4264583587646484, 0.18405914306640625, 21.68416976928711, 100.0, 0, 0.0, 1503.5, 31, 34, 26.175
0.47898292541503906, 28.005361557006836, 1.458883285522461, 0.2281665802001953, 21.262645721435547, 100.0, 0, 0.0, 1503.5, 31, 34, 26.659
0.4630088806152344, 28.00750732421875, 1.4541149139404297, 0.18835067749023438, 21.31795883178711, 100.0, 0, 0.0, 1503.5, 33, 34, 27.143
0.4372596740722656, 28.01656723022461, 1.4486312866210938, 0.18548965454101562, 21.13628387451172, 100.0, 0, 0.0, 1503.5, 33, 34, 28.305
0.4799365997314453, 28.00297737121582, 1.4920234680175781, 0.2086162567138672, 30.07054328918457, 100.0, 0, 0.0, 1503.5, 33, 34, 30.031
0.5328655242919922, 28.051137924194336, 1.5058517456054688, 0.19311904907226562, 21.945714950561523, 100.0, 0, 0.0, 1503.5, 33, 34, 36.353
0.6439685821533203, 28.236865997314453, 1.4121532440185547, 0.19311904907226562, 21.945714950561523, 93.4, 0, 0.0, 1503.5, 33, 34, 36.696
0.5359649658203125, 28.01990509033203, 1.7118453979492188, 0.2200603485107422, 21.90709114074707, 41.5, 0, 0.0, 1503.5, 30, 34, 39.154
0.4889965057373047, 27.997732162475586, 1.4483928680419922, 0.209808349609375, 21.698951721191406, 100.0, 0, 0.0, 1503.5, 30, 34, 41.615
0.4985332489013672, 28.015613555908203, 1.4750957489013672, 0.18548965454101562, 21.36087417602539, 100.0, 0, 0.0, 1503.5, 32, 34, 41.325
0.49114227294921875, 29.185056686401367, 1.4717578887939453, 0.20575523376464844, 29.707670211791992, 100.0, 0, 0.0, 1503.5, 32, 34, 37.49
0.47397613525390625, 29.19769287109375, 1.451730728149414, 0.18477439880371094, 21.27528190612793, 100.0, 0, 0.0, 1503.5, 27, 34, 25.414
0.4870891571044922, 29.209375381469727, 1.44195556640625, 0.244140625, 21.184444427490234, 100.0, 0, 0.0, 1503.5, 27, 34, 25.608
0.4763603210449219, 29.181957244873047, 1.4793872833251953, 0.186920166015625, 21.172046661376953, 100.0, 0, 0.0, 1503.5, 29, 34, 25.787
0.4906654357910156, 29.21581268310547, 1.4123916625976562, 0.17714500427246094, 20.872116088867188, 100.0, 0, 0.0, 1503.5, 29, 34, 25.787
0.46896934509277344, 29.193639755249023, 1.4731884002685547, 0.18525123596191406, 20.920276641845703, 100.0, 0, 0.0, 1503.5, 31, 34, 26.078
0.5221366882324219, 29.231548309326172, 1.6312599182128906, 0.19812583923339844, 30.084609985351562, 100.0, 0, 0.0, 1503.5, 35, 34, 26.562
0.4944801330566406, 29.185056686401367, 1.4698505401611328, 0.18739700317382812, 21.09241485595703, 100.0, 0, 0.0, 1503.5, 35, 34, 29.45
0.4298686981201172, 29.224395751953125, 1.4233589172363281, 0.17714500427246094, 20.920515060424805, 100.0, 0, 0.0, 1503.5, 34, 34, 31.077
0.49948692321777344, 29.177188873291016, 1.4605522155761719, 0.1881122589111328, 20.856618881225586, 100.0, 0, 0.0, 1503.5, 34, 34, 32.799
0.9589195251464844, 29.926776885986328, 1.6925334930419922, 0.28586387634277344, 23.648977279663086, 83.3, 0, 0.0, 1503.5, 34, 34, 41.565
0.4978179931640625, 29.209136962890625, 1.64031982421875, 0.19288063049316406, 21.89350128173828, 48.9, 0, 0.0, 1503.5, 34, 34, 36.932
0.5125999450683594, 29.200315475463867, 1.5599727630615234, 0.1933574676513672, 21.274805068969727, 89.0, 0, 0.0, 1503.5, 28, 34, 25.414
0.5114078521728516, 29.182910919189453, 1.4538764953613281, 0.21886825561523438, 22.64571189880371, 86.0, 0, 0.0, 1503.5, 28, 34, 25.608
0.4940032958984375, 29.209375381469727, 1.684427261352539, 0.2067089080810547, 32.132863998413086, 51.1, 0, 0.0, 1503.5, 28, 34, 25.802
0.4584789276123047, 29.164552688598633, 1.4460086822509766, 0.2200603485107422, 23.385047912597656, 89.8, 0, 0.0, 1503.5, 28, 34, 26.852
0.5042552947998047, 29.18410301208496, 1.588582992553711, 0.22363662719726562, 22.48835563659668, 40.7, 0, 0.0, 1503.5, 33, 34, 27.352
0.4863739013671875, 29.195308685302734, 1.5842914581298828, 0.22220611572265625, 22.49288558959961, 30.6, 0, 0.0, 1503.5, 36, 34, 29.079
0.4837512969970703, 29.20699119567871, 1.6183853149414062, 0.20885467529296875, 23.24962615966797, 52.8, 0, 0.0, 1503.5, 36, 34, 31.307
0.4668235778808594, 29.203176498413086, 1.5902519226074219, 0.22363662719726562, 22.724628448486328, 86.5, 0, 0.0, 1503.5, 35, 34, 36.525
0.43487548828125, 29.209613800048828, 1.8463134765625, 0.24747848510742188, 22.68052101135254, 31.8, 0, 0.0, 1503.5, 35, 34, 41.35
0.46944618225097656, 29.23130989074707, 1.5897750854492188, 0.1976490020751953, 22.428035736083984, 30.6, 0, 0.0, 1503.5, 34, 35, 39.516
0.4925727844238281, 29.222488403320312, 1.678466796875, 0.20360946655273438, 22.1254825592041, 32.6, 0, 0.0, 1503.5, 34, 35, 36.084
0.4475116729736328, 29.207229614257812, 1.6205310821533203, 0.18525123596191406, 21.34084701538086, 51.8, 0, 0.0, 1503.5, 34, 35, 33.127
0.49114227294921875, 29.204368591308594, 1.4772415161132812, 0.2071857452392578, 22.70793914794922, 95.4, 0, 0.0, 1503.5, 34, 35, 25.497
0.4799365997314453, 29.183149337768555, 1.5532970428466797, 0.20122528076171875, 22.451162338256836, 69.0, 0, 0.0, 1503.5, 28, 35, 25.608
0.45490264892578125, 29.22677993774414, 1.6179084777832031, 0.2040863037109375, 22.355079650878906, 32.2, 0, 0.0, 1503.5, 28, 35, 25.816
0.4451274871826172, 29.19793128967285, 1.6078948974609375, 0.21004676818847656, 24.22022819519043, 54.4, 0, 0.0, 1503.5, 29, 35, 26.092
0.4687309265136719, 29.210329055786133, 1.4584064483642578, 0.2048015594482422, 22.639751434326172, 88.0, 0, 0.0, 1503.5, 29, 35, 26.465
0.48351287841796875, 29.21581268310547, 1.6140937805175781, 0.20265579223632812, 22.60112762451172, 30.2, 0, 0.0, 1503.5, 36, 35, 27.158
0.48804283142089844, 29.214143753051758, 1.6484260559082031, 0.2052783966064453, 22.501468658447266, 31.2, 0, 0.0, 1503.5, 35, 35, 32.159
0.4763603210449219, 29.19602394104004, 1.5599727630615234, 0.1957416534423828, 22.34625816345215, 30.3, 0, 0.0, 1503.5, 35, 35, 36.858
0.4940032958984375, 29.190540313720703, 1.672983169555664, 0.22172927856445312, 22.34029769897461, 31.4, 0, 0.0, 1503.5, 35, 35, 41.543
0.5056858062744141, 29.192447662353516, 1.6353130340576172, 0.2167224884033203, 22.330045700073242, 30.6, 0, 0.0, 1503.5, 35, 35, 40.095
0.5006790161132812, 29.229402542114258, 1.6798973083496094, 0.26226043701171875, 24.183034896850586, 53.4, 0, 0.0, 1503.5, 33, 35, 36.084
0.4608631134033203, 29.190778732299805, 1.5447139739990234, 0.20170211791992188, 22.710800170898438, 87.5, 0, 0.0, 1503.5, 33, 35, 27.128
0.4019737243652344, 29.20055389404297, 1.7540454864501953, 0.2040863037109375, 22.413969039916992, 31.0, 0, 0.0, 1503.5, 29, 35, 25.622
0.5245208740234375, 29.221296310424805, 1.6083717346191406, 0.20122528076171875, 22.305965423583984, 31.4, 0, 0.0, 1503.5, 29, 35, 25.816
0.47135353088378906, 29.209613800048828, 1.628875732421875, 0.20122528076171875, 22.3388671875, 30.6, 0, 0.0, 1503.5, 28, 35, 25.995
0.4687309265136719, 29.187440872192383, 1.626729965209961, 0.20837783813476562, 24.69778060913086, 52.9, 0, 0.0, 1503.5, 28, 35, 26.674
0.48041343688964844, 29.196977615356445, 1.4841556549072266, 0.20623207092285156, 23.639440536499023, 89.7, 0, 0.0, 1503.5, 36, 35, 28.095
0.4909038543701172, 29.199600219726562, 1.636505126953125, 0.2009868621826172, 22.66860008239746, 39.5, 0, 0.0, 1503.5, 36, 35, 29.66
0.4551410675048828, 29.22677993774414, 1.5642642974853516, 0.1804828643798828, 21.3775634765625, 51.8, 0, 0.0, 1503.5, 36, 35, 31.113
0.46563148498535156, 29.21295166015625, 1.4438629150390625, 0.20360946655273438, 29.753446578979492, 100.0, 0, 0.0, 1503.5, 35, 35, 33.765
0.49495697021484375, 29.196977615356445, 1.451253890991211, 0.20313262939453125, 22.394895553588867, 83.5, 0, 0.0, 1503.5, 35, 35, 40.915
0.4596710205078125, 29.19459342956543, 1.6176700592041016, 0.20694732666015625, 22.312402725219727, 29.8, 0, 0.0, 1503.5, 34, 35, 40.506
0.4787445068359375, 29.254674911499023, 1.554727554321289, 0.22125244140625, 22.48382568359375, 51.6, 0, 0.0, 1503.5, 34, 35, 33.321
0.4916191101074219, 29.18243408203125, 1.4455318450927734, 0.21600723266601562, 22.190093994140625, 88.4, 0, 0.0, 1503.5, 29, 35, 25.497
0.7653236389160156, 29.278278350830078, 2.3145675659179688, 0.27441978454589844, 28.63144874572754, 52.0, 0, 0.0, 1503.5, 29, 35, 25.802
0.6055831909179688, 29.201984405517578, 2.0487308502197266, 0.22292137145996094, 26.411771774291992, 80.2, 0, 0.0, 1503.5, 26, 35, 27.433
0.6873607635498047, 29.14714813232422, 1.9536018371582031, 0.2372264862060547, 33.91695022583008, 55.1, 0, 0.0, 1503.5, 36, 35, 33.011
0.7174015045166016, 29.143095016479492, 1.9881725311279297, 0.20766258239746094, 25.578022003173828, 77.4, 0, 0.0, 1503.5, 36, 35, 40.168
0.5877017974853516, 29.18100357055664, 2.223491668701172, 0.2598762512207031, 27.251005172729492, 30.2, 0, 0.0, 1503.5, 31, 35, 32.528
0.7829666137695312, 29.118061065673828, 2.31170654296875, 0.2124309539794922, 25.862693786621094, 28.4, 0, 0.0, 1503.5, 31, 35, 26.48
0.6952285766601562, 29.11543846130371, 2.1219253540039062, 0.18930435180664062, 23.593664169311523, 51.1, 0, 0.0, 1503.5, 22, 35, 28.515
0.7450580596923828, 29.11233901977539, 2.0568370819091797, 0.2467632293701172, 32.051801681518555, 100.0, 0, 0.0, 1503.5, 35, 35, 33.089
0.7448196411132812, 29.13665771484375, 2.0074844360351562, 0.19598007202148438, 47.03211784362793, 87.2, 0, 0.0, 1503.5, 35, 35, 41.325
0.7610321044921875, 29.15048599243164, 7.508277893066406, 0.19884109497070312, 44.44551467895508, 89.4, 0, 0.0, 1503.5, 20, 35, 26.383
0.7669925689697266, 29.10447120666504, 7.754325866699219, 0.194549560546875, 43.256282806396484, 89.9, 0, 0.0, 1503.5, 30, 35, 29.74
0.8158683776855469, 29.150962829589844, 7.516622543334961, 0.23865699768066406, 51.29742622375488, 87.3, 0, 0.0, 1503.5, 30, 35, 25.608
0.6997585296630859, 29.297351837158203, 1.560211181640625, 0.209808349609375, 22.848129272460938, 100.0, 0, 0.0, 1503.5, 19, 35, 27.046
0.4894733428955078, 29.20818328857422, 1.4209747314453125, 0.1952648162841797, 23.096084594726562, 86.5, 0, 0.0, 1503.5, 35, 35, 29.934
0.4913806915283203, 29.20675277709961, 1.5552043914794922, 0.1933574676513672, 22.29142189025879, 31.0, 0, 0.0, 1503.5, 35, 35, 32.837
0.4699230194091797, 29.201507568359375, 1.5501976013183594, 0.19359588623046875, 22.648096084594727, 30.7, 0, 0.0, 1503.5, 36, 35, 38.211
0.43511390686035156, 29.201030731201172, 1.603841781616211, 0.18978118896484375, 22.742033004760742, 52.3, 0, 0.0, 1503.5, 36, 35, 41.736
0.4341602325439453, 29.186248779296875, 1.421213150024414, 0.1926422119140625, 21.98195457458496, 89.2, 0, 0.0, 1503.5, 33, 35, 40.168
0.4210472106933594, 29.188156127929688, 1.577138900756836, 0.1976490020751953, 22.19414710998535, 30.7, 0, 0.0, 1503.5, 33, 35, 35.021
0.4343986511230469, 29.17647361755371, 1.5633106231689453, 0.19097328186035156, 22.05824851989746, 30.6, 0, 0.0, 1503.5, 32, 35, 28.289
0.4582405090332031, 29.185056686401367, 1.6446113586425781, 0.19025802612304688, 22.028446197509766, 31.9, 0, 0.0, 1503.5, 32, 35, 25.719
0.3724098205566406, 29.186248779296875, 1.6028881072998047, 0.1976490020751953, 23.97942543029785, 53.5, 0, 0.0, 1503.5, 27, 35, 25.898
0.4482269287109375, 29.201269149780273, 1.4820098876953125, 0.19168853759765625, 22.012948989868164, 88.5, 0, 0.0, 1503.5, 27, 35, 26.092
0.44608116149902344, 29.21915054321289, 1.6298294067382812, 0.19216537475585938, 22.101879119873047, 29.1, 0, 0.0, 1503.5, 33, 35, 26.592
0.36406517028808594, 29.234886169433594, 1.6303062438964844, 0.20837783813476562, 22.019147872924805, 32.2, 0, 0.0, 1503.5, 36, 35, 27.352
0.48804283142089844, 29.168128967285156, 1.680135726928711, 0.2105236053466797, 22.084712982177734, 31.5, 0, 0.0, 1503.5, 36, 35, 29.757
0.4584789276123047, 29.224157333374023, 1.5573501586914062, 0.2384185791015625, 22.316455841064453, 30.6, 0, 0.0, 1503.5, 35, 35, 32.45
0.37026405334472656, 29.218673706054688, 1.5804767608642578, 0.19073486328125, 22.476911544799805, 31.0, 0, 0.0, 1503.5, 35, 35, 34.752
0.43082237243652344, 29.230117797851562, 1.6126632690429688, 0.18978118896484375, 22.217750549316406, 30.6, 0, 0.0, 1503.5, 35, 35, 40.964
0.4138946533203125, 29.194355010986328, 1.5807151794433594, 0.19073486328125, 22.29928970336914, 30.6, 0, 0.0, 1503.5, 35, 35, 40.482
0.4944801330566406, 29.200077056884766, 1.5869140625, 0.19502639770507812, 22.347688674926758, 31.0, 0, 0.0, 1503.5, 33, 35, 38.961
0.42724609375, 29.22677993774414, 1.62506103515625, 0.19502639770507812, 22.40276336669922, 30.2, 0, 0.0, 1503.5, 33, 35, 34.365
0.5030632019042969, 29.22821044921875, 1.5707015991210938, 0.1938343048095703, 22.430896759033203, 31.4, 0, 0.0, 1503.5, 31, 35, 25.622
0.4520416259765625, 29.199838638305664, 1.5735626220703125, 0.19431114196777344, 22.353410720825195, 30.2, 0, 0.0, 1503.5, 31, 35, 25.719
0.4837512969970703, 29.196739196777344, 1.581430435180664, 0.1933574676513672, 22.52936363220215, 30.2, 0, 0.0, 1503.5, 28, 35, 25.816
0.45371055603027344, 29.2050838470459, 1.5795230865478516, 0.1933574676513672, 22.217512130737305, 31.4, 0, 0.0, 1503.5, 28, 35, 26.107
0.45037269592285156, 29.2050838470459, 1.5938282012939453, 0.1983642578125, 23.165464401245117, 52.9, 0, 0.0, 1503.5, 33, 35, 26.48
0.4696846008300781, 29.216527938842773, 1.4219284057617188, 0.19049644470214844, 22.1250057220459, 88.4, 0, 0.0, 1503.5, 35, 35, 27.337
0.45371055603027344, 29.198408126831055, 1.5740394592285156, 0.20170211791992188, 24.21116828918457, 33.7, 0, 0.0, 1503.5, 35, 35, 31.21
0.4153251647949219, 29.18863296508789, 1.596689224243164, 0.17690658569335938, 21.234750747680664, 60.5, 0, 0.0, 1503.5, 35, 35, 32.353
0.4532337188720703, 29.190540313720703, 1.4140605926513672, 0.1952648162841797, 30.57551383972168, 100.0, 0, 0.0, 1503.5, 35, 35, 35.677
0.4134178161621094, 29.218673706054688, 1.4123916625976562, 0.19741058349609375, 24.056434631347656, 86.2, 0, 0.0, 1503.5, 35, 36, 40.771
0.43129920959472656, 29.206275939941406, 1.6012191772460938, 0.19669532775878906, 23.954391479492188, 42.2, 0, 0.0, 1503.5, 35, 36, 36.761
0.40984153747558594, 29.2055606842041, 1.5871524810791016, 0.1919269561767578, 22.275209426879883, 39.3, 0, 0.0, 1503.5, 28, 35, 25.622
0.4341602325439453, 29.214859008789062, 1.7108917236328125, 0.19073486328125, 22.960901260375977, 53.3, 0, 0.0, 1503.5, 28, 35, 25.719
0.4341602325439453, 29.21772003173828, 1.444101333618164, 0.20503997802734375, 21.323442459106445, 100.0, 0, 0.0, 1503.5, 28, 36, 25.898
0.46563148498535156, 29.189348220825195, 1.4090538024902344, 0.17714500427246094, 21.090030670166016, 100.0, 0, 0.0, 1503.5, 28, 36, 26.078
0.461578369140625, 29.179811477661133, 1.4295578002929688, 0.1766681671142578, 20.688772201538086, 100.0, 0, 0.0, 1503.5, 33, 35, 26.368
0.46634674072265625, 29.199838638305664, 1.424551010131836, 0.1773834228515625, 20.80368995666504, 100.0, 0, 0.0, 1503.5, 33, 36, 26.756
0.5335807800292969, 29.230594635009766, 1.4121532440185547, 0.20241737365722656, 20.733118057250977, 100.0, 0, 0.0, 1503.5, 34, 36, 27.337
0.5013942718505859, 29.19149398803711, 1.4195442199707031, 0.17905235290527344, 20.94268798828125, 98.9, 0, 0.0, 1503.5, 34, 36, 30.787
0.4971027374267578, 29.18243408203125, 1.4507770538330078, 0.1823902130126953, 20.86615562438965, 100.0, 0, 0.0, 1503.5, 34, 36, 33.205
0.4706382751464844, 29.182910919189453, 1.4262199401855469, 0.17571449279785156, 40.464162826538086, 99.0, 0, 0.0, 1503.5, 32, 36, 35.387
0.4658699035644531, 29.226303100585938, 7.15947151184082, 0.1780986785888672, 50.9641170501709, 87.5, 0, 0.0, 1503.5, 32, 36, 25.608
0.47397613525390625, 29.17933464050293, 6.877422332763672, 0.1933574676513672, 60.61077117919922, 86.7, 0, 0.0, 1503.5, 19, 36, 26.674
0.476837158203125, 29.187440872192383, 1.3949871063232422, 0.17642974853515625, 20.861387252807617, 100.0, 0, 0.0, 1503.5, 32, 36, 35.967
0.4792213439941406, 29.195785522460938, 1.4278888702392578, 0.17571449279785156, 21.013498306274414, 100.0, 0, 0.0, 1503.5, 32, 36, 34.055
0.44989585876464844, 29.216766357421875, 1.4240741729736328, 0.17714500427246094, 21.89922332763672, 100.0, 0, 0.0, 1503.5, 31, 36, 28.386
0.47016143798828125, 29.164791107177734, 1.3971328735351562, 0.17333030700683594, 40.863037109375, 99.0, 0, 0.0, 1503.5, 31, 36, 25.69
0.4668235778808594, 29.216527938842773, 7.110357284545898, 0.17547607421875, 41.77355766296387, 92.7, 0, 0.0, 1503.5, 23, 36, 27.433
0.4546642303466797, 29.184341430664062, 6.898403167724609, 0.17762184143066406, 58.50815773010254, 86.8, 0, 0.0, 1503.5, 32, 36, 31.947
0.7786750793457031, 29.146194458007812, 7.993221282958984, 0.21386146545410156, 43.581485748291016, 86.1, 0, 0.0, 1503.5, 20, 36, 26.383
0.8118152618408203, 29.152631759643555, 7.692098617553711, 0.2002716064453125, 39.37411308288574, 93.5, 0, 0.0, 1503.5, 20, 36, 28.966
0.7724761962890625, 29.105186462402344, 2.036571502685547, 0.21839141845703125, 22.521257400512695, 100.0, 0, 0.0, 1503.5, 32, 36, 38.528
0.7786750793457031, 29.15477752685547, 2.022981643676758, 0.19979476928710938, 24.309158325195312, 100.0, 0, 0.0, 1503.5, 32, 36, 33.668
0.7607936859130859, 29.11543846130371, 1.9505023956298828, 0.20599365234375, 22.83000946044922, 100.0, 0, 0.0, 1503.5, 27, 36, 25.608
0.7889270782470703, 29.12735939025879, 1.9371509552001953, 0.213623046875, 31.649112701416016, 100.0, 0, 0.0, 1503.5, 27, 36, 25.787
0.7002353668212891, 29.114723205566406, 2.059459686279297, 0.2541542053222656, 23.578643798828125, 100.0, 0, 0.0, 1503.5, 27, 36, 26.659
0.7345676422119141, 29.163837432861328, 2.021312713623047, 0.20813941955566406, 24.43408966064453, 100.0, 0, 0.0, 1503.5, 34, 36, 27.918
0.8032321929931641, 29.219388961791992, 1.7364025115966797, 0.22673606872558594, 22.3391056060791, 100.0, 0, 0.0, 1503.5, 34, 36, 32.431
0.5295276641845703, 29.184818267822266, 1.4090538024902344, 0.1742839813232422, 21.120548248291016, 100.0, 0, 0.0, 1503.5, 34, 36, 36.932
0.4851818084716797, 29.199600219726562, 1.3918876647949219, 0.17786026000976562, 20.749568939208984, 100.0, 0, 0.0, 1503.5, 34, 36, 41.493
0.4734992980957031, 29.19769287109375, 1.4195442199707031, 0.1773834228515625, 20.691871643066406, 100.0, 0, 0.0, 1503.5, 34, 36, 41.493
0.43964385986328125, 29.172182083129883, 1.4061927795410156, 0.17595291137695312, 21.146774291992188, 100.0, 0, 0.0, 1503.5, 34, 36, 40.53
0.45037269592285156, 29.175758361816406, 1.4142990112304688, 0.19216537475585938, 29.73031997680664, 100.0, 0, 0.0, 1503.5, 34, 36, 40.94
0.47206878662109375, 29.19912338256836, 1.287221908569336, 0.19216537475585938, 29.73031997680664, 100.0, 0, 0.0, 1503.5, 34, 36, 34.345
0.42891502380371094, 29.216766357421875, 1.4107227325439453, 0.19216537475585938, 29.73031997680664, 23.9, 0, 0.0, 1503.5, 31, 36, 41.35
0.47659873962402344, 29.198169708251953, 1.5387535095214844, 0.19216537475585938, 29.73031997680664, 15.6, 0, 0.0, 1503.5, 31, 36, 29.854
0.35643577575683594, 29.198646545410156, 1.4836788177490234, 0.19216537475585938, 29.73031997680664, 18.5, 0, 0.0, 1503.5, 31, 36, 29.854
0.4818439483642578, 29.19769287109375, 1.4393329620361328, 0.19216537475585938, 29.73031997680664, 16.9, 0, 0.0, 1503.5, 30, 36, 26.674
0.41484832763671875, 29.19459342956543, 1.5881061553955078, 0.202178955078125, 22.192716598510742, 42.2, 0, 0.0, 1503.5, 30, 36, 27.158
0.5128383636474609, 29.203176498413086, 1.4064311981201172, 0.19884109497070312, 29.433250427246094, 100.0, 0, 0.0, 1503.5, 39, 36, 25.705
0.47135353088378906, 29.163122177124023, 1.4202594757080078, 0.18215179443359375, 21.103620529174805, 100.0, 0, 0.0, 1503.5, 39, 36, 25.884
0.5419254302978516, 29.201984405517578, 1.3515949249267578, 0.18215179443359375, 21.103620529174805, 100.0, 0, 0.0, 1503.5, 26, 36, 25.884
0.4715919494628906, 29.215574264526367, 1.4233589172363281, 0.18215179443359375, 21.103620529174805, 20.9, 0, 0.0, 1503.5, 26, 36, 26.286
0.4551410675048828, 29.241323471069336, 1.4836788177490234, 0.18215179443359375, 21.103620529174805, 15.6, 0, 0.0, 1503.5, 44, 36, 35.063
0.49614906311035156, 28.8846492767334, 0.9799003601074219, 0.18215179443359375, 21.103620529174805, 13.4, 0, 0.0, 1503.5, 44, 36, 41.325
0.3788471221923828, 28.63907814025879, 1.6703605651855469, 0.20456314086914062, 23.009061813354492, 42.7, 0, 0.0, 1503.5, 31, 36, 30.338
0.49686431884765625, 28.589248657226562, 1.4369487762451172, 0.17833709716796875, 21.05998992919922, 100.0, 0, 0.0, 1503.5, 31, 36, 35.001
0.45490264892578125, 28.59020233154297, 1.4331340789794922, 0.18858909606933594, 20.865678787231445, 100.0, 0, 0.0, 1503.5, 33, 36, 38.648
0.4718303680419922, 28.584003448486328, 1.4073848724365234, 0.19478797912597656, 21.20828628540039, 100.0, 0, 0.0, 1503.5, 33, 36, 41.736
0.4248619079589844, 28.555870056152344, 1.4102458953857422, 0.18930435180664062, 29.54411506652832, 100.0, 0, 0.0, 1503.5, 33, 36, 41.229
0.4127025604248047, 28.5952091217041, 1.3916492462158203, 0.17642974853515625, 20.96414566040039, 100.0, 0, 0.0, 1503.5, 33, 36, 39.13
0.5469322204589844, 28.63144874572754, 1.3840198516845703, 0.1785755157470703, 21.1639404296875, 100.0, 0, 0.0, 1503.5, 32, 36, 37.876
0.45418739318847656, 28.574228286743164, 1.4085769653320312, 0.1761913299560547, 20.862817764282227, 100.0, 0, 0.0, 1503.5, 32, 36, 34.228
0.45108795166015625, 28.564929962158203, 1.2598037719726562, 0.1761913299560547, 20.862817764282227, 100.0, 0, 0.0, 1503.5, 32, 36, 33.552
