pre_process_speed, inference_speed, post_process_speed, man_down_speed, deep_sort_speed,CPU_utilization_rate, CPU_temperature, CPU_power_consumption, GPU_memory_used, GPU_utilization_rate, GPU_temperature, GPU_power_consumption
0.2884864807128906, 12.502431869506836, 0.5660057067871094, 0.14519691467285156, 20.53070068359375, 33.2, 54.5, 0.0, 2341.9375, 15, 31, 134.926
0.28514862060546875, 12.583017349243164, 0.47278404235839844, 0.14519691467285156, 20.53070068359375, 33.7, 54.4, 0.0, 2341.9375, 15, 31, 134.926
0.28061866760253906, 12.389183044433594, 0.42819976806640625, 0.14519691467285156, 20.53070068359375, 37.4, 54.5, 0.0, 2341.9375, 15, 31, 134.926
0.28228759765625, 12.21919059753418, 0.47326087951660156, 0.14519691467285156, 20.53070068359375, 12.2, 54.2, 0.0, 2341.9375, 15, 31, 134.926
0.28634071350097656, 12.255668640136719, 0.2143383026123047, 0.14519691467285156, 20.53070068359375, 1.1, 54.0, 0.0, 2341.9375, 15, 31, 136.353
0.2720355987548828, 12.143373489379883, 0.5400180816650391, 0.13875961303710938, 20.816326141357422, 7.1, 54.1, 0.0, 2341.9375, 14, 31, 136.353
0.2834796905517578, 12.537479400634766, 0.5292892456054688, 0.14328956604003906, 20.57337760925293, 35.2, 54.4, 0.0, 2341.9375, 14, 31, 136.778
0.2846717834472656, 12.488126754760742, 0.5323886871337891, 0.1430511474609375, 20.892858505249023, 35.2, 54.5, 0.0, 2341.9375, 14, 31, 136.778
0.2810955047607422, 12.49837875366211, 0.5781650543212891, 0.15807151794433594, 20.559310913085938, 35.2, 54.5, 0.0, 2341.9375, 14, 31, 138.98
0.2815723419189453, 12.464761734008789, 0.5629062652587891, 0.1571178436279297, 21.819591522216797, 34.7, 54.5, 0.0, 2341.9375, 15, 31, 138.98
0.2918243408203125, 12.66622543334961, 0.5550384521484375, 0.15091896057128906, 21.110057830810547, 34.5, 54.5, 0.0, 2341.9375, 15, 31, 138.98
0.28324127197265625, 12.493133544921875, 0.5269050598144531, 0.13828277587890625, 20.755767822265625, 35.5, 54.5, 0.0, 2341.9375, 15, 30, 140.825
0.28634071350097656, 12.497425079345703, 0.5211830139160156, 0.1361370086669922, 20.899295806884766, 35.1, 54.5, 0.0, 2341.9375, 15, 30, 140.825
0.2791881561279297, 12.637853622436523, 0.4699230194091797, 0.1361370086669922, 20.899295806884766, 37.2, 54.6, 0.0, 2341.9375, 15, 30, 140.567
0.28204917907714844, 12.42685317993164, 0.5285739898681641, 0.1456737518310547, 20.86472511291504, 27.9, 54.4, 0.0, 2341.9375, 14, 31, 140.567
0.2818107604980469, 12.516260147094727, 0.5137920379638672, 0.13875961303710938, 20.68614959716797, 35.2, 54.6, 0.0, 2341.9375, 14, 31, 139.548
0.28014183044433594, 12.59756088256836, 0.5507469177246094, 0.1423358917236328, 20.90907096862793, 35.1, 54.5, 0.0, 2341.9375, 14, 31, 139.548
0.2884864807128906, 12.526512145996094, 0.5648136138916016, 0.13971328735351562, 20.487070083618164, 35.3, 54.6, 0.0, 2341.9375, 14, 31, 138.149
0.2715587615966797, 12.518882751464844, 0.5507469177246094, 0.1552104949951172, 20.943880081176758, 33.1, 54.5, 0.0, 2341.9375, 14, 31, 138.149
0.2846717834472656, 12.475013732910156, 0.5717277526855469, 0.1418590545654297, 21.062374114990234, 35.4, 54.5, 0.0, 2341.9375, 14, 31, 138.149
0.2830028533935547, 12.426137924194336, 0.5199909210205078, 0.13637542724609375, 20.890235900878906, 35.1, 54.6, 0.0, 2341.9375, 14, 30, 139.221
0.2856254577636719, 12.81285285949707, 0.5617141723632812, 0.13899803161621094, 20.970582962036133, 35.0, 54.5, 0.0, 2341.9375, 14, 30, 139.221
0.2849102020263672, 12.607097625732422, 0.5273818969726562, 0.1556873321533203, 21.005630493164062, 35.0, 54.6, 0.0, 2341.9375, 14, 30, 139.19
0.2875328063964844, 12.67385482788086, 0.5731582641601562, 0.15044212341308594, 22.528409957885742, 34.6, 54.6, 0.0, 2341.9375, 14, 30, 139.19
0.2875328063964844, 12.586832046508789, 0.5710124969482422, 0.1552104949951172, 22.063493728637695, 36.4, 54.5, 0.0, 2341.9375, 14, 30, 139.98
0.28967857360839844, 12.652397155761719, 0.5819797515869141, 0.15974044799804688, 22.089481353759766, 10.9, 54.2, 0.0, 2341.9375, 14, 30, 139.98
0.28777122497558594, 12.634992599487305, 0.5612373352050781, 0.15997886657714844, 22.3085880279541, 3.7, 54.1, 0.0, 2341.9375, 14, 30, 139.548
0.29158592224121094, 13.011693954467773, 0.5898475646972656, 0.16808509826660156, 22.76325225830078, 2.8, 54.1, 0.0, 2341.9375, 14, 30, 139.548
0.2892017364501953, 12.797355651855469, 0.54168701171875, 0.1513957977294922, 22.322654724121094, 3.9, 54.0, 0.0, 2341.9375, 14, 30, 138.641
0.28705596923828125, 12.738466262817383, 0.5624294281005859, 0.15854835510253906, 22.29475975036621, 2.5, 53.9, 0.0, 2341.9375, 14, 30, 138.641
0.2818107604980469, 12.884140014648438, 0.5409717559814453, 0.15854835510253906, 22.305011749267578, 2.8, 54.0, 0.0, 2341.9375, 14, 30, 136.676
0.2880096435546875, 12.82954216003418, 0.5407333374023438, 0.15807151794433594, 22.498130798339844, 2.8, 54.0, 0.0, 2341.9375, 14, 30, 136.676
0.2892017364501953, 12.641429901123047, 0.560760498046875, 0.14853477478027344, 22.159576416015625, 2.8, 54.0, 0.0, 2341.9375, 14, 30, 135.879
0.28824806213378906, 12.423515319824219, 0.5502700805664062, 0.15664100646972656, 22.092580795288086, 2.6, 54.0, 0.0, 2341.9375, 14, 31, 135.879
0.29277801513671875, 12.832880020141602, 0.5407333374023438, 0.164031982421875, 22.554397583007812, 2.8, 54.0, 0.0, 2341.9375, 14, 31, 135.108
0.28777122497558594, 12.694835662841797, 0.5598068237304688, 0.15234947204589844, 21.84772491455078, 2.9, 53.9, 0.0, 2341.9375, 14, 31, 135.108
0.2906322479248047, 12.659311294555664, 0.5447864532470703, 0.1595020294189453, 22.217750549316406, 2.8, 53.9, 0.0, 2341.9375, 14, 31, 134.619
0.28824806213378906, 12.694597244262695, 0.5347728729248047, 0.1583099365234375, 22.396326065063477, 2.8, 53.9, 0.0, 2341.9375, 14, 31, 134.619
0.28634071350097656, 12.674570083618164, 0.5464553833007812, 0.14901161193847656, 22.215843200683594, 2.6, 54.0, 0.0, 2341.9375, 14, 31, 134.07
0.28824806213378906, 12.590885162353516, 0.537872314453125, 0.15282630920410156, 22.22919464111328, 3.7, 54.0, 0.0, 2341.9375, 14, 31, 134.07
0.2818107604980469, 12.610912322998047, 0.5269050598144531, 0.15997886657714844, 22.194862365722656, 2.8, 53.9, 0.0, 2341.9375, 14, 31, 133.556
0.2894401550292969, 12.650251388549805, 0.560760498046875, 0.15926361083984375, 22.210121154785156, 3.1, 53.9, 0.0, 2341.9375, 14, 31, 133.556
0.2892017364501953, 12.701749801635742, 0.5481243133544922, 0.14829635620117188, 22.191286087036133, 3.4, 54.0, 0.0, 2341.9375, 14, 31, 131.611
0.2906322479248047, 12.628793716430664, 0.5404949188232422, 0.15473365783691406, 22.121667861938477, 2.9, 53.9, 0.0, 2341.9375, 14, 31, 131.611
0.2980232238769531, 12.579917907714844, 0.5619525909423828, 0.15115737915039062, 22.223711013793945, 2.6, 54.0, 0.0, 2341.9375, 14, 31, 130.518
0.2944469451904297, 12.802839279174805, 0.5371570587158203, 0.1595020294189453, 22.348880767822266, 2.8, 53.9, 0.0, 2341.9375, 14, 31, 130.518
0.2887248992919922, 12.52436637878418, 0.518798828125, 0.14901161193847656, 22.14980125427246, 2.9, 53.8, 0.0, 2341.9375, 14, 31, 129.669
0.29087066650390625, 12.645959854125977, 0.5488395690917969, 0.15497207641601562, 22.142410278320312, 2.9, 53.9, 0.0, 2341.9375, 14, 31, 129.669
0.2899169921875, 12.809514999389648, 0.5679130554199219, 0.16260147094726562, 22.285938262939453, 2.8, 53.9, 0.0, 2341.9375, 14, 31, 129.018
0.28204917907714844, 12.773752212524414, 0.5536079406738281, 0.15854835510253906, 22.513151168823242, 2.5, 53.8, 0.0, 2341.9375, 14, 31, 129.018
0.28777122497558594, 12.662649154663086, 0.5452632904052734, 0.1556873321533203, 22.107601165771484, 3.1, 53.9, 0.0, 2341.9375, 14, 31, 129.202
0.28824806213378906, 12.727975845336914, 0.5447864532470703, 0.1552104949951172, 22.049903869628906, 3.1, 53.9, 0.0, 2341.9375, 14, 31, 129.202
0.2884864807128906, 12.553691864013672, 0.5788803100585938, 0.1552104949951172, 22.315263748168945, 2.6, 53.9, 0.0, 2341.9375, 14, 31, 129.202
0.29778480529785156, 12.481451034545898, 0.5500316619873047, 0.1590251922607422, 22.032976150512695, 2.9, 53.8, 0.0, 2341.9375, 14, 30, 129.402
0.2872943878173828, 12.540340423583984, 0.5333423614501953, 0.1556873321533203, 22.482633590698242, 3.7, 54.0, 0.0, 2341.9375, 14, 30, 129.402
0.2841949462890625, 12.574195861816406, 0.5705356597900391, 0.1575946807861328, 22.43185043334961, 2.8, 53.9, 0.0, 2341.9375, 14, 30, 130.146
0.2872943878173828, 12.515068054199219, 0.5555152893066406, 0.1513957977294922, 22.312164306640625, 2.6, 53.9, 0.0, 2341.9375, 14, 30, 130.146
0.2880096435546875, 12.599945068359375, 0.5750656127929688, 0.14448165893554688, 22.214412689208984, 3.7, 53.9, 0.0, 2341.9375, 14, 30, 131.657
0.2803802490234375, 12.576818466186523, 0.5648136138916016, 0.1590251922607422, 22.399425506591797, 2.6, 53.9, 0.0, 2341.9375, 14, 30, 131.657
0.2846717834472656, 12.616157531738281, 0.5307197570800781, 0.15544891357421875, 22.358179092407227, 3.7, 53.9, 0.0, 2341.9375, 14, 30, 133.19
0.2875328063964844, 12.712717056274414, 0.5252361297607422, 0.1513957977294922, 22.429704666137695, 3.1, 53.8, 0.0, 2341.9375, 14, 30, 133.19
0.29277801513671875, 12.51840591430664, 0.5276203155517578, 0.15354156494140625, 22.501230239868164, 2.8, 53.9, 0.0, 2341.9375, 14, 30, 134.69
0.28824806213378906, 12.482643127441406, 0.5545616149902344, 0.15592575073242188, 22.374391555786133, 2.8, 53.9, 0.0, 2341.9375, 14, 30, 134.69
0.29921531677246094, 12.622594833374023, 0.5404949188232422, 0.15306472778320312, 22.228479385375977, 2.6, 53.8, 0.0, 2341.9375, 14, 30, 136.265
0.2894401550292969, 12.666940689086914, 0.5550384521484375, 0.15616416931152344, 22.57847785949707, 2.8, 53.9, 0.0, 2341.9375, 14, 30, 136.265
0.2841949462890625, 12.763023376464844, 0.5342960357666016, 0.15354156494140625, 22.32217788696289, 2.8, 53.9, 0.0, 2341.9375, 14, 30, 136.469
0.29015541076660156, 12.807369232177734, 0.5669593811035156, 0.16117095947265625, 22.65763282775879, 2.8, 53.9, 0.0, 2341.9375, 14, 31, 136.469
0.28634071350097656, 12.669801712036133, 0.5707740783691406, 0.15735626220703125, 22.726774215698242, 3.1, 53.9, 0.0, 2341.9375, 14, 31, 138.765
0.286102294921875, 12.676239013671875, 0.5424022674560547, 0.14734268188476562, 22.558212280273438, 2.8, 53.8, 0.0, 2341.9375, 14, 31, 138.765
0.2849102020263672, 12.670755386352539, 0.5040168762207031, 0.1533031463623047, 22.3388671875, 2.8, 53.9, 0.0, 2341.9375, 14, 31, 139.725
0.2899169921875, 12.526273727416992, 0.5660057067871094, 0.15616416931152344, 22.421836853027344, 2.6, 53.9, 0.0, 2341.9375, 14, 31, 139.725
0.2849102020263672, 12.637615203857422, 0.5862712860107422, 0.15497207641601562, 22.340059280395508, 2.6, 53.8, 0.0, 2341.9375, 14, 31, 139.361
0.2846717834472656, 12.651920318603516, 0.5545616149902344, 0.16260147094726562, 22.41969108581543, 2.8, 53.9, 0.0, 2341.9375, 14, 31, 139.361
0.2899169921875, 12.767553329467773, 0.5185604095458984, 0.1583099365234375, 22.481918334960938, 2.8, 53.8, 0.0, 2341.9375, 14, 31, 139.893
0.2918243408203125, 12.543916702270508, 0.5295276641845703, 0.15497207641601562, 22.256135940551758, 2.9, 53.9, 0.0, 2341.9375, 14, 31, 139.893
0.2872943878173828, 12.481927871704102, 0.5497932434082031, 0.14662742614746094, 22.103548049926758, 3.1, 53.8, 0.0, 2341.9375, 14, 31, 139.073
0.29206275939941406, 12.52293586730957, 0.5774497985839844, 0.15497207641601562, 22.43828773498535, 2.8, 53.8, 0.0, 2341.9375, 14, 31, 139.073
0.28967857360839844, 12.61591911315918, 0.5481243133544922, 0.1556873321533203, 22.295475006103516, 3.4, 53.9, 0.0, 2341.9375, 14, 31, 138.388
0.29206275939941406, 12.568950653076172, 0.5431175231933594, 0.15783309936523438, 22.201061248779297, 2.8, 53.8, 0.0, 2341.9375, 14, 31, 138.388
0.2911090850830078, 12.99738883972168, 0.6017684936523438, 0.16379356384277344, 22.916555404663086, 2.8, 53.9, 0.0, 2341.9375, 14, 31, 137.046
0.2906322479248047, 12.89057731628418, 0.5421638488769531, 0.1571178436279297, 22.62735366821289, 3.6, 53.9, 0.0, 2341.9375, 14, 31, 137.046
0.2837181091308594, 12.739181518554688, 0.5698204040527344, 0.16617774963378906, 22.44281768798828, 2.5, 53.9, 0.0, 2341.9375, 14, 31, 135.055
0.28896331787109375, 12.69674301147461, 0.5447864532470703, 0.15354156494140625, 22.551298141479492, 3.1, 53.9, 0.0, 2341.9375, 14, 31, 135.055
0.2803802490234375, 12.55488395690918, 0.5319118499755859, 0.1513957977294922, 22.49431610107422, 3.7, 54.0, 0.0, 2341.9375, 14, 31, 133.58
0.2818107604980469, 12.596607208251953, 0.5459785461425781, 0.1575946807861328, 22.41206169128418, 2.8, 53.9, 0.0, 2341.9375, 14, 31, 133.58
0.2892017364501953, 12.589693069458008, 0.5364418029785156, 0.15664100646972656, 22.263050079345703, 2.8, 53.8, 0.0, 2341.9375, 14, 31, 131.424
0.2918243408203125, 12.458562850952148, 0.5691051483154297, 0.15783309936523438, 22.274017333984375, 2.8, 53.8, 0.0, 2341.9375, 14, 31, 131.424
0.3032684326171875, 12.4664306640625, 0.5440711975097656, 0.15592575073242188, 22.20320701599121, 2.6, 53.8, 0.0, 2341.9375, 14, 31, 131.424
0.2925395965576172, 12.645959854125977, 0.5624294281005859, 0.1614093780517578, 22.620677947998047, 3.1, 53.9, 0.0, 2341.9375, 14, 31, 130.608
0.2899169921875, 12.664079666137695, 0.57220458984375, 0.16927719116210938, 22.440195083618164, 2.8, 53.8, 0.0, 2341.9375, 14, 31, 130.608
0.2932548522949219, 12.584924697875977, 0.5412101745605469, 0.1552104949951172, 22.1555233001709, 2.8, 53.8, 0.0, 2341.9375, 14, 31, 129.662
0.2887248992919922, 12.517929077148438, 0.5240440368652344, 0.15354156494140625, 22.52030372619629, 3.7, 53.9, 0.0, 2341.9375, 14, 31, 129.662
0.2913475036621094, 12.559890747070312, 0.5679130554199219, 0.15616416931152344, 22.536516189575195, 2.8, 53.9, 0.0, 2341.9375, 14, 31, 129.404
0.28586387634277344, 12.713909149169922, 0.5674362182617188, 0.15592575073242188, 22.356510162353516, 2.8, 53.9, 0.0, 2341.9375, 14, 31, 129.404
0.30231475830078125, 12.638568878173828, 0.5319118499755859, 0.15783309936523438, 22.658109664916992, 2.5, 53.9, 0.0, 2341.9375, 14, 31, 128.745
0.2837181091308594, 12.679100036621094, 0.5428791046142578, 0.14829635620117188, 22.566795349121094, 3.1, 53.9, 0.0, 2341.9375, 14, 31, 128.745
0.2884864807128906, 12.608051300048828, 0.5612373352050781, 0.14853477478027344, 22.431373596191406, 2.8, 53.8, 0.0, 2341.9375, 14, 31, 128.169
0.2994537353515625, 12.52603530883789, 0.5543231964111328, 0.15854835510253906, 22.222042083740234, 2.6, 53.9, 0.0, 2341.9375, 14, 31, 128.169
0.29158592224121094, 12.516021728515625, 0.5688667297363281, 0.15807151794433594, 22.176742553710938, 3.7, 53.8, 0.0, 2341.9375, 14, 31, 127.996
0.2884864807128906, 12.490987777709961, 0.5393028259277344, 0.15807151794433594, 22.33409881591797, 2.8, 53.8, 0.0, 2341.9375, 14, 31, 127.996
0.28634071350097656, 12.685537338256836, 0.5462169647216797, 0.1556873321533203, 22.411346435546875, 2.8, 53.9, 0.0, 2341.9375, 14, 31, 128.57
0.2925395965576172, 12.71367073059082, 0.5390644073486328, 0.15544891357421875, 22.70960807800293, 2.5, 53.9, 0.0, 2341.9375, 14, 30, 128.57
0.2841949462890625, 12.647390365600586, 0.5400180816650391, 0.156402587890625, 22.37868309020996, 3.1, 53.9, 0.0, 2341.9375, 14, 30, 128.959
0.28514862060546875, 12.5274658203125, 0.5655288696289062, 0.1494884490966797, 22.756338119506836, 2.5, 53.9, 0.0, 2341.9375, 14, 30, 128.959
0.30231475830078125, 12.609720230102539, 0.5652904510498047, 0.1571178436279297, 22.547245025634766, 2.8, 53.9, 0.0, 2341.9375, 14, 30, 130.147
0.2894401550292969, 12.519121170043945, 0.5712509155273438, 0.1513957977294922, 22.42565155029297, 2.8, 53.8, 0.0, 2341.9375, 14, 31, 130.147
0.29015541076660156, 12.605905532836914, 0.5509853363037109, 0.16880035400390625, 22.20010757446289, 2.8, 53.8, 0.0, 2341.9375, 14, 31, 131.417
0.28824806213378906, 12.340784072875977, 0.5354881286621094, 0.15473365783691406, 22.25017547607422, 3.4, 53.8, 0.0, 2341.9375, 14, 31, 131.417
0.2999305725097656, 12.409210205078125, 0.5533695220947266, 0.1544952392578125, 22.492170333862305, 2.8, 53.9, 0.0, 2341.9375, 14, 31, 133.015
0.2856254577636719, 12.483596801757812, 0.560760498046875, 0.14925003051757812, 22.527456283569336, 3.1, 53.9, 0.0, 2341.9375, 14, 31, 133.015
0.2872943878173828, 12.617826461791992, 0.5502700805664062, 0.16951560974121094, 22.309064865112305, 2.8, 53.9, 0.0, 2341.9375, 14, 31, 134.592
0.2865791320800781, 12.482166290283203, 0.5750656127929688, 0.1595020294189453, 22.43638038635254, 2.6, 53.8, 0.0, 2341.9375, 14, 31, 134.592
0.28252601623535156, 12.419462203979492, 0.576019287109375, 0.156402587890625, 22.443294525146484, 2.8, 53.9, 0.0, 2341.9375, 14, 31, 136.446
0.2903938293457031, 12.511491775512695, 0.5810260772705078, 0.1494884490966797, 22.648096084594727, 2.8, 53.8, 0.0, 2341.9375, 14, 31, 136.446
0.2727508544921875, 12.61758804321289, 0.5946159362792969, 0.15473365783691406, 22.139549255371094, 2.8, 53.8, 0.0, 2341.9375, 14, 31, 138.958
0.27561187744140625, 12.835502624511719, 0.5435943603515625, 0.1590251922607422, 22.583961486816406, 2.5, 53.9, 0.0, 2341.9375, 14, 31, 138.958
0.2715587615966797, 12.712955474853516, 0.5490779876708984, 0.16188621520996094, 22.31001853942871, 3.1, 53.8, 0.0, 2341.9375, 14, 31, 140.628
0.27251243591308594, 12.824535369873047, 0.5812644958496094, 0.148773193359375, 22.45306968688965, 2.5, 53.9, 0.0, 2341.9375, 14, 31, 140.628
0.2734661102294922, 12.636423110961914, 0.5245208740234375, 0.1494884490966797, 22.2780704498291, 3.1, 53.8, 0.0, 2341.9375, 14, 31, 140.63
0.2765655517578125, 12.491703033447266, 0.5357265472412109, 0.1628398895263672, 22.30548858642578, 2.8, 53.9, 0.0, 2341.9375, 14, 31, 140.63
0.2758502960205078, 12.71200180053711, 0.5459785461425781, 0.15616416931152344, 22.94635772705078, 2.8, 53.9, 0.0, 2341.9375, 14, 31, 141.448
0.2770423889160156, 12.807130813598633, 0.5409717559814453, 0.1633167266845703, 22.587060928344727, 2.8, 53.8, 0.0, 2341.9375, 14, 31, 141.448
0.2758502960205078, 12.515068054199219, 0.5648136138916016, 0.16188621520996094, 22.630929946899414, 2.8, 53.9, 0.0, 2341.9375, 14, 31, 142.394
0.2808570861816406, 12.726068496704102, 0.54931640625, 0.16021728515625, 22.493839263916016, 3.6, 53.9, 0.0, 2341.9375, 14, 31, 142.394
0.2739429473876953, 12.714385986328125, 0.5881786346435547, 0.15974044799804688, 22.563695907592773, 2.8, 53.8, 0.0, 2341.9375, 14, 31, 141.991
0.2856254577636719, 12.492656707763672, 0.5435943603515625, 0.16021728515625, 22.308826446533203, 3.6, 53.9, 0.0, 2341.9375, 14, 31, 141.991
0.2734661102294922, 12.624502182006836, 0.5474090576171875, 0.16117095947265625, 22.316694259643555, 2.8, 53.8, 0.0, 2341.9375, 14, 31, 141.668
0.2751350402832031, 12.587308883666992, 0.5421638488769531, 0.15616416931152344, 22.393465042114258, 3.6, 53.9, 0.0, 2341.9375, 14, 31, 141.668
0.27179718017578125, 12.83574104309082, 0.5481243133544922, 0.1590251922607422, 22.59349822998047, 3.4, 53.8, 0.0, 2341.9375, 14, 31, 141.214
0.2834796905517578, 12.852668762207031, 0.5545616149902344, 0.1881122589111328, 23.00858497619629, 3.0, 53.9, 0.0, 2341.9375, 14, 31, 141.214
0.27751922607421875, 12.64333724975586, 0.537872314453125, 0.1506805419921875, 22.76778221130371, 2.8, 53.9, 0.0, 2341.9375, 14, 31, 139.866
0.27680397033691406, 12.79759407043457, 0.5402565002441406, 0.16355514526367188, 22.788047790527344, 2.8, 53.9, 0.0, 2341.9375, 14, 31, 139.866
0.2753734588623047, 12.56704330444336, 0.5555152893066406, 0.1506805419921875, 22.494077682495117, 3.4, 53.9, 0.0, 2341.9375, 14, 31, 139.551
0.27251243591308594, 12.886524200439453, 0.55694580078125, 0.15091896057128906, 22.58586883544922, 2.8, 53.8, 0.0, 2341.9375, 14, 31, 139.551
0.27680397033691406, 13.009071350097656, 0.5872249603271484, 0.15783309936523438, 22.79353141784668, 3.6, 53.8, 0.0, 2341.9375, 14, 31, 138.262
0.27823448181152344, 12.778282165527344, 0.5807876586914062, 0.16641616821289062, 22.626876831054688, 3.1, 53.9, 0.0, 2341.9375, 14, 31, 138.262
0.28634071350097656, 12.81428337097168, 0.5514621734619141, 0.15425682067871094, 22.774934768676758, 2.5, 53.9, 0.0, 2341.9375, 14, 31, 138.043
0.27823448181152344, 12.845039367675781, 0.5619525909423828, 0.17690658569335938, 22.337913513183594, 3.1, 53.8, 0.0, 2341.9375, 14, 31, 138.043
0.2777576446533203, 12.609004974365234, 0.5557537078857422, 0.1552104949951172, 22.37534523010254, 2.5, 53.8, 0.0, 2341.9375, 14, 31, 137.087
0.27561187744140625, 12.60519027709961, 0.5464553833007812, 0.15306472778320312, 22.45926856994629, 3.1, 53.8, 0.0, 2341.9375, 14, 31, 137.087
0.2770423889160156, 12.632369995117188, 0.5412101745605469, 0.15020370483398438, 22.37558364868164, 2.5, 53.8, 0.0, 2341.9375, 14, 31, 137.087
0.3025531768798828, 12.714147567749023, 0.5457401275634766, 0.16355514526367188, 22.528886795043945, 2.8, 53.9, 0.0, 2341.9375, 14, 31, 136.891
0.2720355987548828, 12.980461120605469, 0.5896091461181641, 0.1609325408935547, 22.76921272277832, 2.8, 53.9, 0.0, 2341.9375, 14, 31, 136.891
0.2930164337158203, 12.789011001586914, 0.5669593811035156, 0.16117095947265625, 22.613525390625, 3.6, 53.8, 0.0, 2341.9375, 14, 31, 136.443
0.274658203125, 12.748003005981445, 0.5419254302978516, 0.15401840209960938, 22.429704666137695, 2.8, 53.9, 0.0, 2341.9375, 14, 31, 136.443
0.2777576446533203, 12.595653533935547, 0.5435943603515625, 0.156402587890625, 22.46689796447754, 2.8, 53.8, 0.0, 2341.9375, 14, 31, 136.208
0.2818107604980469, 12.4969482421875, 0.545501708984375, 0.14853477478027344, 22.519350051879883, 2.8, 53.9, 0.0, 2341.9375, 14, 31, 136.208
0.2760887145996094, 12.613534927368164, 0.5435943603515625, 0.1628398895263672, 22.2470760345459, 2.8, 53.8, 0.0, 2341.9375, 14, 31, 135.779
0.28061866760253906, 13.185262680053711, 0.5815029144287109, 0.16260147094726562, 23.578405380249023, 3.0, 53.9, 0.0, 2341.9375, 14, 31, 133.388
