pre_process_speed, inference_speed, post_process_speed, man_down_speed, deep_sort_speed,CPU_utilization_rate, CPU_temperature, CPU_power_consumption, GPU_memory_used, GPU_utilization_rate, GPU_temperature, GPU_power_consumption
1.2514591217041016, 47.78695106506348, 3.313302993774414, 0.6361007690429688, 46.28324508666992, 8.1, 48.375, 0.0, 0.23485617908100642, 0.0, 43.5, 15409
1.2514591217041016, 44.030189514160156, 3.820180892944336, 0.7085800170898438, 79.77604866027832, 13.0, 49.625, 0.0, 0.23523682035951213, 3.0, 43.718, 16395
1.3339519500732422, 44.14701461791992, 4.088401794433594, 0.6699562072753906, 48.14767837524414, 11.7, 49.625, 0.0, 0.23485235225850135, 0.0, 43.843, 15610
1.1601448059082031, 49.286603927612305, 3.2532215118408203, 0.6699562072753906, 48.14767837524414, 7.7, 48.5, 0.0, 0.2348199518279583, 0.0, 43.75, 15015
1.6505718231201172, 48.24185371398926, 4.1065216064453125, 0.6699562072753906, 48.14767837524414, 6.8, 48.906, 0.0, 0.23479086797691967, 0.0, 43.812, 15116
1.4379024505615234, 52.81567573547363, 4.976511001586914, 0.6699562072753906, 48.14767837524414, 6.8, 48.468, 0.0, 0.23473129710659052, 0.0, 43.562, 15611
1.291036605834961, 45.83168029785156, 3.8063526153564453, 0.6699562072753906, 48.14767837524414, 8.0, 48.968, 0.0, 0.23475999827537866, 0.0, 43.656, 15510
1.8451213836669922, 51.70035362243652, 3.385782241821289, 0.6699562072753906, 48.14767837524414, 7.6, 48.593, 0.0, 0.23482263060371186, 0.0, 43.5, 15611
1.542806625366211, 46.224355697631836, 3.2355785369873047, 0.6699562072753906, 48.14767837524414, 6.5, 48.593, 0.0, 0.234835514239479, 0.0, 43.593, 15510
1.378774642944336, 54.155826568603516, 3.6640167236328125, 0.6699562072753906, 48.14767837524414, 7.4, 48.437, 0.0, 0.23473716490109833, 0.0, 43.625, 15510
2.0449161529541016, 50.93741416931152, 3.726959228515625, 0.6699562072753906, 48.14767837524414, 7.2, 48.25, 0.0, 0.23473333807859323, 0.0, 43.468, 15611
1.1036396026611328, 43.00546646118164, 4.040718078613281, 0.6699562072753906, 48.14767837524414, 7.2, 48.375, 0.0, 0.23479966966868135, 0.0, 43.593, 15409
1.3391971588134766, 56.55956268310547, 3.804445266723633, 0.6699562072753906, 48.14767837524414, 7.0, 49.093, 0.0, 0.23477198898589458, 0.0, 43.593, 15406
1.8320083618164062, 58.888912200927734, 3.835916519165039, 0.6699562072753906, 48.14767837524414, 6.9, 48.375, 0.0, 0.2347665038736373, 0.0, 43.531, 15510
1.1856555938720703, 56.143760681152344, 4.8809051513671875, 0.6699562072753906, 48.14767837524414, 6.6, 48.437, 0.0, 0.23478933724791765, 0.0, 43.906, 15510
1.3287067413330078, 46.19312286376953, 3.1447410583496094, 0.6699562072753906, 48.14767837524414, 7.1, 49.156, 0.0, 0.23478181116365765, 0.0, 43.5, 15507
1.867532730102539, 55.0074577331543, 3.9823055267333984, 0.6699562072753906, 48.14767837524414, 6.5, 49.062, 0.0, 0.23478538286466238, 0.0, 43.687, 15510
1.2676715850830078, 46.83828353881836, 3.8487911224365234, 0.6699562072753906, 48.14767837524414, 6.8, 48.437, 0.0, 0.23480081771543287, 0.0, 43.593, 15012
1.3661384582519531, 54.46624755859375, 3.1926631927490234, 0.6699562072753906, 48.14767837524414, 6.8, 48.218, 0.0, 0.23481510451945187, 0.0, 43.5, 16205
1.7559528350830078, 48.08545112609863, 4.198789596557617, 0.6699562072753906, 48.14767837524414, 7.2, 48.343, 0.0, 0.23483181497772407, 0.0, 43.437, 15812
1.1489391326904297, 48.71940612792969, 3.9510726928710938, 0.6656646728515625, 45.739173889160156, 9.6, 49.156, 0.0, 0.23483155985622373, 4.2, 43.562, 16303
1.2378692626953125, 50.04549026489258, 3.3326148986816406, 0.6656646728515625, 45.739173889160156, 7.7, 48.218, 0.0, 0.23486944539902405, 0.0, 43.468, 15913
2.963542938232422, 54.00562286376953, 5.273103713989258, 0.9334087371826172, 46.534061431884766, 10.1, 49.093, 0.0, 0.23490605533432268, 9.3, 43.656, 16307
1.1851787567138672, 55.44543266296387, 4.379034042358398, 0.7653236389160156, 82.79943466186523, 15.3, 49.75, 0.0, 0.23484839787524608, 9.4, 43.75, 16802
1.0962486267089844, 55.3889274597168, 3.5905838012695312, 0.7653236389160156, 82.79943466186523, 8.1, 48.312, 0.0, 0.2348066855099407, 0.0, 43.843, 15913
1.7237663269042969, 56.17952346801758, 4.10151481628418, 0.7653236389160156, 82.79943466186523, 7.0, 48.312, 0.0, 0.23483232522072475, 0.0, 43.718, 15712
1.2891292572021484, 52.774667739868164, 4.546403884887695, 0.6585121154785156, 49.07965660095215, 9.3, 49.125, 0.0, 0.2348274779122183, 0.0, 43.656, 16005
1.1560916900634766, 47.384023666381836, 3.731250762939453, 0.6227493286132812, 46.880245208740234, 10.3, 49.156, 0.0, 0.23483066693097254, 0.0, 43.968, 16005
2.384185791015625, 58.4568977355957, 4.210472106933594, 0.6420612335205078, 47.28889465332031, 10.4, 49.343, 0.0, 0.23475833998562645, 11.3, 43.906, 16399
1.604318618774414, 56.92720413208008, 4.687786102294922, 0.8802413940429688, 48.241376876831055, 12.0, 49.218, 0.0, 0.2348425300807383, 0.0, 43.625, 16005
1.2786388397216797, 48.84624481201172, 3.905057907104492, 0.8802413940429688, 48.241376876831055, 7.7, 48.906, 0.0, 0.23486102638951287, 0.0, 43.812, 15510
1.8630027770996094, 44.036149978637695, 3.59344482421875, 0.6530284881591797, 46.610116958618164, 10.2, 49.0, 0.0, 0.23480477209868814, 0.0, 43.531, 16005
1.3778209686279297, 46.723127365112305, 3.8712024688720703, 0.6530284881591797, 46.610116958618164, 8.1, 48.531, 0.0, 0.2348199518279583, 0.0, 43.562, 15510
1.055002212524414, 41.9774055480957, 3.5698413848876953, 0.6508827209472656, 46.79369926452637, 10.3, 49.468, 0.0, 0.2348232684074627, 0.0, 43.437, 16005
0.9944438934326172, 41.989803314208984, 3.607511520385742, 0.6508827209472656, 46.79369926452637, 7.4, 48.531, 0.0, 0.23481293598669897, 0.0, 43.625, 15409
1.0356903076171875, 49.34334754943848, 3.5364627838134766, 0.6508827209472656, 46.79369926452637, 7.1, 48.656, 0.0, 0.23489865681081287, 0.0, 43.562, 15510
1.374959945678711, 50.83012580871582, 3.851652145385742, 0.6508827209472656, 46.79369926452637, 7.0, 48.656, 0.0, 0.23485732712775795, 0.0, 43.437, 15510
1.0938644409179688, 49.51000213623047, 3.451824188232422, 0.6508827209472656, 46.79369926452637, 6.9, 48.281, 0.0, 0.2348262023047166, 0.0, 43.531, 15611
0.9417533874511719, 46.520233154296875, 3.622293472290039, 0.6399154663085938, 46.90980911254883, 9.6, 49.281, 0.0, 0.23482173767846068, 0.0, 43.656, 15904
1.130819320678711, 51.25164985656738, 4.252195358276367, 0.7421970367431641, 45.073747634887695, 10.3, 49.062, 0.0, 0.23479711845367798, 1.1, 43.5, 16106
1.264333724975586, 48.990488052368164, 4.328012466430664, 0.7174015045166016, 76.67183876037598, 14.5, 49.375, 0.0, 0.23511920934785588, 2.8, 43.562, 16399
1.5666484832763672, 52.29377746582031, 4.099845886230469, 0.6630420684814453, 49.63111877441406, 10.5, 48.906, 0.0, 0.23472300565782953, 0.0, 43.593, 16005
1.155853271484375, 54.74567413330078, 5.029916763305664, 0.9322166442871094, 47.22118377685547, 9.6, 49.5, 0.0, 0.23523044232200363, 0.0, 43.781, 16398
1.2652873992919922, 54.976701736450195, 4.0531158447265625, 0.9775161743164062, 47.519683837890625, 11.2, 49.187, 0.0, 0.23478627578991357, 0.0, 43.437, 16005
1.2469291687011719, 48.66504669189453, 3.7872791290283203, 0.9417533874511719, 45.72296142578125, 11.3, 49.156, 0.0, 0.23486612881951965, 1.7, 43.562, 16005
1.112222671508789, 54.273128509521484, 3.988981246948242, 0.7493495941162109, 46.991825103759766, 11.4, 49.156, 0.0, 0.23487454782903083, 1.8, 43.812, 16005
1.2364387512207031, 49.6973991394043, 4.258871078491211, 0.7879734039306641, 46.17595672607422, 10.5, 49.281, 0.0, 0.23487582343653254, 0.0, 43.5, 16005
1.2617111206054688, 54.26645278930664, 3.926992416381836, 0.7171630859375, 47.557830810546875, 11.2, 49.156, 0.0, 0.23490745850257455, 11.3, 43.656, 16005
1.2409687042236328, 48.53081703186035, 4.143953323364258, 0.7004737854003906, 46.463966369628906, 11.3, 49.031, 0.0, 0.23491626019433626, 0.0, 43.531, 15904
1.1866092681884766, 48.49815368652344, 3.604412078857422, 0.7305145263671875, 78.63187789916992, 14.9, 49.406, 0.0, 0.2348634500437661, 5.3, 43.593, 16005
1.287698745727539, 50.44960975646973, 4.133462905883789, 0.6756782531738281, 45.73345184326172, 10.6, 49.125, 0.0, 0.23486868003452305, 2.5, 43.937, 15904
1.3298988342285156, 45.52865028381348, 3.7126541137695312, 0.6756782531738281, 45.73345184326172, 8.0, 49.125, 0.0, 0.23479788381817898, 0.0, 43.531, 15510
1.1529922485351562, 43.45583915710449, 4.647970199584961, 0.6558895111083984, 46.67806625366211, 9.8, 48.937, 0.0, 0.23485056640799898, 0.0, 43.531, 15904
1.2557506561279297, 50.21500587463379, 4.314661026000977, 0.8852481842041016, 49.608469009399414, 10.9, 49.0, 0.0, 0.23480336893043627, 2.1, 43.75, 16005
1.279592514038086, 51.61905288696289, 5.579948425292969, 0.6551742553710938, 47.8968620300293, 10.5, 48.906, 0.0, 0.2348358969217295, 1.6, 43.562, 15904
1.3017654418945312, 47.904253005981445, 5.192279815673828, 0.6959438323974609, 78.21941375732422, 14.4, 49.687, 0.0, 0.23480145551918374, 0.0, 43.5, 16399
1.4462471008300781, 51.108598709106445, 4.633188247680664, 0.8912086486816406, 48.293352127075195, 11.0, 49.281, 0.0, 0.23484112691248643, 0.0, 43.468, 16004
1.4269351959228516, 54.373741149902344, 6.141424179077148, 0.9481906890869141, 47.185659408569336, 10.6, 49.187, 0.0, 0.2352531481355338, 0.0, 43.656, 16399
1.3554096221923828, 50.82273483276367, 4.559516906738281, 0.6546974182128906, 45.52817344665527, 11.6, 49.375, 0.0, 0.23490503484832134, 0.0, 43.5, 15904
1.2552738189697266, 50.00424385070801, 4.2743682861328125, 0.6275177001953125, 45.7611083984375, 10.4, 49.125, 0.0, 0.23490363168006947, 0.0, 43.906, 16005
0.9202957153320312, 52.20770835876465, 4.675626754760742, 0.7119178771972656, 48.89059066772461, 10.5, 49.031, 0.0, 0.2349193216523403, 0.0, 43.843, 16005
1.2784004211425781, 42.31119155883789, 4.8351287841796875, 0.6849765777587891, 78.31358909606934, 14.4, 49.312, 0.0, 0.23509561060907452, 0.0, 43.812, 16500
1.5978813171386719, 56.923866271972656, 4.853248596191406, 0.7274150848388672, 46.78225517272949, 11.7, 49.062, 0.0, 0.2348186762204566, 0.0, 43.656, 15904
1.2466907501220703, 50.40740966796875, 5.1784515380859375, 0.6616115570068359, 46.44966125488281, 10.0, 49.281, 0.0, 0.23491383654008302, 1.5, 43.687, 16005
1.4793872833251953, 47.443389892578125, 4.659414291381836, 0.6647109985351562, 45.55106163024902, 11.1, 49.156, 0.0, 0.23491128532507966, 0.0, 43.687, 16005
1.0614395141601562, 50.24981498718262, 3.6551952362060547, 0.6997585296630859, 79.28228378295898, 14.3, 49.562, 0.0, 0.2351884748351979, 0.0, 43.562, 16399
1.2996196746826172, 44.29364204406738, 4.711389541625977, 0.6716251373291016, 47.69587516784668, 12.2, 49.375, 0.0, 0.23485770981000847, 0.0, 43.75, 16005
1.03759765625, 46.80371284484863, 4.850864410400391, 0.6461143493652344, 45.51577568054199, 11.0, 49.281, 0.0, 0.23490580021282237, 2.5, 43.625, 16005
0.9617805480957031, 42.268991470336914, 3.584146499633789, 0.6630420684814453, 48.5234260559082, 9.9, 49.406, 0.0, 0.23479788381817898, 0.0, 43.875, 15907
1.1594295501708984, 48.590898513793945, 4.577398300170898, 0.7064342498779297, 83.4205150604248, 14.3, 49.375, 0.0, 0.23478461750016136, 11.3, 43.656, 16399
1.1818408966064453, 56.18119239807129, 5.276679992675781, 0.7193088531494141, 51.97024345397949, 10.1, 48.718, 0.0, 0.2348225030429617, 0.0, 43.687, 16005
1.2729167938232422, 45.06492614746094, 3.4596920013427734, 0.6515979766845703, 49.3159294128418, 9.8, 48.687, 0.0, 0.23486727686627118, 0.0, 43.937, 16005
1.2729167938232422, 42.28091239929199, 4.994630813598633, 0.6897449493408203, 49.07417297363281, 9.4, 48.656, 0.0, 0.2348998048575644, 0.0, 43.656, 16005
1.1324882507324219, 43.62010955810547, 5.048036575317383, 0.7090568542480469, 81.49242401123047, 14.3, 49.593, 0.0, 0.23487148637102678, 11.5, 43.656, 16402
1.2972354888916016, 48.42543601989746, 4.451990127563477, 0.7119178771972656, 48.41876029968262, 10.1, 49.0, 0.0, 0.2348568168847573, 0.0, 43.593, 16008
1.2516975402832031, 47.68681526184082, 4.969596862792969, 0.6818771362304688, 49.2861270904541, 12.0, 48.843, 0.0, 0.2348032413696861, 0.0, 43.781, 16009
1.6241073608398438, 63.295602798461914, 4.448652267456055, 0.7967948913574219, 50.27174949645996, 10.9, 48.875, 0.0, 0.23482569206171594, 2.3, 43.5, 16110
1.0144710540771484, 46.541452407836914, 4.077672958374023, 0.7426738739013672, 52.63400077819824, 13.1, 49.343, 0.0, 0.23423023847992488, 0.0, 43.593, 17783
1.070261001586914, 41.573524475097656, 4.570245742797852, 0.6630420684814453, 77.67200469970703, 20.6, 50.0, 0.0, 0.2345132957845509, 4.4, 43.718, 16793
1.1749267578125, 53.30777168273926, 5.751371383666992, 0.9107589721679688, 48.644065856933594, 11.0, 49.312, 0.0, 0.23445933758722923, 0.0, 43.656, 16005
1.2488365173339844, 54.07404899597168, 4.352331161499023, 0.7672309875488281, 50.267934799194336, 10.2, 49.468, 0.0, 0.23448115047550822, 6.8, 43.5, 16399
1.0600090026855469, 50.579071044921875, 4.393339157104492, 0.6854534149169922, 48.23613166809082, 10.4, 49.093, 0.0, 0.23446214392373296, 0.0, 43.562, 16005
1.439809799194336, 50.894737243652344, 4.543781280517578, 0.7143020629882812, 83.62030982971191, 13.9, 49.625, 0.0, 0.2345220974763126, 9.6, 43.562, 16399
1.0547637939453125, 55.284976959228516, 4.0130615234375, 1.032114028930664, 50.28676986694336, 14.5, 49.062, 0.0, 0.23439619501589534, 0.0, 43.531, 16008
1.2650489807128906, 47.965049743652344, 4.639625549316406, 0.7016658782958984, 48.93136024475098, 11.0, 49.062, 0.0, 0.23445053589546755, 1.9, 43.937, 16005
1.1398792266845703, 55.248260498046875, 5.074977874755859, 0.6988048553466797, 49.34525489807129, 11.3, 48.843, 0.0, 0.23453880793458481, 0.0, 43.656, 16005
1.383066177368164, 56.74242973327637, 4.337787628173828, 0.6515979766845703, 50.7352352142334, 10.3, 49.25, 0.0, 0.23446137855923194, 13.4, 43.562, 16500
1.102447509765625, 55.85145950317383, 4.996299743652344, 0.6837844848632812, 51.32269859313965, 11.7, 48.875, 0.0, 0.23450181531703565, 0.0, 44.0, 16005
1.2903213500976562, 51.53942108154297, 4.527568817138672, 0.6885528564453125, 49.08490180969238, 10.0, 48.781, 0.0, 0.23457988249613937, 0.0, 43.968, 15907
1.0867118835449219, 45.942068099975586, 3.761768341064453, 0.6856918334960938, 76.5533447265625, 14.1, 49.468, 0.0, 0.2344602305124804, 3.5, 43.531, 16402
1.0192394256591797, 58.90369415283203, 6.264448165893555, 0.6916522979736328, 50.07433891296387, 10.9, 48.75, 0.0, 0.23436404970685265, 0.0, 43.531, 16008
1.237630844116211, 45.6845760345459, 5.011558532714844, 0.7059574127197266, 49.29542541503906, 9.5, 48.937, 0.0, 0.23446660854998888, 1.1, 43.5, 16005
1.1212825775146484, 55.19247055053711, 4.004001617431641, 0.9045600891113281, 49.12161827087402, 10.6, 49.531, 0.0, 0.23443038129694077, 0.0, 43.656, 16005
1.2693405151367188, 56.04887008666992, 5.108118057250977, 0.8974075317382812, 51.099538803100586, 9.6, 48.656, 0.0, 0.2344322947081933, 2.1, 43.656, 16005
1.2652873992919922, 51.949501037597656, 5.407571792602539, 0.7188320159912109, 82.58938789367676, 15.8, 49.343, 0.0, 0.23453102672882448, 11.3, 43.718, 16399
0.9431838989257812, 46.92363739013672, 3.6199092864990234, 0.6778240203857422, 51.758527755737305, 11.0, 49.125, 0.0, 0.23455003328059973, 0.0, 43.843, 15904
1.2974739074707031, 50.69327354431152, 4.199504852294922, 0.7522106170654297, 49.26109313964844, 9.8, 49.531, 0.0, 0.2344967128870289, 0.0, 43.625, 16005
1.1453628540039062, 50.73976516723633, 4.270076751708984, 0.6661415100097656, 47.81699180603027, 11.1, 49.281, 0.0, 0.23455028840210007, 15.0, 43.75, 16399
1.3034343719482422, 41.51415824890137, 3.526449203491211, 0.6723403930664062, 82.04889297485352, 16.7, 49.718, 0.0, 0.23449684044777905, 0.0, 43.937, 16005
1.363992691040039, 45.31288146972656, 4.951715469360352, 0.7469654083251953, 48.989295959472656, 10.3, 48.812, 0.0, 0.23443038129694077, 0.0, 43.656, 16005
1.1260509490966797, 49.24798011779785, 4.417896270751953, 0.7357597351074219, 48.784494400024414, 10.0, 48.968, 0.0, 0.23441111962366518, 0.0, 43.75, 16005
0.9903907775878906, 43.79582405090332, 3.3941268920898438, 0.6444454193115234, 81.67695999145508, 15.0, 49.531, 0.0, 0.2346111348799309, 8.1, 43.593, 16793
1.1441707611083984, 46.3719367980957, 4.242181777954102, 0.7131099700927734, 49.04961585998535, 15.5, 49.593, 0.0, 0.2350597660382769, 0.0, 43.656, 16995
1.0848045349121094, 44.161081314086914, 4.421710968017578, 0.7109642028808594, 80.7030200958252, 22.1, 50.343, 0.0, 0.23554551737492221, 0.0, 43.656, 17783
1.2919902801513672, 45.09782791137695, 3.8826465606689453, 0.6887912750244141, 52.85978317260742, 18.7, 49.312, 0.0, 0.23434861485608213, 0.0, 43.718, 17786
1.2784004211425781, 52.66761779785156, 4.609584808349609, 0.9610652923583984, 82.56793022155762, 19.9, 50.0, 0.0, 0.23471573469506984, 2.8, 43.75, 16995
1.2364387512207031, 57.64961242675781, 4.0264129638671875, 0.6666183471679688, 49.96466636657715, 11.3, 49.312, 0.0, 0.23381285970537038, 0.0, 43.656, 16601
1.1684894561767578, 54.68010902404785, 3.3638477325439453, 0.6926059722900391, 48.55751991271973, 12.6, 49.562, 0.0, 0.2329020759491604, 0.0, 43.718, 15904
1.1856555938720703, 47.05953598022461, 5.222320556640625, 0.7405281066894531, 48.79927635192871, 10.6, 49.593, 0.0, 0.23286355260260924, 0.0, 44.062, 16005
1.3384819030761719, 59.37790870666504, 5.741596221923828, 0.9198188781738281, 46.6313362121582, 12.4, 49.281, 0.0, 0.23292695029544344, 11.2, 43.843, 16399
1.432657241821289, 58.710575103759766, 4.173994064331055, 0.8065700531005859, 83.16612243652344, 15.5, 49.75, 0.0, 0.232860363583855, 13.4, 43.843, 16399
1.131296157836914, 50.52447319030762, 4.009246826171875, 0.6673336029052734, 46.33808135986328, 11.2, 49.25, 0.0, 0.23286100138760585, 0.0, 43.75, 16005
1.271963119506836, 42.91653633117676, 4.298210144042969, 0.7083415985107422, 78.98235321044922, 14.5, 49.562, 0.0, 0.23326064921788678, 2.9, 43.75, 16399
1.2569427490234375, 50.2321720123291, 3.470897674560547, 0.6387233734130859, 47.00183868408203, 12.1, 49.437, 0.0, 0.2329259298094421, 0.0, 43.781, 16005
1.2614727020263672, 46.637773513793945, 4.466056823730469, 0.7359981536865234, 80.1088809967041, 14.1, 49.593, 0.0, 0.23332825641547658, 6.0, 43.843, 16701
1.0352134704589844, 45.65620422363281, 4.405498504638672, 0.6535053253173828, 46.74339294433594, 12.6, 49.156, 0.0, 0.23292069981868516, 0.0, 43.656, 16307
1.1692047119140625, 55.303096771240234, 3.8254261016845703, 0.7772445678710938, 51.85198783874512, 10.9, 49.312, 0.0, 0.232959733408237, 1.0, 43.937, 16307
1.188516616821289, 49.828290939331055, 4.395723342895508, 0.7009506225585938, 48.17986488342285, 10.5, 49.093, 0.0, 0.23297070363275157, 0.0, 43.75, 16307
1.2621879577636719, 53.026676177978516, 4.917144775390625, 0.7951259613037109, 50.76313018798828, 9.7, 49.093, 0.0, 0.23293473150120378, 2.1, 43.812, 16307
1.2178421020507812, 51.59807205200195, 4.161357879638672, 0.6470680236816406, 81.28118515014648, 15.5, 49.437, 0.0, 0.2333938226410637, 2.9, 43.906, 16802
1.4185905456542969, 49.79205131530762, 5.492925643920898, 0.7719993591308594, 48.253536224365234, 10.4, 49.187, 0.0, 0.232967259492497, 0.0, 43.593, 16206
1.132965087890625, 67.1687126159668, 4.8999786376953125, 0.9531974792480469, 54.37493324279785, 10.6, 48.937, 0.0, 0.23293115980019904, 13.4, 43.937, 16005
1.1830329895019531, 53.72142791748047, 4.084348678588867, 0.6644725799560547, 50.27508735656738, 11.2, 49.0, 0.0, 0.23292809834219497, 0.0, 43.843, 16005
1.512765884399414, 49.411773681640625, 4.943609237670898, 0.6906986236572266, 48.47073554992676, 10.0, 49.156, 0.0, 0.23294161978171293, 0.0, 43.812, 16005
1.2869834899902344, 52.43659019470215, 5.2928924560546875, 0.812530517578125, 86.79461479187012, 14.8, 49.5, 0.0, 0.23335427880851117, 0.0, 43.687, 16399
1.1553764343261719, 49.50714111328125, 3.8747787475585938, 0.6687641143798828, 48.96974563598633, 11.3, 49.687, 0.0, 0.23285628163984956, 0.0, 43.937, 16005
1.2180805206298828, 52.59585380554199, 4.324436187744141, 0.6861686706542969, 50.72808265686035, 10.1, 48.843, 0.0, 0.23287758428512786, 1.0, 43.937, 16005
1.2364387512207031, 51.38707160949707, 4.693269729614258, 0.6721019744873047, 50.36330223083496, 10.5, 49.0, 0.0, 0.2329071783791672, 0.0, 43.656, 16005
1.3315677642822266, 53.28726768493652, 3.7271976470947266, 0.7331371307373047, 49.35646057128906, 10.1, 49.187, 0.0, 0.23298345970776851, 0.0, 43.75, 16005
0.9002685546875, 43.65944862365723, 4.760980606079102, 0.7059574127197266, 49.129486083984375, 10.5, 49.468, 0.0, 0.23291368397742582, 0.0, 43.812, 16005
1.1909008026123047, 52.16050148010254, 4.60505485534668, 0.7498264312744141, 49.93271827697754, 10.0, 48.843, 0.0, 0.2329016932669099, 0.0, 43.843, 16005
1.4181137084960938, 59.06367301940918, 4.046440124511719, 0.6735324859619141, 50.57168006896973, 9.9, 49.218, 0.0, 0.23300922697930276, 0.0, 43.843, 16008
1.2781620025634766, 56.92267417907715, 5.026340484619141, 1.0218620300292969, 51.278114318847656, 10.9, 48.812, 0.0, 0.23297988800676378, 2.0, 43.562, 16005
1.2922286987304688, 53.84469032287598, 6.4411163330078125, 0.789642333984375, 50.824880599975586, 9.9, 49.625, 0.0, 0.23301675306356276, 11.2, 43.593, 16399
1.1131763458251953, 51.973581314086914, 3.4716129302978516, 0.6756782531738281, 49.9577522277832, 10.5, 48.75, 0.0, 0.23295029391272445, 0.0, 43.843, 16106
1.4698505401611328, 55.405616760253906, 4.268169403076172, 0.9243488311767578, 49.01599884033203, 10.4, 48.906, 0.0, 0.23293779295920786, 1.2, 43.718, 16005
1.142263412475586, 47.79529571533203, 5.199432373046875, 0.6880760192871094, 52.251577377319336, 10.6, 48.875, 0.0, 0.2329601160904875, 2.5, 43.593, 16005
1.3942718505859375, 45.70317268371582, 3.7605762481689453, 0.6887912750244141, 49.044132232666016, 10.7, 49.125, 0.0, 0.23300017016604072, 0.0, 44.0, 16005
1.1472702026367188, 52.23727226257324, 4.389524459838867, 0.7469654083251953, 49.5755672454834, 9.6, 49.0, 0.0, 0.2329610090157387, 0.0, 43.531, 16005
1.5256404876708984, 44.99411582946777, 6.437540054321289, 0.6814002990722656, 81.36987686157227, 14.9, 49.812, 0.0, 0.23332366422847048, 0.0, 43.625, 16399
1.1887550354003906, 50.8425235748291, 3.9272308349609375, 0.7219314575195312, 48.31361770629883, 11.6, 49.187, 0.0, 0.23292618493094244, 0.0, 43.656, 15904
1.1429786682128906, 49.81088638305664, 5.132198333740234, 0.7407665252685547, 51.46622657775879, 9.5, 49.843, 0.0, 0.23302478939082344, 0.0, 43.562, 15904
1.3990402221679688, 50.070762634277344, 5.318403244018555, 0.6837844848632812, 47.26123809814453, 11.2, 49.281, 0.0, 0.23308436026115256, 2.2, 43.687, 16005
1.1980533599853516, 57.042837142944336, 4.046916961669922, 0.6749629974365234, 85.10041236877441, 15.4, 49.437, 0.0, 0.23336422854702438, 0.0, 43.75, 16894
1.056671142578125, 49.18813705444336, 4.440546035766602, 0.7202625274658203, 51.82290077209473, 11.4, 49.406, 0.0, 0.232921337622436, 0.0, 43.968, 16005
0.9088516235351562, 48.59519004821777, 4.388570785522461, 0.7102489471435547, 52.61492729187012, 10.8, 49.156, 0.0, 0.23292669517394313, 1.6, 44.093, 16005
1.2631416320800781, 52.934885025024414, 3.6225318908691406, 0.6847381591796875, 49.31282997131348, 10.4, 49.093, 0.0, 0.23296164681948955, 0.0, 43.937, 16005
1.4238357543945312, 46.32759094238281, 4.420280456542969, 0.6966590881347656, 81.97569847106934, 14.4, 49.718, 0.0, 0.23337698462204132, 0.0, 43.937, 16399
1.0895729064941406, 52.796363830566406, 4.406929016113281, 0.6625652313232422, 46.29802703857422, 12.1, 49.281, 0.0, 0.23298269434326752, 0.0, 43.593, 15904
1.4581680297851562, 56.612253189086914, 4.182577133178711, 0.6153583526611328, 46.36240005493164, 10.3, 49.812, 0.0, 0.2330629300551241, 10.3, 43.625, 16005
1.0485649108886719, 49.65400695800781, 4.567623138427734, 0.6792545318603516, 46.5242862701416, 11.1, 49.437, 0.0, 0.23299098579202854, 1.1, 43.843, 16005
1.2164115905761719, 46.68259620666504, 3.84521484375, 0.6499290466308594, 45.522451400756836, 11.2, 49.718, 0.0, 0.23313780821547359, 0.0, 43.656, 16005
1.1513233184814453, 49.150943756103516, 3.8819313049316406, 0.6475448608398438, 45.256614685058594, 12.3, 49.562, 0.0, 0.23307619637314173, 0.0, 43.906, 16005
1.2900829315185547, 55.785417556762695, 5.113124847412109, 0.6833076477050781, 47.72019386291504, 10.9, 49.343, 0.0, 0.23331613814421048, 11.1, 43.625, 16396
1.1601448059082031, 58.478355407714844, 5.213022232055664, 0.9143352508544922, 46.14853858947754, 11.2, 49.156, 0.0, 0.23309316195291427, 0.0, 43.906, 16005
1.3341903686523438, 72.74365425109863, 5.332469940185547, 0.6611347198486328, 49.27635192871094, 11.3, 49.187, 0.0, 0.23305821030736784, 6.0, 43.593, 16499
1.1053085327148438, 52.026987075805664, 4.556417465209961, 0.6766319274902344, 45.8524227142334, 11.7, 49.187, 0.0, 0.23297912264226275, 1.0, 43.687, 16005
1.0790824890136719, 50.829172134399414, 4.96363639831543, 0.9918212890625, 78.06110382080078, 14.4, 49.562, 0.0, 0.2334669149509108, 3.0, 43.906, 16496
1.3012886047363281, 51.642656326293945, 4.131555557250977, 0.6103515625, 49.23820495605469, 12.2, 49.218, 0.0, 0.23300463479229666, 1.0, 43.875, 16004
1.1456012725830078, 66.75505638122559, 6.896495819091797, 0.6988048553466797, 46.974897384643555, 11.4, 49.562, 0.0, 0.23302223817582005, 1.6, 43.625, 16001
1.1522769927978516, 54.38065528869629, 4.240274429321289, 0.6549358367919922, 49.20172691345215, 11.4, 49.468, 0.0, 0.2332768494331583, 14.5, 43.843, 16395
1.06048583984375, 55.06491661071777, 3.629922866821289, 0.6341934204101562, 46.45085334777832, 11.5, 49.375, 0.0, 0.23306471590562647, 0.0, 43.937, 15904
1.415252685546875, 61.03181838989258, 4.3392181396484375, 0.8995532989501953, 49.83854293823242, 11.7, 49.5, 0.0, 0.23313168529946546, 2.1, 43.625, 16005
