pre_process_speed, inference_speed, post_process_speed, man_down_speed, deep_sort_speed,CPU_utilization_rate, CPU_temperature, CPU_power_consumption, GPU_memory_used, GPU_utilization_rate, GPU_temperature, GPU_power_consumption
0.33926963806152344, 15.771150588989258, 1.4290809631347656, 0.40531158447265625, 35.74657440185547, 8.7, 30.0, 0.0, 2251.1875, 14, 33, 34.785
0.3352165222167969, 15.765666961669922, 1.5194416046142578, 0.40531158447265625, 35.74657440185547, 11.3, 30.0, 0.0, 2251.1875, 14, 33, 34.785
0.3311634063720703, 15.741109848022461, 1.4450550079345703, 0.40531158447265625, 35.74657440185547, 9.8, 31.0, 0.0, 2251.1875, 14, 33, 39.038
0.34356117248535156, 15.732765197753906, 1.4314651489257812, 0.40531158447265625, 35.74657440185547, 8.8, 30.0, 0.0, 2251.1875, 14, 33, 34.883
0.34308433532714844, 15.71965217590332, 1.4469623565673828, 0.40531158447265625, 35.74657440185547, 9.4, 30.0, 0.0, 2251.1875, 14, 33, 34.883
0.3294944763183594, 15.696048736572266, 1.4147758483886719, 0.40531158447265625, 35.74657440185547, 10.3, 30.0, 0.0, 2251.1875, 14, 33, 39.733
0.33855438232421875, 15.737533569335938, 1.4564990997314453, 0.40531158447265625, 35.74657440185547, 9.2, 30.0, 0.0, 2251.1875, 14, 33, 34.883
0.3368854522705078, 15.713691711425781, 1.413106918334961, 0.40531158447265625, 35.74657440185547, 9.2, 30.0, 0.0, 2251.1875, 14, 33, 34.883
0.3287792205810547, 15.703439712524414, 1.4259815216064453, 0.40531158447265625, 35.74657440185547, 9.2, 30.0, 0.0, 2251.1875, 14, 33, 40.698
0.33783912658691406, 15.70582389831543, 1.7774105072021484, 0.3306865692138672, 29.114723205566406, 16.3, 30.0, 0.0, 2251.1875, 14, 33, 34.98
0.39887428283691406, 22.112131118774414, 1.493692398071289, 0.3306865692138672, 29.114723205566406, 29.2, 31.0, 0.0, 2251.1875, 16, 33, 34.47
0.33211708068847656, 15.723228454589844, 1.613616943359375, 0.2989768981933594, 27.179479598999023, 16.4, 30.0, 0.0, 2251.1875, 16, 33, 49.395
0.40340423583984375, 22.162914276123047, 1.611948013305664, 0.3056526184082031, 28.61642837524414, 28.3, 30.0, 0.0, 2251.1875, 12, 33, 45.419
0.40721893310546875, 22.587060928344727, 2.912759780883789, 0.3056526184082031, 28.61642837524414, 29.4, 30.0, 0.0, 2251.1875, 12, 33, 41.755
0.33354759216308594, 15.713930130004883, 1.4290809631347656, 0.3056526184082031, 28.61642837524414, 8.2, 30.0, 0.0, 2251.1875, 12, 33, 41.755
0.34165382385253906, 15.71965217590332, 1.6036033630371094, 0.3333091735839844, 26.864051818847656, 8.6, 30.0, 0.0, 2251.1875, 12, 33, 40.026
0.3561973571777344, 15.806198120117188, 1.6171932220458984, 0.2923011779785156, 28.584957122802734, 16.1, 30.0, 0.0, 2251.1875, 12, 33, 35.272
0.3979206085205078, 22.088289260864258, 1.6560554504394531, 0.28133392333984375, 31.574726104736328, 30.3, 30.0, 0.0, 2251.1875, 18, 33, 34.868
0.40459632873535156, 22.151470184326172, 1.650094985961914, 0.2765655517578125, 31.982898712158203, 29.5, 30.0, 0.0, 2251.1875, 18, 33, 35.651
0.4036426544189453, 22.144794464111328, 1.4796257019042969, 0.2765655517578125, 31.982898712158203, 30.1, 31.0, 0.0, 2251.1875, 13, 33, 35.651
0.3459453582763672, 15.736579895019531, 1.5759468078613281, 0.2961158752441406, 27.48417854309082, 16.8, 29.0, 0.0, 2251.1875, 13, 33, 36.248
0.4222393035888672, 22.214174270629883, 1.4989376068115234, 0.2961158752441406, 27.48417854309082, 28.1, 30.0, 0.0, 2251.1875, 13, 33, 34.957
0.3352165222167969, 15.761375427246094, 1.6160011291503906, 0.3001689910888672, 28.75041961669922, 17.4, 30.0, 0.0, 2251.1875, 13, 33, 34.78
0.3943443298339844, 22.0947265625, 1.4934539794921875, 0.3001689910888672, 28.75041961669922, 27.1, 29.0, 0.0, 2251.1875, 13, 33, 34.567
0.3459453582763672, 15.760660171508789, 1.4810562133789062, 0.3001689910888672, 28.75041961669922, 9.7, 31.0, 0.0, 2251.1875, 13, 33, 49.674
0.34117698669433594, 15.742063522338867, 1.432180404663086, 0.3001689910888672, 28.75041961669922, 8.4, 31.0, 0.0, 2251.1875, 13, 33, 49.674
0.3325939178466797, 15.680074691772461, 1.4297962188720703, 0.3001689910888672, 28.75041961669922, 11.2, 29.0, 0.0, 2251.1875, 14, 33, 35.674
0.3421306610107422, 16.01576805114746, 1.6620159149169922, 0.3113746643066406, 28.79929542541504, 14.5, 30.0, 0.0, 2251.1875, 14, 33, 48.202
0.3993511199951172, 22.092819213867188, 1.6756057739257812, 0.2803802490234375, 31.591176986694336, 27.5, 30.0, 0.0, 2251.1875, 12, 33, 44.909
0.3974437713623047, 22.114276885986328, 1.6150474548339844, 0.35381317138671875, 28.347015380859375, 28.8, 30.0, 0.0, 2251.1875, 12, 33, 39.208
0.42128562927246094, 22.721052169799805, 1.8229484558105469, 0.3285408020019531, 28.16295623779297, 24.6, 30.0, 0.0, 2251.1875, 15, 33, 34.567
0.3619194030761719, 16.005992889404297, 1.5850067138671875, 0.27823448181152344, 26.917457580566406, 14.8, 30.0, 0.0, 2251.1875, 15, 33, 34.59
0.400543212890625, 22.178173065185547, 1.6846656799316406, 0.27680397033691406, 31.13389015197754, 27.2, 30.0, 0.0, 2251.1875, 15, 33, 34.567
0.40459632873535156, 22.158145904541016, 1.631021499633789, 0.27680397033691406, 31.232357025146484, 27.6, 30.0, 0.0, 2251.1875, 15, 33, 34.567
0.3986358642578125, 22.085905075073242, 1.6376972198486328, 0.2765655517578125, 32.51028060913086, 26.9, 30.0, 0.0, 2251.1875, 14, 33, 34.762
0.3962516784667969, 22.078514099121094, 1.631021499633789, 0.274658203125, 31.515121459960938, 26.8, 30.0, 0.0, 2251.1875, 14, 33, 35.651
0.42700767517089844, 22.555112838745117, 1.661062240600586, 0.27561187744140625, 32.1192741394043, 26.7, 30.0, 0.0, 2251.1875, 13, 33, 36.833
0.40078163146972656, 22.109508514404297, 1.644134521484375, 0.2779960632324219, 31.801462173461914, 27.4, 30.0, 0.0, 2251.1875, 11, 33, 38.818
0.4010200500488281, 22.097110748291016, 1.6474723815917969, 0.3039836883544922, 28.38611602783203, 29.3, 30.0, 0.0, 2251.1875, 11, 33, 42.072
0.4048347473144531, 22.221803665161133, 1.6436576843261719, 0.274658203125, 32.10330009460449, 29.5, 30.0, 0.0, 2251.1875, 13, 33, 45.7
0.40435791015625, 22.115230560302734, 1.5463829040527344, 0.274658203125, 32.10330009460449, 30.1, 30.0, 0.0, 2251.1875, 13, 33, 42.24
0.339508056640625, 15.819311141967773, 1.6202926635742188, 0.29754638671875, 28.237581253051758, 16.2, 30.0, 0.0, 2251.1875, 12, 33, 39.819
0.4119873046875, 22.203445434570312, 1.6598701477050781, 0.2770423889160156, 32.494544982910156, 27.7, 30.0, 0.0, 2251.1875, 12, 33, 41.269
0.4115104675292969, 22.196054458618164, 1.6748905181884766, 0.2777576446533203, 32.182931900024414, 28.4, 31.0, 0.0, 2251.1875, 14, 33, 45.59
0.4038810729980469, 22.161483764648438, 1.6627311706542969, 0.3199577331542969, 28.80239486694336, 29.1, 30.0, 0.0, 2251.1875, 14, 33, 41.853
0.40650367736816406, 22.133588790893555, 1.6376972198486328, 0.27871131896972656, 32.080650329589844, 27.8, 30.0, 0.0, 2251.1875, 15, 33, 34.567
0.4010200500488281, 22.185564041137695, 1.6617774963378906, 0.2772808074951172, 31.961917877197266, 29.4, 30.0, 0.0, 2251.1875, 15, 33, 34.664
0.39577484130859375, 22.08566665649414, 1.6350746154785156, 0.2720355987548828, 31.652212142944336, 26.8, 30.0, 0.0, 2251.1875, 14, 33, 34.664
0.40030479431152344, 22.145509719848633, 1.6322135925292969, 0.27441978454589844, 31.46529197692871, 27.4, 32.0, 0.0, 2251.1875, 14, 33, 35.151
0.39768218994140625, 22.452116012573242, 1.6849040985107422, 0.2837181091308594, 31.870365142822266, 27.3, 30.0, 0.0, 2251.1875, 12, 33, 35.944
0.39386749267578125, 22.51148223876953, 1.7359256744384766, 0.3204345703125, 28.766632080078125, 27.7, 32.0, 0.0, 2251.1875, 12, 33, 37.819
0.3998279571533203, 22.14527130126953, 1.644134521484375, 0.2765655517578125, 31.744956970214844, 28.0, 30.0, 0.0, 2251.1875, 12, 33, 38.31
0.396728515625, 22.108078002929688, 1.6489028930664062, 0.27632713317871094, 32.6082706451416, 29.7, 30.0, 0.0, 2251.1875, 12, 33, 41.159
0.4031658172607422, 22.968530654907227, 1.7981529235839844, 0.29277801513671875, 32.02700614929199, 28.5, 30.0, 0.0, 2251.1875, 12, 33, 45.298
0.4036426544189453, 22.29142189025879, 1.6651153564453125, 0.30303001403808594, 28.50484848022461, 23.4, 30.0, 0.0, 2251.1875, 14, 33, 41.573
0.354766845703125, 15.81120491027832, 1.626729965209961, 0.27751922607421875, 26.978492736816406, 14.8, 30.0, 0.0, 2251.1875, 14, 33, 39.321
0.4093647003173828, 23.447275161743164, 1.703023910522461, 0.3008842468261719, 31.840801239013672, 27.1, 30.0, 0.0, 2251.1875, 15, 33, 39.406
0.40650367736816406, 22.167205810546875, 1.6679763793945312, 0.3058910369873047, 28.40900421142578, 26.0, 30.0, 0.0, 2251.1875, 15, 33, 34.567
0.3559589385986328, 15.789985656738281, 1.613616943359375, 0.31375885009765625, 28.28073501586914, 17.2, 30.0, 0.0, 2251.1875, 15, 33, 34.59
0.39649009704589844, 22.136688232421875, 1.6438961029052734, 0.3085136413574219, 29.767751693725586, 25.9, 30.0, 0.0, 2251.1875, 15, 33, 34.664
0.3619194030761719, 15.86151123046875, 1.5957355499267578, 0.30159950256347656, 26.155710220336914, 9.8, 30.0, 0.0, 2251.1875, 15, 33, 34.785
0.3521442413330078, 15.758275985717773, 1.5747547149658203, 0.30231475830078125, 25.84981918334961, 8.8, 30.0, 0.0, 2251.1875, 15, 33, 34.687
0.34308433532714844, 15.774965286254883, 1.5718936920166016, 0.3006458282470703, 26.791810989379883, 16.1, 30.0, 0.0, 2251.1875, 15, 33, 34.687
0.40841102600097656, 22.218704223632812, 1.626729965209961, 0.3008842468261719, 28.010129928588867, 25.0, 30.0, 0.0, 2251.1875, 15, 33, 34.567
0.35071372985839844, 15.754461288452148, 1.619100570678711, 0.3037452697753906, 26.064157485961914, 8.5, 30.0, 0.0, 2251.1875, 15, 33, 34.59
0.3466606140136719, 15.781879425048828, 1.5838146209716797, 0.2980232238769531, 25.75063705444336, 7.9, 30.0, 0.0, 2251.1875, 15, 33, 42.977
0.3495216369628906, 15.775442123413086, 1.6083717346191406, 0.301361083984375, 25.809288024902344, 9.5, 30.0, 0.0, 2251.1875, 15, 33, 49.575
0.3535747528076172, 15.995502471923828, 1.621246337890625, 0.27680397033691406, 26.82328224182129, 15.2, 30.0, 0.0, 2251.1875, 15, 33, 43.573
0.39458274841308594, 22.105932235717773, 1.6396045684814453, 0.32019615173339844, 28.200864791870117, 25.4, 30.0, 0.0, 2251.1875, 15, 33, 45.407
0.3712177276611328, 17.232656478881836, 1.6276836395263672, 0.301361083984375, 26.76844596862793, 11.9, 30.0, 0.0, 2251.1875, 15, 33, 47.714
0.35071372985839844, 15.753746032714844, 1.5873908996582031, 0.3027915954589844, 26.315689086914062, 8.4, 30.0, 0.0, 2251.1875, 15, 33, 42.977
0.34546852111816406, 15.764474868774414, 1.6129016876220703, 0.30732154846191406, 28.349637985229492, 16.5, 30.0, 0.0, 2251.1875, 15, 33, 40.906
0.4093647003173828, 22.220611572265625, 1.6629695892333984, 0.3046989440917969, 28.479576110839844, 26.2, 30.0, 0.0, 2251.1875, 15, 33, 41.463
0.35119056701660156, 15.790462493896484, 1.6078948974609375, 0.3025531768798828, 29.716968536376953, 10.2, 30.0, 0.0, 2251.1875, 15, 33, 40.991
0.7250308990478516, 15.886068344116211, 1.9488334655761719, 0.3070831298828125, 26.06964111328125, 8.3, 30.0, 0.0, 2251.1875, 15, 33, 40.589
0.3616809844970703, 15.783309936523438, 1.6300678253173828, 0.3025531768798828, 27.083873748779297, 9.3, 30.0, 0.0, 2251.1875, 15, 33, 38.932
0.34809112548828125, 16.01099967956543, 1.6338825225830078, 0.3082752227783203, 26.099205017089844, 9.2, 30.0, 0.0, 2251.1875, 18, 33, 37.746
0.3478527069091797, 15.757322311401367, 1.6829967498779297, 0.30040740966796875, 25.808334350585938, 9.1, 29.0, 0.0, 2251.1875, 18, 33, 36.162
0.354766845703125, 15.805244445800781, 1.6453266143798828, 0.3075599670410156, 28.5186767578125, 16.9, 30.0, 0.0, 2251.1875, 16, 33, 36.064
0.4649162292480469, 23.08201789855957, 1.5897750854492188, 0.3027915954589844, 29.639482498168945, 25.0, 30.0, 0.0, 2251.1875, 16, 33, 37.625
0.46515464782714844, 15.75922966003418, 3.0891895294189453, 0.33473968505859375, 26.40676498413086, 10.1, 30.0, 0.0, 2251.1875, 14, 33, 37.625
0.4734992980957031, 15.897274017333984, 1.5063285827636719, 0.316619873046875, 26.33047103881836, 9.6, 30.0, 0.0, 2251.1875, 14, 33, 37.356
0.4649162292480469, 15.805482864379883, 1.5113353729248047, 0.31638145446777344, 26.28016471862793, 9.6, 30.0, 0.0, 2251.1875, 14, 33, 36.466
0.4508495330810547, 15.774250030517578, 1.5065670013427734, 0.3342628479003906, 28.305768966674805, 17.8, 30.0, 0.0, 2251.1875, 17, 33, 35.565
0.5249977111816406, 23.03457260131836, 1.5859603881835938, 0.3075599670410156, 31.928539276123047, 24.1, 30.0, 0.0, 2251.1875, 15, 33, 35.347
0.4851818084716797, 16.304492950439453, 1.5783309936523438, 0.3180503845214844, 26.629924774169922, 9.4, 30.0, 0.0, 2251.1875, 15, 33, 36.541
0.4601478576660156, 15.785694122314453, 1.6193389892578125, 0.32782554626464844, 28.184890747070312, 14.6, 30.0, 0.0, 2251.1875, 15, 33, 36.162
0.5335807800292969, 23.979902267456055, 1.641988754272461, 0.3108978271484375, 29.486417770385742, 24.9, 30.0, 0.0, 2251.1875, 15, 33, 35.564
0.4849433898925781, 18.640995025634766, 1.54876708984375, 0.3044605255126953, 26.807785034179688, 15.3, 30.0, 0.0, 2251.1875, 12, 33, 37.527
0.45371055603027344, 15.753746032714844, 1.5196800231933594, 0.2987384796142578, 25.63023567199707, 8.6, 30.0, 0.0, 2251.1875, 12, 33, 38.318
0.4649162292480469, 15.804052352905273, 1.520395278930664, 0.3170967102050781, 25.90179443359375, 16.1, 30.0, 0.0, 2251.1875, 17, 33, 37.259
0.5180835723876953, 23.04983139038086, 1.5783309936523438, 0.3006458282470703, 29.033899307250977, 24.0, 30.0, 0.0, 2251.1875, 17, 33, 35.956
0.4565715789794922, 15.778064727783203, 1.5091896057128906, 0.3018379211425781, 26.589155197143555, 13.0, 30.0, 0.0, 2251.1875, 14, 33, 37.332
0.48232078552246094, 18.709421157836914, 1.531839370727539, 0.29969215393066406, 26.86905860900879, 15.4, 30.0, 0.0, 2251.1875, 14, 33, 37.064
0.469207763671875, 15.806198120117188, 1.5501976013183594, 0.3075599670410156, 28.222322463989258, 16.6, 30.0, 0.0, 2251.1875, 16, 33, 36.643
0.5266666412353516, 23.045778274536133, 1.5902519226074219, 0.3008842468261719, 29.398441314697266, 23.3, 30.0, 0.0, 2251.1875, 16, 33, 36.369
0.4737377166748047, 15.773773193359375, 1.5621185302734375, 0.3001689910888672, 26.19171142578125, 8.7, 30.0, 0.0, 2251.1875, 13, 33, 37.917
0.4658699035644531, 15.797615051269531, 1.512289047241211, 0.3008842468261719, 25.77805519104004, 8.7, 30.0, 0.0, 2251.1875, 13, 33, 37.942
0.45561790466308594, 15.748977661132812, 1.4886856079101562, 0.2720355987548828, 26.78513526916504, 15.3, 30.0, 0.0, 2251.1875, 17, 33, 36.466
0.5202293395996094, 22.986650466918945, 1.5933513641357422, 0.3192424774169922, 29.866456985473633, 27.8, 30.0, 0.0, 2251.1875, 17, 33, 35.449
0.5202293395996094, 23.064136505126953, 1.5568733215332031, 0.2944469451904297, 32.53936767578125, 27.1, 30.0, 0.0, 2251.1875, 11, 33, 36.735
0.5185604095458984, 22.955894470214844, 1.5616416931152344, 0.27370452880859375, 33.60152244567871, 27.0, 30.0, 0.0, 2251.1875, 11, 33, 38.623
0.5180835723876953, 22.996902465820312, 1.561880111694336, 0.27632713317871094, 32.60207176208496, 28.1, 30.0, 0.0, 2251.1875, 13, 33, 46.308
0.5033016204833984, 22.501707077026367, 1.5702247619628906, 0.3037452697753906, 28.717041015625, 25.7, 30.0, 0.0, 2251.1875, 13, 33, 34.664
0.47516822814941406, 18.610239028930664, 1.5535354614257812, 0.2739429473876953, 29.556989669799805, 21.0, 30.0, 0.0, 2251.1875, 15, 33, 34.762
0.5059242248535156, 22.588253021240234, 1.5540122985839844, 0.30350685119628906, 29.07395362854004, 24.4, 29.0, 0.0, 2251.1875, 13, 33, 34.664
0.4744529724121094, 15.791177749633789, 1.5492439270019531, 0.30231475830078125, 26.297569274902344, 8.6, 30.0, 0.0, 2251.1875, 13, 33, 34.98
0.4668235778808594, 15.765905380249023, 1.508474349975586, 0.2989768981933594, 25.91729164123535, 8.5, 30.0, 0.0, 2251.1875, 13, 33, 34.98
0.47707557678222656, 15.795707702636719, 1.5425682067871094, 0.3018379211425781, 26.152610778808594, 16.0, 30.0, 0.0, 2251.1875, 16, 33, 34.785
0.5052089691162109, 22.639751434326172, 1.5943050384521484, 0.30493736267089844, 28.506040573120117, 24.7, 30.0, 0.0, 2251.1875, 16, 33, 34.664
0.45871734619140625, 15.787363052368164, 1.4963150024414062, 0.2999305725097656, 25.56324005126953, 8.8, 30.0, 0.0, 2251.1875, 15, 33, 34.785
0.4677772521972656, 15.773296356201172, 1.5039443969726562, 0.3020763397216797, 25.460004806518555, 8.5, 30.0, 0.0, 2251.1875, 15, 33, 34.785
0.4649162292480469, 15.778541564941406, 1.5561580657958984, 0.30040740966796875, 25.845766067504883, 8.5, 30.0, 0.0, 2251.1875, 15, 33, 34.687
0.4601478576660156, 15.808820724487305, 1.5170574188232422, 0.3046989440917969, 28.893709182739258, 17.5, 30.0, 0.0, 2251.1875, 15, 33, 34.687
0.5083084106445312, 22.58896827697754, 1.5904903411865234, 0.30541419982910156, 28.66816520690918, 26.0, 30.0, 0.0, 2251.1875, 15, 33, 42.879
0.47326087951660156, 15.761852264404297, 1.5347003936767578, 0.3046989440917969, 25.493621826171875, 8.6, 30.0, 0.0, 2251.1875, 15, 33, 37.518
0.46181678771972656, 15.73634147644043, 1.491546630859375, 0.31638145446777344, 25.645971298217773, 8.6, 30.0, 0.0, 2251.1875, 15, 33, 34.687
0.4677772521972656, 15.797615051269531, 1.5120506286621094, 0.316619873046875, 25.608062744140625, 8.8, 30.0, 0.0, 2251.1875, 15, 33, 45.437
0.4668235778808594, 15.825510025024414, 1.5516281127929688, 0.3001689910888672, 25.55561065673828, 8.8, 30.0, 0.0, 2251.1875, 15, 33, 48.506
0.4532337188720703, 15.905618667602539, 1.5058517456054688, 0.31566619873046875, 26.163578033447266, 8.8, 30.0, 0.0, 2251.1875, 15, 33, 42.087
0.46372413635253906, 15.75160026550293, 1.5106201171875, 0.32019615173339844, 26.3824462890625, 9.7, 30.0, 0.0, 2251.1875, 16, 33, 40.991
0.4661083221435547, 15.765666961669922, 1.512289047241211, 0.3018379211425781, 26.24034881591797, 9.9, 30.0, 0.0, 2251.1875, 16, 33, 38.734
0.45299530029296875, 15.816926956176758, 1.504659652709961, 0.3001689910888672, 26.08323097229004, 9.5, 30.0, 0.0, 2251.1875, 18, 33, 37.258
0.4703998565673828, 15.765905380249023, 1.5077590942382812, 0.301361083984375, 25.92301368713379, 8.9, 30.0, 0.0, 2251.1875, 18, 33, 35.869
0.46443939208984375, 15.777587890625, 1.5096664428710938, 0.3008842468261719, 25.649070739746094, 9.1, 30.0, 0.0, 2251.1875, 17, 33, 35.272
0.45418739318847656, 15.784740447998047, 1.5039443969726562, 0.29969215393066406, 25.47168731689453, 8.6, 30.0, 0.0, 2251.1875, 17, 33, 35.077
0.46372413635253906, 15.762567520141602, 1.4903545379638672, 0.29969215393066406, 27.990102767944336, 8.5, 32.0, 0.0, 2251.1875, 17, 33, 34.883
0.8795261383056641, 15.90108871459961, 1.5969276428222656, 0.3116130828857422, 25.480031967163086, 7.2, 30.0, 0.0, 2251.1875, 16, 33, 34.883
0.45680999755859375, 15.784502029418945, 1.5311241149902344, 0.2989768981933594, 26.41773223876953, 17.2, 30.0, 0.0, 2251.1875, 16, 33, 34.687
0.5249977111816406, 22.507429122924805, 1.6238689422607422, 0.301361083984375, 28.525829315185547, 23.4, 30.0, 0.0, 2251.1875, 15, 33, 39.403
0.4787445068359375, 15.762567520141602, 1.5146732330322266, 0.3058910369873047, 28.181076049804688, 9.1, 30.0, 0.0, 2251.1875, 15, 33, 39.403
0.45800209045410156, 15.751838684082031, 1.5010833740234375, 0.2770423889160156, 27.751445770263672, 16.8, 30.0, 0.0, 2251.1875, 15, 33, 35.674
0.5228519439697266, 22.56631851196289, 1.6183853149414062, 0.31065940856933594, 31.015872955322266, 28.5, 31.0, 0.0, 2251.1875, 15, 33, 40.185
0.5104541778564453, 22.586345672607422, 1.5897750854492188, 0.308990478515625, 31.36920928955078, 25.3, 30.0, 0.0, 2251.1875, 15, 33, 34.664
0.4715919494628906, 15.754938125610352, 1.5103816986083984, 0.30612945556640625, 28.056621551513672, 9.7, 30.0, 0.0, 2251.1875, 15, 33, 34.687
0.47779083251953125, 16.04294776916504, 1.6126632690429688, 0.3085136413574219, 25.71558952331543, 9.8, 30.0, 0.0, 2251.1875, 15, 33, 34.785
0.46896934509277344, 15.75469970703125, 1.5492439270019531, 0.30350685119628906, 26.409149169921875, 16.7, 30.0, 0.0, 2251.1875, 15, 33, 36.551
0.5240440368652344, 22.51601219177246, 1.6057491302490234, 0.27632713317871094, 32.175302505493164, 27.2, 30.0, 0.0, 2251.1875, 15, 33, 34.664
0.5102157592773438, 22.702932357788086, 1.5549659729003906, 0.27680397033691406, 32.126426696777344, 27.4, 30.0, 0.0, 2251.1875, 14, 33, 34.567
0.5316734313964844, 22.50528335571289, 1.619577407836914, 0.2777576446533203, 32.50455856323242, 26.1, 30.0, 0.0, 2251.1875, 14, 33, 34.762
0.4940032958984375, 22.546768188476562, 1.539468765258789, 0.27561187744140625, 31.836748123168945, 27.5, 29.0, 0.0, 2251.1875, 12, 33, 35.151
0.5583763122558594, 22.632122039794922, 1.56402587890625, 0.2751350402832031, 31.928539276123047, 27.5, 30.0, 0.0, 2251.1875, 12, 33, 35.846
0.5173683166503906, 22.617816925048828, 1.5726089477539062, 0.2760887145996094, 32.15789794921875, 27.3, 30.0, 0.0, 2251.1875, 10, 33, 37.137
0.4928112030029297, 22.568225860595703, 1.5320777893066406, 0.274658203125, 31.75830841064453, 27.5, 30.0, 0.0, 2251.1875, 10, 33, 39.6
0.4992485046386719, 22.105932235717773, 1.5532970428466797, 0.27441978454589844, 31.476259231567383, 27.0, 30.0, 0.0, 2251.1875, 14, 33, 43.826
0.4982948303222656, 22.166967391967773, 1.539468765258789, 0.2951622009277344, 31.487703323364258, 28.1, 30.0, 0.0, 2251.1875, 14, 33, 38.005
0.49233436584472656, 22.072792053222656, 1.5683174133300781, 0.30231475830078125, 28.113842010498047, 27.8, 30.0, 0.0, 2251.1875, 14, 33, 34.664
0.5123615264892578, 22.101163864135742, 1.528024673461914, 0.2772808074951172, 31.893014907836914, 25.7, 32.0, 0.0, 2251.1875, 14, 33, 34.664
0.5011558532714844, 22.117137908935547, 1.5363693237304688, 0.274658203125, 31.646728515625, 28.0, 30.0, 0.0, 2251.1875, 14, 33, 34.664
0.48923492431640625, 22.113800048828125, 1.4524459838867188, 0.2751350402832031, 32.44328498840332, 27.1, 30.0, 0.0, 2251.1875, 13, 33, 34.957
0.5033016204833984, 22.11594581604004, 1.5368461608886719, 0.2751350402832031, 31.833887100219727, 27.1, 30.0, 0.0, 2251.1875, 13, 33, 35.151
0.5009174346923828, 22.127628326416016, 1.5556812286376953, 0.27298927307128906, 32.0286750793457, 27.8, 30.0, 0.0, 2251.1875, 12, 33, 35.956
0.4947185516357422, 22.129297256469727, 1.5606880187988281, 0.274658203125, 31.832456588745117, 27.2, 30.0, 0.0, 2251.1875, 12, 33, 37.028
0.7979869842529297, 23.31089973449707, 2.3834705352783203, 0.30112266540527344, 30.956268310546875, 25.9, 30.0, 0.0, 2251.1875, 11, 33, 44.41
0.6973743438720703, 22.382736206054688, 1.5876293182373047, 0.28061866760253906, 31.448841094970703, 27.9, 30.0, 0.0, 2251.1875, 14, 33, 39.673
0.48995018005371094, 22.0639705657959, 1.5594959259033203, 0.2758502960205078, 31.178951263427734, 28.2, 30.0, 0.0, 2251.1875, 14, 33, 34.664
0.5047321319580078, 22.118806838989258, 1.519918441772461, 0.27751922607421875, 32.25135803222656, 27.6, 30.0, 0.0, 2251.1875, 14, 33, 34.664
0.49614906311035156, 22.284507751464844, 1.6598701477050781, 0.29349327087402344, 31.75663948059082, 30.4, 31.0, 0.0, 2251.1875, 14, 33, 34.762
0.48804283142089844, 22.040367126464844, 1.6531944274902344, 0.301361083984375, 28.445005416870117, 29.7, 30.0, 0.0, 2251.1875, 13, 33, 35.054
0.5023479461669922, 22.084712982177734, 1.5347003936767578, 0.2777576446533203, 32.190561294555664, 26.8, 31.0, 0.0, 2251.1875, 13, 33, 35.346
0.4963874816894531, 22.094249725341797, 1.5454292297363281, 0.2760887145996094, 32.35340118408203, 27.7, 30.0, 0.0, 2251.1875, 13, 33, 35.651
0.49114227294921875, 22.07493782043457, 1.5130043029785156, 0.2732276916503906, 31.48651123046875, 28.0, 30.0, 0.0, 2251.1875, 13, 33, 36.638
0.5242824554443359, 23.239850997924805, 1.6984939575195312, 0.3974437713623047, 32.51051902770996, 28.3, 30.0, 0.0, 2251.1875, 11, 33, 37.819
0.5064010620117188, 22.072315216064453, 1.552581787109375, 0.2765655517578125, 31.589269638061523, 30.8, 30.0, 0.0, 2251.1875, 11, 33, 44.92
0.49757957458496094, 22.081613540649414, 1.4865398406982422, 0.27441978454589844, 31.453609466552734, 31.9, 31.0, 0.0, 2251.1875, 14, 33, 45.099
0.5147457122802734, 23.54145050048828, 1.6286373138427734, 0.3027915954589844, 31.836748123168945, 32.6, 30.0, 0.0, 2251.1875, 14, 33, 41.75
0.4973411560058594, 22.136449813842773, 1.5444755554199219, 0.30517578125, 28.558969497680664, 28.8, 30.0, 0.0, 2251.1875, 14, 33, 34.664
0.4897117614746094, 22.083282470703125, 1.4045238494873047, 0.30517578125, 28.558969497680664, 23.4, 30.0, 0.0, 2251.1875, 14, 33, 34.762
0.4532337188720703, 15.780210494995117, 1.3384819030761719, 0.30517578125, 28.558969497680664, 11.7, 30.0, 0.0, 2251.1875, 12, 33, 34.762
0.4367828369140625, 15.735387802124023, 1.3339519500732422, 0.30517578125, 28.558969497680664, 8.5, 30.0, 0.0, 2251.1875, 12, 33, 49.992
0.4241466522216797, 15.686511993408203, 1.3706684112548828, 0.30517578125, 28.558969497680664, 10.9, 30.0, 0.0, 2251.1875, 12, 33, 35.564
0.4374980926513672, 15.696525573730469, 1.2183189392089844, 0.30517578125, 28.558969497680664, 9.4, 30.0, 0.0, 2251.1875, 14, 33, 35.564
0.4343986511230469, 15.715360641479492, 1.558542251586914, 0.31280517578125, 29.03437614440918, 15.8, 30.0, 0.0, 2251.1875, 14, 33, 44.353
0.4801750183105469, 22.07350730895996, 2.3140907287597656, 0.3097057342529297, 27.7864933013916, 32.0, 30.0, 0.0, 2251.1875, 16, 33, 35.771
