pre_process_speed, inference_speed, post_process_speed, man_down_speed, deep_sort_speed,CPU_utilization_rate, CPU_temperature, CPU_power_consumption, GPU_memory_used, GPU_utilization_rate, GPU_temperature, GPU_power_consumption
0.5660057067871094, 34.433841705322266, 2.6903152465820312, 0.278472900390625, 23.762226104736328, 16.0, 0, 0.0, 1785.5, 42, 38, 32.334
0.6434917449951172, 33.64682197570801, 2.361297607421875, 0.278472900390625, 23.762226104736328, 16.7, 0, 0.0, 1785.5, 40, 38, 30.127
0.7832050323486328, 33.71095657348633, 2.414226531982422, 0.270843505859375, 22.315263748168945, 42.9, 0, 0.0, 1785.5, 40, 38, 29.353
0.6425380706787109, 33.57219696044922, 2.405405044555664, 0.270843505859375, 22.315263748168945, 94.7, 0, 0.0, 1785.5, 30, 38, 32.876
0.6897449493408203, 33.59627723693848, 2.7544498443603516, 0.2944469451904297, 25.10213851928711, 46.0, 0, 0.0, 1785.5, 30, 38, 32.334
0.8082389831542969, 33.724308013916016, 2.291440963745117, 0.2911090850830078, 32.53579139709473, 96.3, 0, 0.0, 1785.5, 26, 38, 61.236
0.6527900695800781, 33.5698127746582, 2.4671554565429688, 0.2911090850830078, 32.53579139709473, 86.8, 0, 0.0, 1785.5, 36, 38, 42.984
0.7257461547851562, 33.539533615112305, 2.5222301483154297, 0.2911090850830078, 32.53579139709473, 18.7, 0, 0.0, 1785.5, 36, 38, 55.997
0.8053779602050781, 33.72049331665039, 2.4712085723876953, 0.31876564025878906, 24.2462158203125, 24.7, 0, 0.0, 1785.5, 36, 38, 61.829
0.8118152618408203, 33.71787071228027, 2.7468204498291016, 0.28228759765625, 23.72002601623535, 51.0, 0, 0.0, 1785.5, 36, 38, 27.902
0.8840560913085938, 33.72812271118164, 2.6090145111083984, 0.2570152282714844, 22.888898849487305, 100.0, 0, 0.0, 1785.5, 35, 38, 29.627
0.5486011505126953, 33.45918655395508, 2.4046897888183594, 0.21266937255859375, 20.809173583984375, 100.0, 0, 0.0, 1785.5, 35, 38, 34.787
0.4279613494873047, 33.455848693847656, 2.400636672973633, 0.21266937255859375, 20.809173583984375, 100.0, 0, 0.0, 1785.5, 23, 38, 42.624
0.6239414215087891, 33.514976501464844, 2.913236618041992, 0.26488304138183594, 24.269580841064453, 44.7, 0, 0.0, 1785.5, 23, 38, 36.063
0.6468296051025391, 33.45966339111328, 2.7861595153808594, 0.26488304138183594, 24.269580841064453, 91.1, 0, 0.0, 1785.5, 32, 38, 70.555
0.5822181701660156, 33.75744819641113, 2.7947425842285156, 0.2923011779785156, 24.415254592895508, 45.5, 0, 0.0, 1785.5, 35, 38, 58.012
0.9174346923828125, 37.154436111450195, 2.232074737548828, 0.2923011779785156, 24.415254592895508, 85.7, 0, 0.0, 1785.5, 35, 38, 44.016
0.7443428039550781, 35.80045700073242, 2.2246837615966797, 0.2923011779785156, 24.415254592895508, 19.2, 0, 0.0, 1785.5, 35, 38, 53.089
0.6811618804931641, 35.88676452636719, 2.6102066040039062, 0.2923011779785156, 24.415254592895508, 16.5, 0, 0.0, 1785.5, 36, 38, 54.626
0.8654594421386719, 35.89916229248047, 2.4199485778808594, 0.2923011779785156, 24.415254592895508, 16.9, 0, 0.0, 1785.5, 36, 38, 56.067
0.5915164947509766, 37.2157096862793, 2.367258071899414, 0.2512931823730469, 22.60446548461914, 43.4, 0, 0.0, 1785.5, 36, 38, 56.582
0.5712509155273438, 36.08894348144531, 2.4366378784179688, 0.28228759765625, 22.64714241027832, 100.0, 0, 0.0, 1785.5, 40, 38, 27.128
0.8566379547119141, 36.08131408691406, 2.6264190673828125, 0.2963542938232422, 33.2338809967041, 97.3, 0, 0.0, 1785.5, 40, 38, 30.207
0.8630752563476562, 36.26585006713867, 2.7735233306884766, 0.31685829162597656, 23.83279800415039, 70.4, 0, 0.0, 1785.5, 21, 38, 59.723
0.52642822265625, 36.10038757324219, 2.6726722717285156, 0.2598762512207031, 21.93737030029297, 51.1, 0, 0.0, 1785.5, 41, 38, 55.552
0.7281303405761719, 36.125898361206055, 2.558469772338867, 0.25773048400878906, 22.564172744750977, 100.0, 0, 0.0, 1785.5, 41, 38, 27.499
0.7090568542480469, 34.934282302856445, 2.6314258575439453, 0.2453327178955078, 23.508787155151367, 100.0, 0, 0.0, 1785.5, 38, 38, 29.063
0.48041343688964844, 34.84535217285156, 2.581357955932617, 0.2238750457763672, 22.616147994995117, 100.0, 0, 0.0, 1785.5, 38, 38, 37.757
0.8609294891357422, 35.0496768951416, 2.5625228881835938, 0.2684593200683594, 22.342681884765625, 100.0, 0, 0.0, 1785.5, 21, 38, 62.117
0.7753372192382812, 35.13789176940918, 2.302885055541992, 0.27680397033691406, 22.88341522216797, 100.0, 0, 0.0, 1785.5, 39, 38, 59.053
0.5512237548828125, 35.137176513671875, 2.585172653198242, 0.2684593200683594, 48.32339286804199, 86.9, 0, 0.0, 1785.5, 39, 38, 27.998
0.8893013000488281, 35.13312339782715, 8.879661560058594, 0.32782554626464844, 70.68896293640137, 85.2, 0, 0.0, 1785.5, 23, 38, 27.321
0.8862018585205078, 35.050392150878906, 8.693695068359375, 0.26607513427734375, 45.13216018676758, 87.4, 0, 0.0, 1785.5, 32, 38, 31.736
0.5207061767578125, 35.063743591308594, 8.2550048828125, 0.26607513427734375, 45.13216018676758, 80.5, 0, 0.0, 1785.5, 22, 38, 56.25
0.8761882781982422, 35.13455390930176, 8.74018669128418, 0.3077983856201172, 51.06759071350098, 44.8, 0, 0.0, 1785.5, 22, 38, 27.515
0.8442401885986328, 35.00056266784668, 2.5658607482910156, 0.24938583374023438, 21.948814392089844, 97.9, 0, 0.0, 1785.5, 28, 38, 35.077
0.4420280456542969, 34.92617607116699, 2.5086402893066406, 0.2593994140625, 21.99721336364746, 100.0, 0, 0.0, 1785.5, 28, 38, 53.983
0.8373260498046875, 35.08472442626953, 2.5446414947509766, 0.2989768981933594, 29.07538414001465, 100.0, 0, 0.0, 1785.5, 30, 38, 27.128
0.7231235504150391, 41.34011268615723, 8.527994155883789, 0.23317337036132812, 49.25894737243652, 65.8, 0, 0.0, 1785.5, 20, 38, 25.981
0.6844997406005859, 41.501522064208984, 6.629467010498047, 0.2593994140625, 41.18776321411133, 88.0, 0, 0.0, 1785.5, 39, 38, 29.16
0.8471012115478516, 41.53871536254883, 6.850719451904297, 0.2865791320800781, 45.69220542907715, 87.4, 0, 0.0, 1785.5, 29, 38, 26.078
0.8504390716552734, 42.54746437072754, 6.745815277099609, 0.2512931823730469, 40.93003273010254, 88.2, 0, 0.0, 1785.5, 29, 38, 29.723
0.6978511810302734, 43.79129409790039, 7.265329360961914, 0.2658367156982422, 42.07873344421387, 88.5, 0, 0.0, 1785.5, 24, 38, 26.271
0.8177757263183594, 43.89214515686035, 6.67572021484375, 0.2684593200683594, 45.86052894592285, 88.6, 0, 0.0, 1785.5, 33, 38, 34.035
0.8864402770996094, 44.38138008117676, 2.734661102294922, 0.26702880859375, 23.374080657958984, 87.2, 0, 0.0, 1785.5, 39, 38, 26.659
0.6639957427978516, 44.30389404296875, 2.64739990234375, 0.2677440643310547, 22.15123176574707, 90.1, 0, 0.0, 1785.5, 39, 38, 38.239
0.8306503295898438, 45.00389099121094, 2.645254135131836, 0.26416778564453125, 21.707534790039062, 88.0, 0, 0.0, 1785.5, 26, 39, 46.228
0.7519721984863281, 44.952392578125, 2.6133060455322266, 0.32806396484375, 33.49900245666504, 93.0, 0, 0.0, 1785.5, 47, 38, 27.902
0.4189014434814453, 39.75343704223633, 2.671957015991211, 0.25010108947753906, 22.66526222229004, 91.3, 0, 0.0, 1785.5, 25, 39, 50.303
0.7278919219970703, 39.22247886657715, 2.6426315307617188, 0.2799034118652344, 24.148225784301758, 96.2, 0, 0.0, 1785.5, 25, 39, 50.718
0.8480548858642578, 39.08276557922363, 2.6116371154785156, 0.28395652770996094, 24.706363677978516, 74.0, 0, 0.0, 1785.5, 41, 39, 27.821
0.6604194641113281, 38.12074661254883, 2.7701854705810547, 0.30112266540527344, 27.90045738220215, 52.3, 0, 0.0, 1785.5, 41, 39, 39.347
0.8370876312255859, 37.74094581604004, 3.173828125, 0.3788471221923828, 29.08921241760254, 77.7, 0, 0.0, 1785.5, 26, 39, 58.515
0.7426738739013672, 37.51230239868164, 2.296924591064453, 0.27298927307128906, 25.181293487548828, 39.6, 0, 0.0, 1785.5, 44, 39, 27.627
0.37860870361328125, 35.46261787414551, 2.270221710205078, 0.24199485778808594, 25.40135383605957, 31.2, 0, 0.0, 1785.5, 44, 39, 28.966
0.4143714904785156, 34.57379341125488, 2.2933483123779297, 0.2391338348388672, 25.480031967163086, 52.1, 0, 0.0, 1785.5, 31, 39, 34.345
0.4048347473144531, 34.558773040771484, 2.034902572631836, 0.2346038818359375, 24.77884292602539, 83.9, 0, 0.0, 1785.5, 31, 39, 44.401
0.3733634948730469, 34.505367279052734, 2.192258834838867, 0.2319812774658203, 24.645090103149414, 30.3, 0, 0.0, 1785.5, 30, 39, 67.202
0.7579326629638672, 34.62386131286621, 2.469301223754883, 0.28133392333984375, 22.99666404724121, 30.5, 0, 0.0, 1785.5, 40, 39, 39.13
0.8456707000732422, 34.56711769104004, 2.682924270629883, 0.2586841583251953, 24.391651153564453, 30.9, 0, 0.0, 1785.5, 40, 39, 28.386
0.5257129669189453, 34.51395034790039, 2.5587081909179688, 0.2148151397705078, 21.303415298461914, 52.7, 0, 0.0, 1785.5, 33, 39, 31.367
0.9038448333740234, 34.601688385009766, 2.256631851196289, 0.27871131896972656, 26.183605194091797, 78.2, 0, 0.0, 1785.5, 33, 39, 42.65
0.7765293121337891, 34.49892997741699, 2.7213096618652344, 0.28061866760253906, 23.912906646728516, 30.9, 0, 0.0, 1785.5, 27, 39, 65.221
0.6191730499267578, 34.517765045166016, 2.687215805053711, 0.27823448181152344, 23.421764373779297, 32.6, 0, 0.0, 1785.5, 40, 39, 35.484
0.7781982421875, 34.58142280578613, 2.5539398193359375, 0.29349327087402344, 25.799989700317383, 53.1, 0, 0.0, 1785.5, 40, 39, 28.966
0.7390975952148438, 34.48152542114258, 2.5818347930908203, 0.2613067626953125, 26.624679565429688, 76.2, 0, 0.0, 1785.5, 29, 39, 36.042
0.4210472106933594, 34.58976745605469, 2.2394657135009766, 0.23508071899414062, 24.898290634155273, 31.6, 0, 0.0, 1785.5, 29, 39, 52.416
0.40221214294433594, 34.563302993774414, 2.227306365966797, 0.23555755615234375, 24.805545806884766, 30.5, 0, 0.0, 1785.5, 32, 39, 62.098
0.431060791015625, 34.56282615661621, 2.23541259765625, 0.23102760314941406, 25.0856876373291, 32.3, 0, 0.0, 1785.5, 40, 39, 30.383
0.33402442932128906, 34.71088409423828, 2.2211074829101562, 0.2281665802001953, 24.608612060546875, 30.4, 0, 0.0, 1785.5, 40, 39, 28.595
0.3840923309326172, 33.87928009033203, 2.32696533203125, 0.22530555725097656, 24.59716796875, 33.3, 0, 0.0, 1785.5, 36, 39, 30.708
0.41794776916503906, 33.890485763549805, 2.2563934326171875, 0.2467632293701172, 27.292966842651367, 51.1, 0, 0.0, 1785.5, 36, 39, 38.841
0.38743019104003906, 33.87141227722168, 2.051115036010742, 0.28252601623535156, 24.952173233032227, 83.7, 0, 0.0, 1785.5, 24, 39, 50.303
0.40793418884277344, 33.93411636352539, 2.633810043334961, 0.28204917907714844, 22.507429122924805, 32.6, 0, 0.0, 1785.5, 39, 39, 66.575
0.7922649383544922, 33.826589584350586, 2.6488304138183594, 0.3018379211425781, 25.234222412109375, 33.0, 0, 0.0, 1785.5, 39, 39, 55.778
0.5645751953125, 33.80870819091797, 2.7611255645751953, 0.2892017364501953, 24.1239070892334, 30.6, 0, 0.0, 1785.5, 37, 39, 28.676
0.7166862487792969, 33.818721771240234, 2.6934146881103516, 0.2663135528564453, 26.355504989624023, 52.5, 0, 0.0, 1785.5, 37, 39, 34.442
0.7612705230712891, 33.82992744445801, 2.4673938751220703, 0.26679039001464844, 25.70652961730957, 82.3, 0, 0.0, 1785.5, 23, 39, 48.892
0.46443939208984375, 33.84900093078613, 2.6788711547851562, 0.24461746215820312, 24.42169189453125, 39.8, 0, 0.0, 1785.5, 40, 39, 64.263
0.6015300750732422, 33.75744819641113, 2.6776790618896484, 0.2758502960205078, 22.540569305419922, 53.9, 0, 0.0, 1785.5, 40, 39, 27.902
0.8199214935302734, 33.9202880859375, 2.5403499603271484, 0.2865791320800781, 32.51004219055176, 97.1, 0, 0.0, 1785.5, 35, 40, 30.479
0.4291534423828125, 33.799171447753906, 2.4673938751220703, 0.21958351135253906, 22.732257843017578, 77.2, 0, 0.0, 1785.5, 35, 40, 46.036
0.7562637329101562, 33.941030502319336, 2.6597976684570312, 0.27680397033691406, 26.66163444519043, 30.0, 0, 0.0, 1785.5, 23, 40, 70.593
0.8075237274169922, 33.87761116027832, 2.6521682739257812, 0.26988983154296875, 24.950504302978516, 52.1, 0, 0.0, 1785.5, 40, 40, 27.902
0.3857612609863281, 34.57283973693848, 2.587556838989258, 0.2543926239013672, 25.470495223999023, 75.7, 0, 0.0, 1785.5, 40, 40, 30.418
0.8070468902587891, 34.54780578613281, 2.4759769439697266, 0.26297569274902344, 25.021076202392578, 53.5, 0, 0.0, 1785.5, 25, 40, 39.42
0.8401870727539062, 34.62791442871094, 2.5892257690429688, 0.29587745666503906, 27.811765670776367, 73.5, 0, 0.0, 1785.5, 36, 40, 66.013
0.7867813110351562, 36.31448745727539, 2.6700496673583984, 0.2796649932861328, 33.719778060913086, 55.3, 0, 0.0, 1785.5, 36, 40, 27.902
0.8156299591064453, 36.38768196105957, 2.4292469024658203, 0.29349327087402344, 23.866891860961914, 68.6, 0, 0.0, 1785.5, 24, 40, 41.468
0.7305145263671875, 35.61258316040039, 2.678394317626953, 0.2605915069580078, 23.17953109741211, 30.1, 0, 0.0, 1785.5, 39, 40, 64.702
0.6489753723144531, 35.791873931884766, 2.9141902923583984, 0.2899169921875, 26.264667510986328, 31.1, 0, 0.0, 1785.5, 39, 40, 47.383
0.7913112640380859, 35.74371337890625, 2.766847610473633, 0.2589225769042969, 23.163318634033203, 51.5, 0, 0.0, 1785.5, 39, 40, 28.869
0.7193088531494141, 35.74252128601074, 2.492189407348633, 0.2875328063964844, 31.762361526489258, 96.4, 0, 0.0, 1785.5, 39, 40, 42.239
0.6530284881591797, 37.909746170043945, 2.517223358154297, 0.2903938293457031, 23.375988006591797, 92.9, 0, 0.0, 1785.5, 23, 40, 54.75
0.8454322814941406, 37.026405334472656, 2.6531219482421875, 0.31566619873046875, 33.720970153808594, 94.7, 0, 0.0, 1785.5, 41, 40, 27.418
0.8347034454345703, 36.87262535095215, 2.4023056030273438, 0.2727508544921875, 22.7813720703125, 90.2, 0, 0.0, 1785.5, 41, 40, 41.808
0.6842613220214844, 36.25011444091797, 2.6869773864746094, 0.2880096435546875, 32.01937675476074, 96.3, 0, 0.0, 1785.5, 22, 40, 61.025
0.84686279296875, 36.25941276550293, 2.548694610595703, 0.2856254577636719, 22.339344024658203, 95.9, 0, 0.0, 1785.5, 40, 40, 27.418
0.7376670837402344, 36.211252212524414, 2.6543140411376953, 0.2994537353515625, 27.32086181640625, 74.3, 0, 0.0, 1785.5, 40, 40, 32.702
0.6515979766845703, 35.233497619628906, 2.8395652770996094, 0.26154518127441406, 24.92237091064453, 32.0, 0, 0.0, 1785.5, 22, 40, 53.857
0.8244514465332031, 35.40301322937012, 2.8464794158935547, 0.2951622009277344, 24.31941032409668, 31.6, 0, 0.0, 1785.5, 41, 40, 52.96
0.7712841033935547, 35.431623458862305, 2.7358531951904297, 0.2827644348144531, 24.442195892333984, 54.9, 0, 0.0, 1785.5, 41, 40, 27.998
0.7259845733642578, 34.69228744506836, 2.6412010192871094, 0.301361083984375, 25.609493255615234, 74.5, 0, 0.0, 1785.5, 32, 40, 34.421
0.7457733154296875, 34.51228141784668, 2.8676986694335938, 0.3044605255126953, 24.210214614868164, 29.5, 0, 0.0, 1785.5, 32, 40, 50.879
0.8425712585449219, 34.7440242767334, 2.698659896850586, 0.31375885009765625, 25.32792091369629, 31.0, 0, 0.0, 1785.5, 28, 40, 59.547
0.4112720489501953, 34.67440605163574, 2.8450489044189453, 0.24437904357910156, 22.46379852294922, 29.9, 0, 0.0, 1785.5, 40, 40, 27.918
0.6237030029296875, 34.471750259399414, 2.757549285888672, 0.2415180206298828, 25.482892990112305, 53.4, 0, 0.0, 1785.5, 40, 40, 32.605
0.6487369537353516, 34.45243835449219, 2.5424957275390625, 0.2224445343017578, 23.293495178222656, 79.6, 0, 0.0, 1785.5, 24, 40, 47.286
0.42557716369628906, 34.46602821350098, 2.8276443481445312, 0.3008842468261719, 23.99921417236328, 31.2, 0, 0.0, 1785.5, 37, 40, 65.809
0.7040500640869141, 34.4545841217041, 2.711772918701172, 0.29730796813964844, 23.301362991333008, 34.0, 0, 0.0, 1785.5, 37, 40, 50.238
0.720977783203125, 34.552812576293945, 2.722024917602539, 0.24819374084472656, 24.545907974243164, 30.6, 0, 0.0, 1785.5, 39, 40, 28.305
0.46825408935546875, 34.470558166503906, 2.6426315307617188, 0.24318695068359375, 22.33409881591797, 30.1, 0, 0.0, 1785.5, 39, 40, 32.238
0.8141994476318359, 34.718990325927734, 2.686023712158203, 0.28061866760253906, 24.053335189819336, 30.9, 0, 0.0, 1785.5, 27, 40, 43.807
0.8492469787597656, 34.72328186035156, 2.870798110961914, 0.3170967102050781, 23.625612258911133, 32.3, 0, 0.0, 1785.5, 35, 40, 67.287
0.7147789001464844, 34.77764129638672, 2.819538116455078, 0.31566619873046875, 26.277542114257812, 31.7, 0, 0.0, 1785.5, 35, 40, 49.949
0.904083251953125, 34.75618362426758, 2.636432647705078, 0.3113746643066406, 24.130582809448242, 33.0, 0, 0.0, 1785.5, 38, 40, 28.111
0.7739067077636719, 36.08393669128418, 2.7189254760742188, 0.29158592224121094, 23.574113845825195, 32.0, 0, 0.0, 1785.5, 38, 40, 32.895
0.6186962127685547, 36.15164756774902, 2.838134765625, 0.2727508544921875, 24.5511531829834, 33.0, 0, 0.0, 1785.5, 27, 40, 42.457
0.8308887481689453, 35.90989112854004, 2.8095245361328125, 0.2932548522949219, 25.1462459564209, 32.7, 0, 0.0, 1785.5, 38, 40, 62.443
0.7147789001464844, 36.992788314819336, 2.7556419372558594, 0.2384185791015625, 23.05436134338379, 30.2, 0, 0.0, 1785.5, 38, 40, 37.608
0.48851966857910156, 36.02147102355957, 2.6252269744873047, 0.27680397033691406, 22.90630340576172, 31.9, 0, 0.0, 1785.5, 40, 40, 28.014
0.6542205810546875, 36.82684898376465, 2.684354782104492, 0.2636909484863281, 22.83620834350586, 52.6, 0, 0.0, 1785.5, 40, 40, 32.141
0.8618831634521484, 35.83645820617676, 2.6972293853759766, 0.31065940856933594, 27.309179306030273, 76.4, 0, 0.0, 1785.5, 28, 40, 44.042
0.5362033843994141, 35.84718704223633, 2.7320384979248047, 0.34427642822265625, 27.712345123291016, 35.4, 0, 0.0, 1785.5, 38, 40, 58.875
0.8492469787597656, 35.878658294677734, 2.5548934936523438, 0.3154277801513672, 22.604703903198242, 60.4, 0, 0.0, 1785.5, 38, 40, 27.611
0.7867813110351562, 35.67767143249512, 2.534151077270508, 0.2930164337158203, 32.55772590637207, 99.0, 0, 0.0, 1785.5, 35, 40, 32.104
0.6549358367919922, 35.88724136352539, 2.6574134826660156, 0.2899169921875, 31.447172164916992, 95.2, 0, 0.0, 1785.5, 26, 40, 52.608
0.8254051208496094, 35.80474853515625, 2.6044845581054688, 0.270843505859375, 26.077747344970703, 78.6, 0, 0.0, 1785.5, 26, 40, 50.272
0.7123947143554688, 35.62617301940918, 2.661466598510742, 0.27108192443847656, 23.676633834838867, 40.2, 0, 0.0, 1785.5, 41, 41, 28.014
0.5815029144287109, 35.52865982055664, 2.658843994140625, 0.24437904357910156, 24.132728576660156, 51.1, 0, 0.0, 1785.5, 41, 41, 31.271
0.7817745208740234, 34.63482856750488, 2.573728561401367, 0.2875328063964844, 23.699522018432617, 100.0, 0, 0.0, 1785.5, 27, 41, 40.505
0.8091926574707031, 34.61813926696777, 2.5556087493896484, 0.2593994140625, 23.482322692871094, 98.9, 0, 0.0, 1785.5, 33, 41, 65.918
0.47397613525390625, 34.5768928527832, 2.542734146118164, 0.27298927307128906, 22.2475528717041, 100.0, 0, 0.0, 1785.5, 33, 41, 44.62
0.7996559143066406, 34.561872482299805, 2.5179386138916016, 0.2694129943847656, 22.554874420166016, 100.0, 0, 0.0, 1785.5, 37, 41, 28.079
0.8144378662109375, 35.608530044555664, 2.6421546936035156, 0.2694129943847656, 23.2846736907959, 96.1, 0, 0.0, 1785.5, 37, 41, 32.509
0.46443939208984375, 34.485816955566406, 2.524137496948242, 0.2899169921875, 22.4912166595459, 100.0, 0, 0.0, 1785.5, 21, 41, 51.84
0.7767677307128906, 34.529685974121094, 2.580881118774414, 0.2694129943847656, 22.712230682373047, 100.0, 0, 0.0, 1785.5, 38, 41, 61.791
0.7929801940917969, 34.734487533569336, 2.536773681640625, 0.2703666687011719, 22.33433723449707, 100.0, 0, 0.0, 1785.5, 38, 41, 27.402
0.7364749908447266, 34.67106819152832, 2.583742141723633, 0.2560615539550781, 23.543357849121094, 100.0, 0, 0.0, 1785.5, 36, 41, 28.853
0.8542537689208984, 34.75046157836914, 2.615213394165039, 0.3101825714111328, 31.926631927490234, 98.1, 0, 0.0, 1785.5, 36, 41, 37.853
0.8096694946289062, 34.667253494262695, 2.586841583251953, 0.2636909484863281, 23.00882339477539, 95.8, 0, 0.0, 1785.5, 22, 41, 66.15
0.6656646728515625, 34.65461730957031, 2.4917125701904297, 0.263214111328125, 21.9419002532959, 100.0, 0, 0.0, 1785.5, 38, 41, 42.836
0.8215904235839844, 34.723758697509766, 2.544879913330078, 0.27561187744140625, 26.543140411376953, 100.0, 0, 0.0, 1785.5, 38, 41, 28.192
0.8597373962402344, 35.16530990600586, 2.531766891479492, 0.2548694610595703, 22.222280502319336, 97.0, 0, 0.0, 1785.5, 28, 41, 34.808
0.6949901580810547, 36.24534606933594, 2.5522708892822266, 0.2541542053222656, 22.61805534362793, 100.0, 0, 0.0, 1785.5, 28, 41, 52.608
0.8225440979003906, 37.69111633300781, 2.5446414947509766, 0.27489662170410156, 23.737430572509766, 99.0, 0, 0.0, 1785.5, 31, 41, 55.928
0.8213520050048828, 36.62896156311035, 2.58636474609375, 0.2903938293457031, 22.432804107666016, 100.0, 0, 0.0, 1785.5, 41, 41, 27.128
0.5424022674560547, 36.881208419799805, 2.4454593658447266, 0.2636909484863281, 22.495746612548828, 96.0, 0, 0.0, 1785.5, 41, 41, 30.383
0.7395744323730469, 35.97831726074219, 2.5320053100585938, 0.2923011779785156, 21.741867065429688, 100.0, 0, 0.0, 1785.5, 26, 41, 40.24
0.8120536804199219, 36.20028495788574, 2.5861263275146484, 0.2434253692626953, 21.840572357177734, 100.0, 0, 0.0, 1785.5, 35, 41, 62.995
0.4456043243408203, 36.045074462890625, 2.4874210357666016, 0.2467632293701172, 21.502971649169922, 100.0, 0, 0.0, 1785.5, 35, 41, 52.672
0.7855892181396484, 36.38768196105957, 2.51007080078125, 0.31447410583496094, 31.82077407836914, 96.2, 0, 0.0, 1785.5, 39, 41, 27.983
0.7636547088623047, 36.048173904418945, 2.502918243408203, 0.2574920654296875, 23.419618606567383, 97.9, 0, 0.0, 1785.5, 39, 41, 35.366
0.4284381866455078, 36.02409362792969, 2.55584716796875, 0.2460479736328125, 22.46236801147461, 100.0, 0, 0.0, 1785.5, 22, 41, 56.381
0.6647109985351562, 36.02147102355957, 2.4802684783935547, 0.2551078796386719, 21.291255950927734, 100.0, 0, 0.0, 1785.5, 40, 41, 59.281
0.8349418640136719, 36.275625228881836, 2.6252269744873047, 0.3001689910888672, 22.237062454223633, 99.0, 0, 0.0, 1785.5, 40, 41, 27.128
0.6093978881835938, 36.070823669433594, 2.497434616088867, 0.2663135528564453, 22.15886116027832, 100.0, 0, 0.0, 1785.5, 38, 41, 28.466
0.6823539733886719, 36.05055809020996, 2.5315284729003906, 0.22101402282714844, 21.06451988220215, 100.0, 0, 0.0, 1785.5, 38, 41, 32.586
0.8349418640136719, 36.217451095581055, 2.5599002838134766, 0.2567768096923828, 21.779298782348633, 100.0, 0, 0.0, 1785.5, 25, 41, 42.695
0.7038116455078125, 36.26871109008789, 2.6013851165771484, 0.278472900390625, 30.665874481201172, 100.0, 0, 0.0, 1785.5, 37, 41, 63.649
0.8361339569091797, 36.245107650756836, 2.193927764892578, 0.278472900390625, 30.665874481201172, 91.9, 0, 0.0, 1785.5, 37, 41, 33.995
0.8220672607421875, 36.28849983215332, 2.490520477294922, 0.278472900390625, 30.665874481201172, 17.3, 0, 0.0, 1785.5, 37, 41, 49.949
0.49042701721191406, 38.40923309326172, 2.438068389892578, 0.278472900390625, 30.665874481201172, 16.7, 0, 0.0, 1785.5, 36, 41, 50.718
0.7970333099365234, 37.13846206665039, 2.4750232696533203, 0.278472900390625, 30.665874481201172, 17.1, 0, 0.0, 1785.5, 36, 41, 58.396
0.8530616760253906, 38.62714767456055, 2.5398731231689453, 0.278472900390625, 30.665874481201172, 16.3, 0, 0.0, 1785.5, 38, 41, 57.568
0.5304813385009766, 37.5370979309082, 2.679586410522461, 0.26535987854003906, 22.050857543945312, 42.6, 0, 0.0, 1785.5, 40, 41, 60.277
0.8492469787597656, 37.51349449157715, 2.4118423461914062, 0.2987384796142578, 31.18896484375, 100.0, 0, 0.0, 1785.5, 40, 41, 45.555
0.8230209350585938, 37.520647048950195, 2.5336742401123047, 0.2646446228027344, 21.695375442504883, 96.8, 0, 0.0, 1785.5, 40, 41, 28.079
0.4591941833496094, 38.419246673583984, 2.2325515747070312, 0.2646446228027344, 21.695375442504883, 91.5, 0, 0.0, 1785.5, 40, 41, 30.69
0.8394718170166016, 38.318634033203125, 2.486705780029297, 0.2646446228027344, 21.695375442504883, 19.0, 0, 0.0, 1785.5, 32, 41, 30.805
0.6873607635498047, 39.275407791137695, 2.358675003051758, 0.2646446228027344, 21.695375442504883, 17.1, 0, 0.0, 1785.5, 32, 41, 30.418
0.5381107330322266, 38.18058967590332, 1.8162727355957031, 0.2646446228027344, 21.695375442504883, 10.8, 0, 0.0, 1785.5, 42, 42, 29.256
0.6644725799560547, 37.55760192871094, 2.751588821411133, 0.2636909484863281, 22.305965423583984, 40.7, 0, 0.0, 1785.5, 42, 41, 28.886
0.7965564727783203, 36.73529624938965, 2.6464462280273438, 0.27251243591308594, 23.296594619750977, 100.0, 0, 0.0, 1785.5, 35, 41, 34.518
0.5483627319335938, 36.57817840576172, 2.650737762451172, 0.26226043701171875, 22.267580032348633, 100.0, 0, 0.0, 1785.5, 35, 41, 57.88
0.8392333984375, 36.79227828979492, 2.359151840209961, 0.2837181091308594, 21.35467529296875, 100.0, 0, 0.0, 1785.5, 30, 41, 57.401
0.7567405700683594, 36.545753479003906, 2.409696578979492, 0.25653839111328125, 29.732227325439453, 100.0, 0, 0.0, 1785.5, 42, 41, 40.313
0.47588348388671875, 36.084651947021484, 2.5861263275146484, 0.30350685119628906, 24.71613883972168, 98.9, 0, 0.0, 1785.5, 42, 41, 28.579
0.7688999176025391, 34.88659858703613, 2.5713443756103516, 0.25081634521484375, 23.14591407775879, 100.0, 0, 0.0, 1785.5, 29, 42, 35.077
0.8211135864257812, 35.04347801208496, 2.458810806274414, 0.2562999725341797, 22.5527286529541, 100.0, 0, 0.0, 1785.5, 29, 42, 47.834
0.5474090576171875, 34.95335578918457, 2.3431777954101562, 0.2562999725341797, 22.5527286529541, 100.0, 0, 0.0, 1785.5, 29, 42, 66.246
0.743865966796875, 35.06755828857422, 2.639293670654297, 0.2627372741699219, 22.418498992919922, 41.3, 0, 0.0, 1785.5, 29, 42, 62.003
